Point;Valeur
-0.9153210748360205 -3.8004447661690155;-0.6943555670771
-0.9414759829696352 -3.888055302285241;-0.7570762144620
-0.9766841541283556 -4.01987472324918;-0.8388843809792
-1.01500082853684 -4.168867270048386;-0.9123786431477
-1.0517233907119254 -4.31411846173904;-0.9632562527401
-1.0835407472725567 -4.441051965965114;-0.9900668240550
-1.108587060557353 -4.541398641847876;-0.9992916540141
-1.1263007236869016 -4.61246483727326;-0.999366440004
-1.1371215612639771 -4.6558000416084635;-0.9967806001668
-1.1421276707743586 -4.675655084067235;-0.9949300631408
-1.1427010553924806 -4.677580466634784;-0.9947262732963
-1.1402672056008678 -4.667340403677011;-0.9957506691279
-1.1361180024992739 -4.650175540349058;-0.9972215651448
-1.1313094884907007 -4.6303766551187735;-0.9985322292188
-1.1266201248662548 -4.61110870855879;-0.9994098598552
-1.1225540878926263 -4.5944209683812245;-0.9998524111299
-1.1193746672294342 -4.581381455168218;-0.9999929334093
-1.1171542650510806 -4.572280064795431;-0.999984270112
-1.1158298242130837 -4.566854400575888;-0.9999373491089
-1.1152554531028447 -4.564504463021241;-0.9999073445532
-1.115247052705701 -4.564474831387294;-0.9999069251019
PointOptimal;ValeurOptimale
[-1.11524705 -4.56447483];-0.9999069251019036
Temps;Nb iteration
0.0039904117584228516;20
