Point;Valeur
-0.9153210748360205 -3.8004447661690155;-0.6943555670771
-0.9410210703098872 -3.826144765906515;-0.7163610759716
-0.9590923360627851 -3.8440236739589007;-0.7313317612076
-0.9737835182102963 -3.858467086508086;-0.7432112949721
-0.986457030305059 -3.870868710959021;-0.7532529847195
-0.9977511604594631 -3.8818785466048706;-0.7620416569089
-1.008025048631627 -3.891861253716948;-0.7699056055885
-1.017504337027119 -3.9010454557190117;-0.7770507800203
-1.0263417234445809 -3.909585611315024;-0.7836164046236
-1.034646230958841 -3.91759185133174;-0.7897018076430
-1.042498921761921 -3.925145967741891;-0.7953808020400
-1.0499620154761269 -3.932310677885563;-0.8007100202345
-1.0570845080209768 -3.939135326163113;-0.8057340451496
-1.0639058040969886 -3.945659566148873;-0.810488724704
-1.0704581593439495 -3.951915833826579;-0.815003398721
-1.0767683767169423 -3.9579310641453764;-0.8193024449209
-1.0828590178436934 -3.9637279158894057;-0.8234063823842
-1.0887492887888692 -3.969325666728404;-0.8273326780899
-1.094455701196932 -3.974740880889098;-0.8310963487159
-1.0999925747484165 -3.9799879162887457;-0.8347104178590
-1.1053724251405512 -3.985079315926907;-0.8381862689934
-1.110606267947126 -3.9900261142692406;-0.84153392183
-1.1157038596342304 -3.994838080156599;-0.8447622515314
-1.120673890927734 -3.9995239116076577;-0.8478791644250
-1.1255241435647354 -4.00409139367235;-0.850891740594
-1.1302616185671739 -4.008547527557296;-0.8538063504274
-1.1348926421176 -4.01289863716689;-0.8566287508463
-1.1394229536424307 -4.017150457708784;-0.8593641653589
-1.1438577796264018 -4.0213082099219655;-0.8620173511307
-1.1482018958869205 -4.02537666268081;-0.8645926555713
-1.1524596804415836 -4.029360186125438;-0.8670940643682
-1.156635158649612 -4.033262797014702;-0.8695252425011
-1.1607320419644465 -4.037088197649643;-0.8718895694499
-1.1647537613706183 -4.040839809447902;-0.874190169572
-1.1687034963691267 -4.044520802041246;-0.8764299384374
-1.1725842002167435 -4.048134118605472;-0.8786115657562
-1.1763986219930311 -4.051682498002026;-0.8807375554299
-1.1801493259718825 -4.055168494208902;-0.8828102431492
-1.1838387086875681 -4.05859449343613;-0.8848318119004
-1.187469014023609 -4.061962729254137;-0.8868043056744
-1.1910423465969637 -4.065275296010249;-0.888729641628
-1.1945606836676361 -4.068534160764351;-0.8906096209080
-1.1980258857677015 -4.071741173938692;-0.8924459383044
-1.2014397062143782 -4.074898078847661;-0.8942401909014
-1.2048037996466487 -4.078006520247669;-0.8959938858328
-1.208119729705749 -4.0810680520280505;-0.8977084472631
-1.211388975962819 -4.084084144146228;-0.8993852226847
-1.2146129401806807 -4.0870561888958585;-0.9010254886098
-1.2177929519880006 -4.089985506584749;-0.90263045572
-1.2209302740303452 -4.092873350689251;-0.9042012735944
-1.2240261066577562 -4.09572091254298;-0.9057390348823
-1.2270815921966785 -4.0985293256101505;-0.9072447792776
-1.230097818852842 -4.101299669387902;-0.9087194970233
-1.2330758242812534 -4.104032972975967;-0.9101641321682
-1.2360165988587635 -4.106730218348077;-0.9115795855432
-1.2389210886887987 -4.1093923433547195;-0.9129667174955
-1.241790198363564 -4.112020244483849;-0.9143263504017
-1.2446247935087948 -4.114614779403177;-0.9156592709836
-1.247425703130726 -4.117176769304481;-0.9169662324443
-1.2501937217833574 -4.1197070010686945;-0.9182479564411
-1.2529296115740642 -4.122206229268275;-0.9195051349112
-1.2556341040204004 -4.124675178021405;-0.9207384317627
-1.2583079017722172 -4.127114542711305;-0.921948484442
-1.2609516802115441 -4.129524991582571;-0.9231359053945
-1.2635660889388245 -4.131907167225004;-0.9243012834117
-1.2661517531569058 -4.134261687954307;-0.9254451848992
-1.2687092749607625 -4.136589149098835;-0.9265681550483
-1.2712392345404353 -4.138890124199474;-0.9276707189334
-1.2737421913043687 -4.141165166130073;-0.9287533825358
-1.2762186849296464 -4.143414808144695;-0.929816633701
-1.278669236344707 -4.145639564857547;-0.9308609430375
-1.2810943486497333 -4.147839933160503;-0.9318867647510
-1.2834945079799085 -4.150016393083372;-0.9328945374374
-1.2858701843149696 -4.152169408601008;-0.933884684818
-1.2882218322401786 -4.154299428391272;-0.9348576164380
-1.2905498916612046 -4.156406886547605;-0.9358137283129
-1.2928547884770398 -4.15849220324913;-0.9367534035490
-1.2951369352133892 -4.160555785391745;-0.9376770129189
-1.2973967316199468 -4.162598027182757;-0.9385849154077
-1.2996345652330963 -4.16461931070144;-0.9394774587276
-1.3018508119077177 -4.166620006428349;-0.940354979803
-1.3040458363192926 -4.168600473744948;-0.9412178052315
