Point;Valeur
-1.370107439182982 -2.991737191459595;-0.10589105249707
-1.2880490038216412 -2.9096787514160374;-0.26683633907261
-1.2314411673644001 -2.851657013473941;-0.2800462808547
-1.270460172381066 -2.8927090239223787;-0.2828305366909
-1.2373570526396125 -2.8584257020380486;-0.28442680437218
-1.26600061911101 -2.8885737052770253;-0.285265620392
-1.2399775893394411 -2.861555317874033;-0.2859345042257
-1.2635339778429575 -2.8863520668651903;-0.2863248321506
-1.2415131685627347 -2.863459166720229;-0.28669108294361
-1.261919646460059 -2.8849429321748135;-0.28690600391935
-1.24251375770725 -2.8647521185979783;-0.2871351194067
-1.2607730472904544 -2.8839781702497085;-0.2872638716147
-1.243198976702881 -2.86568307856186;-0.28741933180966
-1.2599189627419474 -2.8832910683595436;-0.287499705080
-1.2436777423090215 -2.866376610102937;-0.28761115411367
-1.259263407145717 -2.8827925782777046;-0.2876618080134
-1.244011720778256 -2.866903668345796;-0.2877449522263
-1.2587502321834578 -2.8824296319089573;-0.2877761153313
-1.244239296360058 -2.8673085728541357;-0.2878400664542
-1.2583430607913848 -2.882167862045199;-0.28785780680652
-1.2443862604138378 -2.8676211224933152;-0.28790824160557
-1.2580166832806765 -2.8819834027198588;-0.28791640459993
-1.2444711347439679 -2.867862664872903;-0.28795707967445
-1.2577525788390145 -2.881858638058615;-0.28795825144110
-1.2445080052760207 -2.8680493493460797;-0.28799178684877
-1.2575364680652537 -2.8817798948201303;-0.2879878030297
-1.2445080617534239 -2.8681939150675246;-0.2880161075080
-1.2573569663647677 -2.881736190582712;-0.28800833004258
-1.2444804097864577 -2.8683066559072654;-0.2880328369933
-1.2572048648340672 -2.881718583998723;-0.2880223051030
-1.2444324718269333 -2.86839591844754;-0.2880441050806
-1.2570727555622374 -2.8817198522583496;-0.2880316176571
-1.244370184998366 -2.8684683634498183;-0.28805153586701
-1.2569548125613057 -2.8817343096037265;-0.28803769934771
-1.2442981368176478 -2.8685291453256023;-0.28805634703219
-1.2568466087250836 -2.8817576483566656;-0.2880416090523
-1.244219718151541 -2.86858209716397;-0.2880594245897
-1.2567449128563548 -2.881786748345345;-0.28804410352580
-1.244137315931258 -2.868629948562851;-0.2880613896574
-1.256647461673845 -2.881819452796253;-0.28804570297013
-1.2440525294637865 -2.8686745624954124;-0.2880626608289
-1.2565527290866079 -2.8818543366655933;-0.28804675129816
-1.2439663805377932 -2.8687171624390047;-0.28806350974166
-1.256459718815633 -2.8818904966301404;-0.28804746782022
-1.243879493225696 -2.868758526113238;-0.28806410680115
-1.2563677965076068 -2.881927380855942;-0.2880479880675
-1.2437922325819062 -2.868799135340548;-0.2880645558865
-1.2562765649862435 -2.8819646630240316;-0.2880483936546
-1.2437048030361675 -2.8688392831920275;-0.28806491887966
-1.2561857776518268 -2.88200215567305;-0.28804873274183
-1.2436173136431243 -2.868879145985511;-0.2880652320063
-1.25609528141814 -2.8820397539479563;-0.28804903333137
-1.2435298190557968 -2.868918829411791;-0.2880655162191
-1.2560049805413571 -2.882077400730467;-0.28804931155028
-1.2434423441201015 -2.8689583970423906;-0.28806578355296
-1.2559148143010792 -2.882115065798887;-0.28804957664474
-1.243354898079256 -2.8689978875016835;-0.2880660409072
-1.2558247434575174 -2.882152733735749;-0.28804983391820
-1.2432674824909664 -2.869037324634316;-0.2880662922493
-1.2557347420930673 -2.88219039708048;-0.28805008642920
-1.2431800954819672 -2.869076723468971;-0.28806653987914
-1.2556447926981276 -2.882228052534285;-0.2880503359599
-1.243092733938863 -2.869116093705529;-0.2880667851471
-1.2555548831830403 -2.8822656988987463;-0.28805058356491
-1.2430053945709887 -2.8691554417635663;-0.2880670288606
-1.2554650050347427 -2.8823033359800836;-0.2880508298807
-1.2429180743749844 -2.869194771997138;-0.2880672715131
-1.2553751521591883 -2.8823409640218705;-0.28805107530080
-1.2428307707987758 -2.8692340874263786;-0.2880675134140
-1.2552853201338983 -2.8823785834204;-0.28805132007482
-1.2427434817592489 -2.869273390186993;-0.28806775476254
-1.25519550571453 -2.8824161945915754;-0.28805156436562
-1.242656205596861 -2.86931268181468;-0.2880679956904
-1.255105706502243 -2.8824537979125773;-0.28805180828228
-1.2425689410111553 -2.8693519634274676;-0.288068236287
-1.255015920711302 -2.882491393703275;-0.28805205189
-1.242481686993701 -2.869391235847883;-0.2880684766150
-1.2549261470071424 -2.8825289822240596;-0.2880522952702
-1.2423944427681781 -2.86943049968555;-0.28806871671805
-1.2548363843883816 -2.882566563682693;-0.28805253843152
-1.2423072077393693 -2.8694697553953548;-0.28806895662790
-1.2547466321020575 -2.8826041382416943;-0.2880527814105
-1.2422199814531973 -2.8695090033176385;-0.2880691963676
-1.254656889579575 -2.8826417060276395;-0.2880530242273
-1.2421327635629702 -2.8695482437089916;-0.28806943595444
-1.2545671563927185 -2.882679267138447;-0.28805326689650
-1.2420455538045079 -2.869587476762204;-0.28806967540073
-1.2544774322166863 -2.8827168216491987;-0.2880535094289
-1.2419583519778166 -2.869626702623758;-0.28806991471610
-1.2543877168061413 -2.8827543696180222;-0.28805375183293
-1.2418711579290687 -2.869665921403983;-0.2880701539074
-1.254298009974708 -2.882791911089518;-0.2880539941144
-1.241783971542142 -2.869705133187133;-0.28807039298022
-1.254208311580634 -2.882829446098241;-0.288054236278
-1.241696792727662 -2.869744338037376;-0.28807063193833
-1.2541186215160234 -2.8828669746706006;-0.2880544783278
-1.241609621417888 -2.8697835360038577;-0.2880708707848
-1.2540289396989805 -2.8829044968277073;-0.2880547202657
-1.2415224575602997 -2.869822727123787;-0.28807110952208
-1.253939266066303 -2.8829420125855996;-0.2880549620940
-1.2414353011148898 -2.869861911426371;-0.2880713481517
-1.2538496005698065 -2.8829795219573997;-0.2880552038142
-1.24134815205018 -2.8699010889339966;-0.28807158667513
-1.2537599431709987 -2.883017024953038;-0.2880554454275
-1.241261010341621 -2.869940259664811;-0.2880718250933
-1.2536702938413906 -2.8830545215815224;-0.28805568693475
-1.2411738759699567 -2.8699794236323206;-0.2880720634071
-1.2535806525578979 -2.8830920118492664;-0.2880559283366
-1.2410867489200617 -2.8700185808478786;-0.2880723016171
-1.2534910193026136 -2.8831294957623084;-0.2880561696337
-1.2409996291794676 -2.8700577313202316;-0.28807253972375
-1.2534013940605966 -2.883166973325506;-0.28805641082644
-1.2409125167380173 -2.8700968750569467;-0.2880727777273
-1.2533117768202189 -2.8832044445433134;-0.2880566519150
-1.24082541158739 -2.8701360120642185;-0.28807301562832
-1.253222167571731 -2.8832419094192705;-0.28805689289989
-1.240738313720525 -2.870175142347318;-0.2880732534268
-1.2531325663064803 -2.8832793679569217;-0.28805713378117
-1.2406512231311644 -2.870214265910984;-0.28807349112306
-1.2530429730176955 -2.8833168201596355;-0.28805737455903
-1.2405641398138327 -2.8702533827592305;-0.2880737287172
-1.2529533876986934 -2.883354266030274;-0.2880576152336
-1.2404770637633658 -2.8702924928958686;-0.2880739662094
-1.2528638103445768 -2.8833917055718183;-0.28805785580509
-1.2403899949756103 -2.87033159632395;-0.2880742035997
-1.2527742409494318 -2.883429138786602;-0.28805809627358
-1.24030293344627 -2.8703706930471866;-0.28807444088834
-1.2526846795093076 -2.8834665656776854;-0.2880583366390
