Point;Valeur
4.309437335663418 0.05178611118146126;10.50749743780
3.8183184644744514 -0.07107663629903539;9.131334805360
4.1673529246386565 0.1678520986975114;9.98952582669
3.623061634294137 -0.2416732616701252;10.032821178979
3.612859672194011 -0.028621431588242735;9.600755758654
3.6663343043096184 0.029147403615684;9.53800924302
3.826185645385676 -0.03775061985019782;9.029624735166
4.1920986824387025 0.09967955210078738;9.873732749553
3.577422847187435 -0.20099835896839574;9.921026800911
3.52316886296337 0.009368596343310082;9.562026508196
3.4096630111817507 -0.007860609683663564;9.28891551937
3.08792796341257 0.007508908460464673;7.272961303808
2.5484653815593887 -0.02678604276592459;7.754649802337
2.457079369497439 0.023166793793509804;7.576360538319
2.2007624988068653 -0.020207517079282623;6.155534103847
1.4985770813801818 0.04986978165164311;5.563798430217
1.2901618734958955 -0.042224427413104094;4.62549877329
0.6860991738006187 0.0707257676674464;3.285217759918
0.7928312253211817 -0.11028192862894054;3.1808422170448
1.0253543836064214 0.2243861209608502;3.702241005013
0.7308926899560877 -0.31846591738149954;4.0861967372897
0.7370850362810426 -0.0307719296834153;3.131175238449
0.9503035320058952 0.06396491213904106;2.6889597523898
0.9495894198907937 -0.233509910925343;3.6078377934382
0.8832595170691793 0.29634058975453126;3.9312246922935
0.9094210566381076 -0.11518016209201415;2.9336686054639
1.02528321816955 0.328242286084353;4.248823282145
0.7588021690550502 -0.06127755754820635;3.125622384114
0.9925906684265069 0.1307129787702612;3.0420735174330
0.8035983226191536 -0.3782738004492582;4.256664083472
0.8199589470920277 -0.12130469963951024;3.154389523483
1.0507004650161793 0.25892280261198675;3.992975213203
0.6996534201389739 -0.23515368703953238;3.8039581367318
0.723334717905983 0.09073642295503515;3.275991269033
0.8864769076991283 -0.1520898027307647;3.159375814685
1.0259534786822453 0.3360444924479351;4.2839266225274
0.7597669265805091 -0.039252636753144776;3.0838446543174
1.0043890921059688 0.0881189595475815;2.8539039317706
0.7643507919035084 -0.306747370966968;4.0387079384092
0.8015442817043539 0.010816447829816889;2.930950505501
1.092189717102018 -0.029554105038013985;3.0977467634611
0.4888948245072501 0.10594046064700799;3.184436444011
0.23916724230972072 -0.10171378089680966;1.8945700977762
-0.4232739351167665 0.2552225187809958;3.4368872202458
-0.1368258895691687 -0.04616918138767995;0.8848973805105
0.5795670783561082 0.2145757984669201;3.6720280402956
0.4583456228448082 -0.06528849224536254;3.009976556191
0.15065840477644515 0.07843285173600287;1.1122377494967
-0.5479944325176958 -0.3152936299238053;3.9206602578965
-0.38868149075587355 -0.06713321244832668;2.727025812384
0.04505140197402274 0.098513532438889;0.5936846961985
-0.25162216518273994 -0.5287383825498833;3.6993952195117
0.02139064386213524 -0.3477879121252745;2.4496561268745
