Point;Valeur
4.045858014120913 3.979150608091228;-1.7423578164499
4.036058205299034 3.9693716515787965;-1.7402202256550
4.0264592270687265 3.959814470900805;-1.7380753178096
4.017061689904908 3.9504797649893324;-1.7359260610369
4.007866174420383 3.941368197835288;-1.7337754241797
3.998873230405919 3.932480396905379;-1.7316263740584
3.9900833758353227 3.923816951505438;-1.7294818725231
3.9814970958376428 3.9153784110937475;-1.7273448732991
3.9731148416384032 3.9071652835483532;-1.7252183186274
3.9649370294722557 3.8991780333928423;-1.7231051357040
3.9569640394694274 3.8914170799856076;-1.7210082329216
3.949196214518999 3.8838827956780957;-1.7189304959207
3.941633859111649 3.87657550394798;-1.7168747834583
3.9342772381654783 3.869495477513811;-1.714843923103
3.9271265758381135 3.8626429364381605;-1.7128407067728
3.9201820543288797 3.856018046226485;-1.710867886119
3.9134438126750766 3.849620915929799;-1.7089281677913
3.906911945546412 3.843451596259377;-1.7070242085767
3.9005865020420027 3.8375100777221824;-1.705158610459
3.8944674844945 3.8317962887858963;-1.7033339155991
3.8885548472861555 3.826310094083004;-1.701552601273
3.882848495681699 3.821051292663385;-1.6998170747913
3.87734828468302 3.8160196163050837;-1.698129668415
3.8720540179109597 3.8112147278929522;-1.6964926343255
3.8669654465195498 3.8066362198751786;-1.694908139636
3.862082268147708 3.8022836128071753;-1.6933782615209
3.85740412591422 3.798156353992651;-1.69190498245
3.8529306074609715 3.7942538162309996;-1.6904901856393
3.848661244050083 3.790575296680319;-1.689135650562
3.8445955097200772 3.7871200158444847;-1.6878430488577
3.840732820506162 3.783887116692593;-1.6866139403591
3.837072533729894 3.7808756639182692;-1.6854497694639
3.8336139473628266 3.7780846433458932;-1.6843518618027
3.8303562994688196 3.775512961489782;-1.6833214212496
3.827298767729525 3.7731594452719697;-1.6823595272967
3.8244404690567437 3.771022841902815;-1.6814671328141
3.8217804592957805 3.769101818928372;-1.6806450622175
3.819317733022844 3.7673949644470306;-1.6798940100587
3.817051223439613 3.765900787497069;-1.679214540052
3.8149798023674264 3.764617718615827;-1.6786070845496
3.8131022803431662 3.763544110570105;-1.6780719444693
3.8114174068184763 3.762678239256352;-1.6776092896803
3.80992387046339 3.7620183047681066;-1.677219159845
3.8086202995750438 3.761562432627484;-1.676901465715
3.8075052625914587 3.761308675175988;-1.6766559908697
3.8065772687100754 3.7612550131195563;-1.6764823938886
3.805834768609988 3.7613993572215523;-1.6763802109460
3.8052761552765966 3.7617395501365536;-1.67634885880
3.8048997649265526 3.7622733683774983;-1.676387638184
3.804703878030677 3.762998524407527;-1.676495737507
3.804686720431955 3.7639126688476927;-1.6766722369484
3.804846464555194 3.7650133927910305;-1.6769161128121
3.8051812307046493 3.766298230213158;-1.6772262421747
3.805689088445445 3.767764660469289;-1.6776014077731
3.806368058064218 3.7694101108671267;-1.678040303106
3.8072161121043617 3.771231959305482;-1.6785415377219
3.8082311769705606 3.7732275369676436;-1.6791036426417
3.8094111345975 3.775394131059439;-1.6797250759165
3.8107538241769863 3.777728987581354;-1.680404228255
3.812257043937936 3.7802293141246155;-1.6811394287129
3.8139185529734263 3.7828922826814;-1.6819289503974
3.815736073108831 3.7857150324595312;-1.6827710161743
3.8177072908052567 3.7886946726924973;-1.6836638043345
3.8198298590922652 3.791828285436058;-1.684605454203
3.8221013995239903 3.795112928343065;-1.685594071667
3.8245195041529345 3.798545637408804;-1.6866277345852
3.8270817375157424 3.8021234296795647;-1.687704498086
3.829785638625344 3.805843305917672;-1.688822399710
3.832628722964135 3.8097022532168445;-1.6899794643868
3.835608484472968 3.8136972475622954;-1.6911737092449
3.8387223975310087 3.8178252563305306;-1.692403148224
3.8419679189217213 3.822083240724369;-1.693665796493
3.845342489780435 3.8264681581393005;-1.6949596746512
3.8488435375194157 3.8309769644578195;-1.6962828127255
3.85246847772618 3.8356066162686804;-1.6976332539393
3.856214716031768 3.840354073008968;-1.6990090582614
3.8600796499452654 3.8452162990270065;-1.7004083057297
3.8640606706516976 3.85019026556462;-1.7018290995490
3.868155164770372 3.855272952657862;-1.703269568966
3.8723605160710997 3.860461350955463;-1.7047278719231
3.8766741071462487 3.8657524634549527;-1.7062021974898
3.8810933210364507 3.8711433071564367;-1.7076907680870
3.8856155428083943 3.876630914634476;-1.7091918414972
3.8902381610832646 3.882212335528895;-1.7107037126747
3.8949585695146447 3.8878846379553638;-1.712224715358
3.8997741682148996 3.8936449098371058;-1.713753223498
3.904682365129371 3.899490260159012;-1.7152876524949
3.9096805773578915 3.905417820145803;-1.7168264602734
3.9147662324233234 3.9114247443661334;-1.7183681481851
3.9199367694869776 3.91750821176429;-1.7199112617555
3.925189640511165 3.9236654266217204;-1.7214543912831
3.9305223113688688 3.9298936194502945;-1.7229961722968
3.935932262901091 3.9361900478196734;-1.724535285883
3.941416991922468 3.942551997120823;-1.726070458887
3.946974012175635 3.948976781268066;-1.7276004640033
3.9526008552352265 3.9554617433419783;-1.7291241197493
3.9582950713624085 3.9620042561753652;-1.730640290351
3.964054230310883 3.9686017228847117;-1.7321478855282
3.969875922085326 3.975251577349297;-1.7336458601976
3.975757757653503 3.9819512846404983;-1.7351332140990
3.9816973696131392 3.9886983414032877;-1.7366089913491
3.987692412814783 3.995490276192295;-1.738072279931
3.9937405649420414 4.00232464976463;-1.7395222111292
3.999839527050237 4.009199055331581;-1.7409579589029
4.005987024064994 4.01611111877121;-1.7423787392241
4.012180805242091 4.023058498804147;-1.7437838093665
4.018418644589802 4.030038887134187;-1.745172467159
4.024698341255136 4.0370500085559335;-1.7465440502112
4.031017719875372 4.04408962103122;-1.7478979351035
4.037374630896206 4.051155515736138;-1.7492335365629
4.043766950857791 4.058245517080407;-1.750550306612
4.050192582650015 4.065357482700692;-1.7518477337088
4.056649455738373 4.0724893034296406;-1.753125341861
4.063135526361718 4.079638903241989;-1.754382689750
4.069648777702984 4.086804239179345;-1.7556193698273
4.0761872200343845 4.093983301255039;-1.756835007420
4.082748890838035 4.101174112340434;-1.7580292598327
4.089331854903435 4.108374728033862;-1.759201815440
4.095934204402663 4.115583236513553;-1.760352392797
4.102554058944646 4.122797758375644;-1.7614807397356
4.109189565609541 4.130016446458485;-1.7625866324805
4.115838898964051 4.137237485654172;-1.7636698747659
4.122500261059098 4.144459092708441;-1.764730296960
4.129171881410475 4.151679516009754;-1.7657677552030
4.135852016963649 4.158897035368675;-1.7667821305470
4.142538952043467 4.166109961788162;-1.7677733281183
4.149230998289769 4.173316637225741;-1.7687412762834
4.155926494579715 4.18051543434829;-1.769685925831
4.1626238069376384 4.187704756280153;-1.7706072491675
4.169321328433196 4.194883036345263;-1.7715052395243
4.176017479068521 4.202048737803899;-1.772379910182
4.182710705655317 4.209200353584763;-1.7732312937114
4.189399481682244 4.2163364060128306;-1.7740594412173
4.196082307173501 4.223455446533612;-1.7748644216159
4.202757708539148 4.230556055434214;-1.7756463209132
4.209424238417733 4.237636841561811;-1.7764052415045
4.21608047551185 4.24469644203986;-1.7771413014886
4.222725024417278 4.251733521982505;-1.7778546339974
4.229356515445875 4.258746774207535;-1.778545386541
4.23597360444317 4.265734918948354;-1.7792137203700
4.242574972600677 4.272696703565108;-1.7798598098474
4.24915932626379 4.2796309022555;-1.7804838418442
4.255725396735337 4.286536315765369;-1.7810860151435
4.262271940075374 4.293411771099479;-1.7816665398625
4.268797736897646 4.300256121232697;-1.7822256368880
4.275301592162869 4.30706824482176;-1.782763537328
4.281782334969336 4.31384704591786;-1.78328048197
4.28823881834115 4.320591453680344;-1.7837767207920
4.2946699190143445 4.32730042209154;-1.7842525123917
4.301074537221107 4.333972929672929;-1.7847081235580
4.307451596472562 4.340607979202929;-1.7851438287591
4.313800043340203 4.347204597436304;-1.7855599096822
4.320118847236299 4.353761834825384;-1.7859566547802
4.326407000193441 4.360278765243147;-1.7863343588310
4.332663516643457 4.366754485708381;-1.7866933225093
4.338887433195936 4.3731881161128605;-1.7870338519700
4.345077808416448 4.379578798950809;-1.7873562584442
4.351233722604725 4.385925699050501;-1.7876608578467
4.357354277572914 4.392228003308295;-1.7879479703947
4.363438596424029 4.398484920424992;-1.7882179202377
4.369485823330879 4.404695680644641;-1.7884710350982
4.375495123315376 4.4108595354957645;-1.7887076459235
4.381465682028521 4.4169757575351865;-1.7889280865473
4.387396705531151 4.423043640094339;-1.7891326933615
4.393287420075435 4.429062497028137;-1.7893218049986
4.3991370718873455 4.435031662466395;-1.789495762022
4.40494492695014 4.440950490567889;-1.7896549066307
4.4107102707889485 4.44681835527701;-1.7897995823626
4.4164324082565 4.452634650082995;-1.7899301338206
4.422110663320062 4.458398787781736;-1.7900469063967
4.427744378849735 4.4641102002402295;-1.7901502460099
4.433332916408029 4.4697683381635755;-1.7902404988502
4.438875656040832 4.475372670864533;-1.7903180111323
4.444371996069878 4.480922686035767;-1.7903831288564
4.4498213528866115 4.486417889524407;-1.7904361975765
4.455223160747563 4.491857805109306;-1.7904775621772
4.460576871571315 4.497241974280712;-1.79050756665
4.46588195473701 4.502569956022458;-1.790526553920
4.471137896884378 4.507841326596546;-1.7905348655736
4.476344201715437 4.513055679330163;-1.7905328417315
4.481500389797761 4.518212624405015;-1.7905208208285
4.4866059983693685 4.523311788649181;-1.7904991394368
4.491660581145288 4.5283528153311075;-1.7904681320908
4.496663708125723 4.533335363955908;-1.7904281311186
4.501614965405826 4.538259110064006;-1.790379466478
4.5065139549870965 4.543123745031789;-1.7903224656021
4.511360294590485 4.547928975874636;-1.7902574532441
4.516153617471115 4.552674525051933;-1.7901847513359
4.520893572234535 4.55736013027423;-1.790104678846
4.525579822654643 4.561985544312382;-1.79001755164
4.530212047493215 4.566550534808745;-1.7899236823905
4.534789940321016 4.571054884090338;-1.7898233803694
4.539313209340419 4.57549838898383;-1.7897169514177
4.543781577209635 4.579880860632497;-1.7896046977
4.548194780868537 4.584202124314989;-1.7894869180403
4.55255257136589 4.588462019265857;-1.789363906949
4.5568547136881135 4.592660398497841;-1.789235955396
4.5611009865896115 4.5967971286258535;-1.7891033502785
4.565291182424419 4.600872089692631;-1.7889663744200
4.569425106979459 4.604885174996046;-1.788825306487
4.5735025793090145 4.608836290917892;-1.7886804209098
4.577523431570771 4.61272535675432;-1.788531987800
4.581487508863147 4.616552304547727;-1.7883802728895
4.5853946690639305 4.620317078920067;-1.788225537451
4.58924478267036 4.62401963690762;-1.788068038246
4.593037732640334 4.627659947797085;-1.7879080274578
4.596773414235091 4.631237992963108;-1.7877457526388
4.600451734862945 4.634753765707028;-1.7875814566601
4.604072613924321 4.638207271096866;-1.7874153776631
4.607635982658062 4.641598525808666;-1.7872477490158
4.611141783988786 4.644927557968843;-1.7870787992728
4.614589972375448 4.64819440699787;-1.7869087521395
4.617980513660993 4.65139912345494;-1.7867378264386
4.621313384923132 4.654541768883802;-1.786566236081
4.624588574326205 4.657622415659629;-1.7863941900426
4.627806080974081 4.660641146836906;-1.7862218923365
4.630965914763987 4.663598055998281;-1.7860495419997
4.634068096241465 4.666493247104427;-1.785877333074
4.637112656456233 4.669326834344808;-1.7857054545959
4.6400996368190475 4.672098941989402;-1.7855340905847
4.643029088959435 4.6748097042412216;-1.7853634200388
4.645901074584329 4.677459265089733;-1.7851936169313
4.648715665337688 4.680047778165134;-1.7850248502107
4.651472942660868 4.682575406593408;-1.784857283803
4.654172997653911 4.6850423228521505;-1.7846910766188
4.656815930937552 4.687448708627139;-1.784526382560
4.659401852516184 4.68979475466971;-1.7843633505332
4.661930881641516 4.692080660654802;-1.7842021244629
4.664403146676942 4.694306635039692;-1.7840428433084
4.666818784962806 4.696472894923537;-1.7838856410835
4.669177942682246 4.698579665907381;-1.7837306468782
4.671480774727897 4.700627181955026;-1.7835779848835
4.673727444569128 4.702615685254367;-1.783427774418
4.675918124120137 4.704545426079528;-1.7832801299593
4.678052993608593 4.706416662653407;-1.7831351611712
4.680132241444975 4.7082296610110035;-1.782992972942
4.68215606409254 4.709984694863254;-1.782853665419
4.684124665937952 4.711682045461483;-1.782717334049
4.6860382591625145 4.7133220014623864;-1.782584069612
4.687897063614017 4.714904858793643;-1.7824539582740
4.689701306679134 4.716430920520004;-1.7823270816219
4.691451223156479 4.717900496710055;-1.782203516716
4.693147055130208 4.719313904303441;-1.782083336137
4.694789051844173 4.720671466978648;-1.7819666080341
4.696377469576735 4.721973515021388;-1.7818533961789
4.697912571515978 4.72322038519344;-1.7817437600184
4.699394627635606 4.724412420602075;-1.781637754730
4.700823914571335 4.725549970570084;-1.781535431279
4.70220071549784 4.726633390506242;-1.7814368364764
4.70352532000621 4.727663041776379;-1.7813420130371
4.704798023982008 4.7286392915750035;-1.781250999643
4.706019129483751 4.729562512797424;-1.7811638310079
4.707188944622026 4.730433083912421;-1.7810805379335
4.708307783439088 4.731251388835578;-1.7810011473821
4.709375965789022 4.7320178168030385;-1.780925682539
4.710393817218332 4.732732762245885;-1.7808541628805
4.711361668847161 4.733396624665111;-1.7807866042417
4.712279857251013 4.7340098085071025;-1.7807230188861
4.713148724343012 4.734572723039796;-1.780663415575
4.7139686172566115 4.735085782229308;-1.7806077996411
4.714739888228971 4.73554940461729;-1.7805561730548
4.715462894484744 4.7359640131987675;-1.780508534501
4.716137998120474 4.7363300353006546;-1.7804648794546
4.716765565989532 4.736647902460859;-1.7804252002450
4.717345969587575 4.736918050308113;-1.7803894861399
4.717879584938573 4.737140918442272;-1.7803577234155
4.718366792481372 4.7373169503154315;-1.7803298954324
4.718807976956833 4.737446593113594;-1.7803059827115
4.719203527295579 4.737530297639016;-1.7802859630098
4.719553836506203 4.737568518193266;-1.7802698113966
4.71985930156416 4.737561712460936;-1.7802575003300
4.7201203233012015 4.737510341394134;-1.7802489997334
4.720337306295396 4.737414869097515;-1.7802442770723
4.720510658761755 4.737275762714256;-1.780243297431
4.720640792443486 4.737093492312552;-1.7802460235897
4.720728122503814 4.736868530772969;-1.780252416100
4.7207730674184605 4.736601353676539;-1.7802624333643
4.720776048868736 4.736292439193574;-1.7802760317084
4.720737491635221 4.7359422679732495;-1.7802931654610
4.720657823492189 4.735551323034016;-1.7803137870287
4.72053747510262 4.735120089654799;-1.780337846971
4.720376879913847 4.734649055266963;-1.7803652940785
4.720176474053906 4.73413870934706;-1.780396075443
4.7199366962285705 4.733589543310537;-1.7804301365381
4.719657987619001 4.733002050406108;-1.780467421288
4.71934079178019 4.732376725611074;-1.7805078721465
4.718985554540032 4.731714065527464;-1.7805514301649
4.718592723899113 4.731014568279017;-1.7805980350685
4.718162749931203 4.730278733409065;-1.7806476253271
4.717696084684527 4.72950706177929;-1.7807001382266
4.7171931820836415 4.7287000554693135;-1.7807555099395
4.716654497832237 4.727858217677296;-1.7808136755949
4.716080489316545 4.726982052621313;-1.7808745693481
4.71547161550949 4.72607206544173;-1.780938124448
4.7148283368757165 4.725128762104425;-1.7810042733077
4.714151115277234 4.724152649304987;-1.781072947565
