Point;Valeur
-7.508763136655345 -7.949672175712175;-1.5450271867314
-9.273744569525558 -6.184675625948646;-1.0136079805371
-7.509618226175812 -4.421746775112762;-1.651901246765
-7.545127945165927 -4.4601727727544604;-1.6530207842044
-7.564112831165904 -4.4869232088808735;-1.6534894956572
-7.574451627136922 -4.505646776366795;-1.6536983530844
-7.5801494278168535 -4.5187947962226405;-1.6537952545963
-7.583319885737332 -4.5280459430174265;-1.6538413961812
-7.585100407503942 -4.534563213584534;-1.6538637309918
-7.586110240311558 -4.539158058655661;-1.6538746523974
-7.586689314429707 -4.542399117592356;-1.6538800253529
-7.58702553704383 -4.54468595822584;-1.653882677671
-7.5872234983401885 -4.546299826982073;-1.6538839890293
-7.587341853799096 -4.547438901591487;-1.6538846375178
-7.587413783766354 -4.5482429228795995;-1.6538849578863
-7.587458247343396 -4.548810469254781;-1.653885115801
-7.587486204600902 -4.549211101170037;-1.6538851933487
-7.587504075999927 -4.549493911300109;-1.65388523120
-7.587515678785524 -4.549693550842995;-1.6538852495332
-7.587523318816268 -4.5498344791971395;-1.6538852582837
-7.58752841290885 -4.549933962415071;-1.6538852623768
PointOptimal;ValeurOptimale
[-7.58752841 -4.54993396];-1.6538852623768592
Temps;Nb iteration
0.001725912094116211;20
