Point;Valeur
33.41106907823698 -41.49583260057046;4559.605144291
31.931457170800847 -40.01622069312838;4221.700041613
30.886049902962768 -38.93511433647574;3985.785364654
29.957499277957282 -38.03367232582074;3790.0406660526
29.16529405090136 -37.20659333395867;3619.518801210
28.444666925712266 -36.44052928493625;3464.867498997
27.754647706805077 -35.73369509750987;3324.5911824955
27.08756012861663 -35.04256829688747;3189.6617294025
26.44163891886593 -34.37092382124822;3062.0522299311
25.815821600388766 -33.73851541398367;2943.3578674784
25.206708500245547 -33.10153382015891;2826.609312306
24.605712392615978 -32.46537602232709;2712.936608398
24.001613984534398 -31.85969738492089;2605.911655790
23.389835107345373 -31.26798073943334;2502.472048484
22.773797925061213 -30.66932987715324;2399.8498601485
22.158916559785066 -30.06047977254226;2298.057626067
21.550676325615537 -29.46084888333855;2200.205991340
20.95591631389856 -28.88370700799862;2107.9313912896
20.384432646666877 -28.31640215988984;2019.6162805846
19.846001879689428 -27.74582568702261;1933.769357153
19.325959196929677 -27.16414766392562;1849.1075150180
18.771208173807846 -26.57260309589377;1764.2276108772
18.187509904817812 -25.987398593438527;1681.2573457159
17.606265557717194 -25.421687841594487;1602.6026895173
17.048686785121458 -24.868581169059624;1527.8419076533
16.533005056123677 -24.317983855961206;1456.1609987733
16.037105004902237 -23.762652769631657;1386.5106963747
15.48475188262116 -23.197055509594435;1316.161626091
14.910610893033104 -22.61951830538754;1245.791947288
14.355252429051207 -22.039206230223748;1177.5734169423
13.848019553156947 -21.473635654729737;1113.6955368601
13.378204231927302 -20.92644412817;1054.3662417842
12.83703939301768 -20.38931490531449;996.198284512
12.273325363616447 -19.85557179820298;939.4429473269
11.742326457458537 -19.32097800291679;884.8853322704
11.280176536909078 -18.78207066218029;832.7691748246
10.806578103096157 -18.235311884930596;782.0357238472
10.250329698690784 -17.6776129368611;730.4499751898
9.720839776204793 -17.1099818794252;680.2068962875
9.27361237566292 -16.54375592835107;632.899158327
8.829376124200406 -15.99479551802187;589.3342625332
8.281828819847728 -15.464635554149003;546.9111352323
7.784944346459208 -14.945917009434567;507.28056599
7.399146745597231 -14.433540802406986;470.9695590472
6.894140174916107 -13.925067317705428;435.3420664485
6.380361107688071 -13.419400027050873;400.99236902443
5.989655314870381 -12.916079128489518;369.08938973558
5.570449573596972 -12.414954315953281;339.3422144998
5.072896646336032 -11.916017489159717;309.81114782990
4.738676879068176 -11.419297792388777;282.874322598
4.267523727159022 -10.924780688875407;256.99359153923
3.8193495281041816 -10.432344512096659;232.10972218621
3.5872437141313984 -9.941729432315773;210.55586164443
3.12899807403309 -9.452562209447388;188.36507027734
2.930331870196773 -8.964442649319738;169.29441897621
2.490054894339606 -8.477056616226978;149.6809862838
2.3519745586497987 -7.9902543029384745;133.2375910135
2.0615139110423164 -7.504060848857697;116.34108346852
1.6467167193518555 -7.01864537234296;101.2568050567
1.3448917574070858 -6.534301505052738;86.65031619666
1.0874480904516672 -6.051477401711366;74.4036184372
1.0780883507283294 -5.570882717437957;63.27802327137
1.0511945519707386 -5.093738394506635;53.15591425214
0.9602779319152498 -4.622377439138269;43.92487532969
0.5964078819072364 -4.161871334831711;34.88659351736
0.6703439239202486 -3.72505647976194;28.167989850801
0.45676446343810007 -3.34854134858521;22.844373786356
0.7275580216153639 -3.090831565969225;19.267316897468
0.2275631553143579 -2.66946165552157;14.615147242912
-0.2645727212608493 -2.2758815266789347;10.933771276543
0.14787395260252933 -2.025786099194952;7.911199456969
-0.429140153247894 -1.7140437103318962;6.49774066338
-0.7056437103913877 -1.4076336405551988;4.069180466688
-0.19520583873514963 -1.3110496389116353;3.7570960996010
0.45500297070396345 -1.1871139631906276;3.345980586482
0.8266362494014119 -0.8430727892667523;2.1952968522628
-0.05656447560318001 -0.8360661598907915;1.2744348850754
0.2723370617033562 -0.8222343270035396;1.850435568382
-0.19086680933497419 -0.7892583196025887;1.5967325231030
0.4924607549028895 -0.6844766476568918;1.3911596259479
0.9153982221657714 -0.28739994598476504;1.4623737577938
0.09841718105456632 -0.3238061409579355;0.20741000254257
-0.4381025400263657 -0.4612545479886273;0.5352353512755
-0.7850832324731607 -0.4416223803021357;0.6666697103248
0.07725557421345874 -0.5067167280652849;0.01656019077907
-0.37222502053773565 -0.22965242414372972;0.7949997878758
-0.4373579739221909 0.005817060199359486;0.0791022455854
-0.8195365778369024 -0.03473937564609489;0.38141361329597
0.1448755576784183 0.21870408234446723;0.314095587671
-0.511736834131089 -0.15161131228178634;0.3666277891377
-0.9188300784329738 0.4981139954827566;1.2769753962573
-0.11669373424519136 0.1587021090759977;0.04293161188421
0.4720655343536222 -0.5123012041699947;0.5491631787851
0.8776007880573575 -0.039491579579799374;0.6486432983593
0.001363898287883858 0.3186665663015247;0.08519199107223
-0.007661890066943445 0.6147022784846526;0.4204259694727
0.04588924258676247 -0.39777972410145457;-0.032875669893579
-0.29166323479812667 -0.7248183642759085;1.6790485493412
0.1698394282272342 -0.015681154030353972;-0.2362745999755
-0.6399532937380109 0.13033899691921702;0.17174626561741
-0.47883521603091717 -0.6178707010316291;1.0272060348684
-1.0039295384723053 0.32514754551598957;1.683270241253
-0.4411203274560792 0.5908788093500675;0.9345141541400
-0.91128252193077 -0.2666375382831867;1.4476286942098
0.08130269219762132 -0.20915995009138372;0.12188136835834
-0.4694779417205035 0.24849170344053773;0.7089692861254
-0.949145576404007 0.04214076244417342;0.9289768115144
-0.14560614472355005 -0.3610744260695899;0.27154225482746
0.5900796111659123 -0.8016552858337274;1.631366812004
0.7708285579692274 -0.5453626106854587;0.7866094052355
-0.12750699756929096 0.3200107429709199;0.29129658043461
0.5316931333029349 0.6471938476421815;1.1092162054590
0.9287945658270051 -0.40792239138453223;1.317839168091
0.11935083203125452 -0.711620368657841;1.1457210293663
-0.5056683805678663 0.08405983073254653;0.11603284937854
-0.9344510886439447 -0.5236676797681705;1.3984966654685
-0.15566023152199582 0.045055216614643734;-0.239081787515
0.5241213964003467 -0.35533530211715453;0.5281037413179
0.9190527557604297 -0.7637074426987384;2.5038608964150
0.108682645141439 -0.2434746238363188;0.2535242564349
-0.4641965636738936 0.04657710114957042;0.08574671069934
-0.8660197794705309 -0.4606504678252166;1.0188915771544
0.031382263990043735 -0.41587428088678813;-0.07766419415636
-0.16558838035477877 -0.8075348123982943;1.538545803023
0.5195027700010473 -0.5338297825215759;0.5299215336074
0.920561980499788 0.39736751136126547;1.3053417341469
0.11672663442426456 0.8823193407407105;1.4088364748325
-0.4776057768596954 0.8745551811454697;1.8222150510162
-0.8913234173057644 0.8811934717056278;2.4816122993194
-0.029839707785050074 0.874925117892762;1.2439275909104
0.1594850207870106 0.8824332246867275;1.5364057327548
-0.5293246751817993 0.8705050000189343;1.7296881170203
-0.9175713199584352 0.8856171227085927;2.5872589717842
-0.09798409572513855 0.8555627537850659;1.3603749536815
0.44243960250878245 0.850929486388807;1.8822053491758
0.8051613713359665 0.8217174023971162;2.093783524339
-0.09289061689355294 0.4514957705135734;-0.005442563600317
0.41282092404231474 0.6105784060852653;1.085246625478
0.6696441994779909 -0.8087660189227752;1.6638051879514
0.3146679165335261 -0.5812226705892214;0.923643822094
0.011440318483408707 0.48578439696954145;-0.10169822124635
-0.08626550723041557 0.1992279444095706;0.10555316854818
0.5686080074818471 -0.4279756566229196;0.33596154011592
0.9214146332900708 -0.677422226353645;2.1596134458299
-0.057445881674596744 0.3511254138539438;0.07553417404149
0.3753007643055918 0.741292926900027;1.7950439882438
0.4784097155068736 0.08202939705142243;0.15900383384734
1.0397678743634107 -0.5708904564242775;1.836069480826
