Point;Valeur
-3.6740561629050292 -4.270417803865393;12.956267514935
-3.693756162841828 -4.250717803874492;12.860059520282
-3.709418203779283 -4.236176683904665;12.777834858791
-3.722995285657446 -4.223986797608706;12.70123952981
-3.7352036596107974 -4.213227339342479;12.6277497384
-3.7464048621003236 -4.203464502441686;12.556334815405
-3.756812724618174 -4.194454647428698;12.486536808486
-3.7665665381275777 -4.186045643098077;12.418165479823
-3.775763193957875 -4.178135449542373;12.35117007985
-3.784473406017232 -4.170651963883495;12.285576357846
-3.792750734990116 -4.1635421489137965;12.22145195932
-3.8006369841115886 -4.156765704750804;12.158885779620
-3.8081656100764634 -4.150291162644082;12.097974891142
-3.8153639764025615 -4.144093359548417;12.038815944304
-3.8222548959991176 -4.138151743366287;11.98149941457
-3.828857718326466 -4.132449200562059;11.92610577910
-3.835189114208861 -4.126971224671461;11.872703070281
-3.8412636537777094 -4.121705314354772;11.821345449217
-3.8470942391841056 -4.11664053019264;11.772072552396
-3.852692433080193 -4.111767163789893;11.724909429787
-3.858068710864615 -4.107076487894252;11.679866933638
-3.863232656256037 -4.10256056592981;11.636942444634
-3.868193114151045 -4.098212105714989;11.59612084208
-3.8729583109047616 -4.094024346423131;11.5573756405
-3.8775359495194506 -4.089990970792828;11.520670228289
-3.8819332853472046 -4.086106036665027;11.485959154611
-3.8861571865566407 -4.082363923401448;11.453189422542
-3.8902141826225067 -4.078759289812338;11.422301753129
-3.8941105033586187 -4.075287041012972;11.393231794833
-3.8978521104597914 -4.071942302218494;11.365911258848
-3.901444723095791 -4.068720397934209;11.340268967024
-3.904893838774441 -4.065616835338407;11.316231804213
-3.9082047504392072 -4.062627290919221;11.29372557100
-3.911382560568033 -4.059747599629752;11.272675736302
-3.9144321928849273 -4.0569737459858635;11.253008091688
-3.9173584021727974 -4.054301856656314;11.234649311842
-3.9201657825771505 -4.051728194193224;11.217527426351
-3.922858774712665 -4.049249151628858;11.201572209555
-3.9254416718215133 -4.046861247726385;11.18671549545
-3.927918625182314 -4.044561122720698;11.172891425072
-3.9302936489281546 -4.042345534424388;11.160036633540
-3.9325706243993306 -4.04021135460337;11.148090384235
-3.9347533041309988 -4.038155565551369;11.136994656656
-3.936845315554378 -4.036175256810741;11.126694194560
-3.9388501644736746 -4.034267622001289;11.117136520280
-3.9407712383670623 -4.032429955730734;11.108271920633
-3.942611809549852 -4.030659650568101;11.100053409328
-3.9443750382284164 -4.028954194068544;11.092436670233
-3.9460639754674127 -4.027311165842716;11.085379985374
-3.9476815660867897 -4.025728234667047;11.078844151040
-3.949230651501216 -4.024203155634357;11.072792384937
-3.9507139725104405 -4.022733767345521;11.067190226922
-3.952134172047281 -4.021317989144369;11.062005435460
-3.953493797887103 -4.019953818398338;11.057207881634
-3.9547953053214076 -4.01863932782799;11.052769442205
-3.9560410597970335 -4.017372662888682;11.048663893008
-3.957233339521046 -4.016152039207116;11.044866803663
-3.9583743380313203 -4.01497574007567;11.041355434458
-3.959466166731872 -4.01384211400702;11.038108636018
-3.960510857391881 -4.012749572351085;11.035106752268
-3.961510364607114 -4.011696586976026;11.032331527049
-3.96246656822225 -4.010681688014565;11.029766014650
-3.963381275712699 -4.009703461676672;11.027394494419
-3.9642562245242927 -4.008760548129042;11.025202389538
-3.9650930843696317 -4.0078516394416965;11.023176190008
-3.965893459479608 -4.00697547760158;11.021303379807
-3.966658890808998 -4.0061308525927615;11.019572368172
-3.96739085819489 -4.005316600542565;11.017972424898
-3.9680907824669966 -4.004531601932895;11.016493619560
-3.968760027509501 -4.00377477987571;11.01512676449
-3.9693999022728237 -4.003045098451187;11.013863361403
-3.9700116627359145 -4.002341561107616;11.012695551442
-3.970596513817788 -4.001663209121277;11.011616068581
-3.9711556112386215 -4.001009120114835;11.010618196117
-3.971690063330068 -4.000378406632724;11.0096957261
-3.972200932794918 -3.999770214771732;11.008842921856
-3.97268923841612 -3.999183722865096;11.008054482404
-3.9731559567157193 -3.998618140218484;11.007325510347
-3.9736020235637155 -3.9980727058960026;11.006651481347
-3.974028335737598 -3.997546687554632;11.006028216079
-3.9744357524328238 -3.9970393803251536;11.005451854168
-3.974825096725368 -3.996550105738208;11.004918830039
-3.975197156986374 -3.996078210693409;11.004425850538
-3.9755526882501453 -3.9956230664702153;11.003969874210
-3.975892413536341 -3.9951840677787627;11.003548092121
-3.976217025126863 -3.994760631849105;11.003157910108
-3.976527185798678 -3.9943521975573635;11.00279693236
-3.9768235300134855 -3.993958224587403;11.002462946263
-3.9771066650650355 -3.9935781926263756;11.002153908318
-3.977377172185338 -3.9932116005929017;11.001867931227
-3.9776356076107113 -3.9928579658966266;11.001603271879
-3.977882503608508 -3.992516823727542;11.001358320293
-3.9781183694660163 -3.9921877263742043;11.001131589390
-3.9783436924421403 -3.9918702425694113;11.000921705554
-3.9785589386831393 -3.991563956862238;11.000727399914
-3.9787645541036096 -3.9912684690153664;11.000547500298
-3.9789609652333704 -3.9909833934265158;11.00038092379
-3.979148580031774 -3.990708358573246;11.000226669921
-3.9793277886701475 -3.990443006479742;11.000083814247
-3.9794989642835534 -3.990186992205051;10.999951502599
-3.9796624636926574 -3.989939983351503;10.999828945644
-3.979818628097124 -3.989701659592846;10.999715413924
-3.9799677837411362 -3.9894717122208605;10.999610233257
-3.980110242552031 -3.9892498437100863;10.99951278050
-3.9802463027533177 -3.989035767299477;10.99942247966
-3.9803762494525476 -3.988829206590729;10.99933879825
-3.9805003552052725 -3.9886298951620707;10.999261244001
-3.980618880555875 -3.988437576197424;10.999189361735
-3.980732074555985 -3.988252002129857;10.99912273058
-3.9808401752615468 -3.9880729342988874;10.999060961364
-3.9809434102091634 -3.9879001426211347;10.99900369411
-3.9810419968725617 -3.9877334052737496;10.9989505959
-3.9811361431000596 -3.987572508389898;10.998901358875
-3.9812260475334282 -3.987417245766096;10.998855698066
-3.981311900009399 -3.9872674185807386;10.99881334996
-3.981393881943924 -3.9871228351233214;10.998774070706
-3.981472166700365 -3.986983310534164;10.998737634667
-3.9815469199418447 -3.9868486665538687;10.998703833033
-3.9816182999688023 -3.9867187312823957;10.99867247255
-3.9816864580419025 -3.9865933389472663;10.998643374351
-3.9817515386912623 -3.9864723296804767;10.99861637285
-3.981813680012317 -3.986355549303868;10.998591314782
-3.9818730139491603 -3.986242849122593;10.998568058217
-3.9819296665653265 -3.9861340857263134;10.998546471756
-3.9819837583032025 -3.9860291207977516;10.99852643371
-3.9820354042321524 -3.985927820928646;10.998507831419
-3.982084714285638 -3.9858300574422816;10.998490560486
PointOptimal;ValeurOptimale
[-3.98208471 -3.98583006];10.998490560486038
Temps;Nb iteration
0.011968851089477539;126
