Point;Valeur
1.7427223879097973 -1.0912090552746156;0.8845025548068
1.829727792914314 -1.1782144602791325;0.82224018252
1.9450823930708454 -1.2934966694553134;0.7213030929527
2.0778959627566804 -1.4260817525805327;0.582175668229
2.222599647042837 -1.570406089107553;0.4079184877024
2.375830605886626 -1.7231997007027138;0.20516567632104
2.5352848677559074 -1.882301469824898;-0.016052644656573
2.699131202473172 -2.0460442915010266;-0.24292821512267
2.865643598478178 -2.21287220861467;-0.4608950728555
3.0329141640870607 -2.3810407489404466;-0.6550901818880
3.1985839637615188 -2.5483233444036864;-0.8122592963667
3.3595853287334787 -2.711700761140643;-0.9230093535379
3.5119640352151187 -2.8670914972650805;-0.9840710763726
3.650945158929299 -3.009310592941172;-0.9998208898984
3.771439477234491 -3.1325464575530853;-0.9819428298580
3.868997641985532 -3.2314825688453075;-0.9464933977181
3.940825250696476 -3.302649009803285;-0.9092318928017
3.9863000486666795 -3.3452014630113425;-0.8816032361100
4.006789358519558 -3.3607345341865518;-0.8691930153202
4.005046318889898 -3.352483102597439;-0.8724549492106
3.9845752408327675 -3.324485926328147;-0.8884077372972
3.949175306305751 -3.281014254446029;-0.9123078897920
3.9026867526183784 -3.2262841492776606;-0.9389625995240
3.8488807663366438 -3.1643566098544915;-0.9636949482710
3.791420224598616 -3.0991220361421017;-0.9830299174359
3.733828360224772 -3.0342887196301236;-0.9951146050942
3.6794187975507264 -2.973321356863123;-0.9998338253556
3.6311639885584506 -2.919306386869435;-0.9985832713618
3.5915126999936446 -2.8747603993986437;-0.9937300832104
3.5622024845342435 -2.8414361658994;-0.9878969525336
3.5441294166155832 -2.8201950492303403;-0.9832818594199
3.5373197128353278 -2.8109905843723504;-0.9812080737363
3.541006284108787 -2.812960929929924;-0.9819932211923
3.5537767702704905 -2.824590492604039;-0.9851028880256
3.5737488536126594 -2.8438931470114577;-0.9894800590616
3.598741421914944 -2.868585701329358;-0.993929107075
3.6264309963324823 -2.896243230065985;-0.9974555440077
3.6544981703990826 -2.924443978722331;-0.9994937983482
3.680772734137649 -2.9509152891796737;-0.9999862902361
3.7033792744013803 -2.973684037347078;-0.9993112129724
3.720872561166482 -2.9912205934168283;-0.9980947837294
3.732342121516407 -3.0025531440850655;-0.9969767883252
3.737465289707164 -3.007327977120359;-0.9964097564088
3.736498667958188 -3.00580293777623;-0.9965529967793
3.730212737953086 -2.998778464853735;-0.9972814470498
3.7197845558878804 -2.9874828817173933;-0.9982864852319
3.706665101380898 -2.9734308519684824;-0.9992191105721
3.692433683959844 -2.958269104323319;-0.9998207462537
3.6786476388571403 -2.943618460586684;-0.9999995159976
3.6666954581601274 -2.9309206492495967;-0.9998334941077
3.6576653508163997 -2.921302222789773;-0.9995099558015
3.6522450817344674 -2.915471796555535;-0.9992325106794
3.6506681873312288 -2.913665843158105;-0.9991373234205
3.652714834181687 -2.9156509981059417;-0.9992511562219
3.6577657143692237 -2.9207806424485487;-0.9995021918360
3.6648992647952046 -2.9280954924906712;-0.9997706915583
3.6730186146622748 -2.936454412543042;-0.9999514445158
3.6809937451247174 -2.9446810618148485;-0.999998857079
3.687803678055206 -2.951711253119568;-0.999937040438
3.6926621000544215 -2.9567240009114464;-0.9998353485943
3.695109408753316 -2.9592382326079307;-0.9997661063608
3.695057318921807 -2.9591600943087424;-0.9997680380411
PointOptimal;ValeurOptimale
[ 3.69505732 -2.95916009];-0.9997680380411922
Temps;Nb iteration
0.00997304916381836;61
