Point;Valeur
0.8126024082493579 -1.6176662161315232;-2.013584859312
1.1126124140674276 -1.3176813681906843;-2.055749277819
1.2585326585896688 -1.3379943529464524;-2.061633058602
1.3144286557365013 -1.3449602417787185;-2.0624683005214
1.335725451186218 -1.3478064493803292;-2.06259000727
1.3440047431660798 -1.3487634452747992;-2.0626084663755
1.3472483536303896 -1.349204287927468;-2.062611328559
1.3485273954772186 -1.349343830042468;-2.0626117808874
1.349031063825561 -1.349415607746715;-2.06261185425
1.3492302909459968 -1.3494355802478637;-2.0626118670003
1.3493087383948321 -1.349447617561897;-2.0626118694366
PointOptimal;ValeurOptimale
[ 1.34930874 -1.34944762];-2.0626118694366093
Temps;Nb iteration
0.0010287761688232422;10
