Point;Valeur
-1.0234850683288883 -2.6144645289036;-1.5565270308607
-0.5624261842012808 -2.355686911155204;-1.7085525294947
-0.8281149876473322 -2.050068953911029;-1.8429346089190
-0.6353619167574593 -1.7385051215784002;-1.9857089862000
-0.7381353992387925 -1.3845747084122855;-2.1474104022538
-0.6183994837783531 -1.0208320503489037;-2.3314601006248
-0.6351375254998621 -0.6235114193654927;-2.5252402859684
-0.5024772853245758 -0.26508608622326113;-2.6906702698999
-0.422036442814266 -0.0006210858113324669;-2.750255348543
-0.3498162915520404 0.00018248252411767751;-2.7538127603734
-0.3427912300472564 -0.0002213541426780985;-2.753850459213
-0.3414477135184053 8.307874468771459e-05;-2.7538519562786
-0.3411766719777938 -0.0001543847754708061;-2.7538520070821
-0.3411215192983481 3.204175873916526e-05;-2.7538520381609
-0.34111019791571673 -0.00011450741361374028;-2.753852025082
-0.3411079216734998 7.248333973031151e-07;-2.75385204012
-0.3411074188593095 -8.988769481677039e-05;-2.7538520309532
PointOptimal;ValeurOptimale
[-3.41107419e-01 -8.98876948e-05];-2.7538520309532686
Temps;Nb iteration
0.001161813735961914;16
