Point;Valeur
2.2564057466843357 2.2278364130081822;-0.029305541675362
2.571206963467804 2.542637621842073;-0.4568919289588
2.8671236337343498 2.8388123360868147;-0.7790587049112
3.0940053194074797 3.0661493551759262;-0.9371389491311
3.2275902417937368 3.200137449052206;-0.9860450111223
3.2926057907087722 3.2653879850934255;-0.9971777797318
3.3220578543360344 3.294954521260541;-0.9994417571783
3.3351689001825164 3.3081181030793565;-0.9998899374744
3.340984478809731 3.3139573369629836;-0.9999782485345
3.3435622033011083 3.316545665482929;-0.999995669977
3.344704591335896 3.3176928268759576;-0.9999991236874
3.345210840881553 3.3182012568456365;-0.999999816143
3.345435167071109 3.3184266125996142;-0.9999999584053
3.345534551631452 3.318526516349855;-0.9999999891204
PointOptimal;ValeurOptimale
[3.34553455 3.31852652];-0.9999999891204103
Temps;Nb iteration
0.0019943714141845703;13
