Point;Valeur
-1.2762243708967453 9.985462175105816;-1.4943165103411
-1.5417360475762774 10.251031764281205;-1.535587155128
-1.514990539536661 10.416171038187528;-1.5474987638377
-1.5299583159329777 10.514969025734702;-1.551662252520
-1.522643174607805 10.57631543011712;-1.5532647121446
-1.5269351992406843 10.615429550996346;-1.5539180691636
-1.5248818867937197 10.64080669519558;-1.5541937766452
-1.526139249509573 10.657441927799788;-1.554312556988
-1.525568481846834 10.668424600752509;-1.5543644323779
-1.5259420890146536 10.675705827398636;-1.554387277622
-1.525786773837505 10.680548045376387;-1.5543974030379
-1.5258997993103713 10.68377391634681;-1.5544019074204
-1.5258590847219602 10.685925977256913;-1.5544039194111
-1.5258941307718303 10.687362738158178;-1.5544048201240
-1.5258841851704943 10.688322565862942;-1.5544052250632
-1.5258954118668817 10.688963977280778;-1.554405407617
-1.5258933381021114 10.689392734224546;-1.5544054904627
-1.5258970834127916 10.689679376441239;-1.554405528268
-1.525896837646662 10.689871036707752;-1.5544055457284
-1.5258981467891444 10.689999194462272;-1.5544055538872
-1.5258982327615371 10.690084895991532;-1.5544055577824
PointOptimal;ValeurOptimale
[-1.52589823 10.6900849 ];-1.5544055577824527
Temps;Nb iteration
0.001982450485229492;20
