Point;Valeur
7.662359222046977 3.112570329414508;-1.1859850003411
6.202359222046896 1.6525703294144276;-1.3956434240211
4.734477827553571 0.4763927888017394;-1.7510372547198
3.5117722256660517 -0.3432209474643263;-1.594824225869
2.844925610666966 -1.150782847845266;-1.750490976553
1.863231952427772 -1.8169944708408536;-2.0125826427028
0.9977513144392467 -2.3162730310397586;-1.9370289654449
0.3829981989594814 -2.632245043621729;-1.706998614186
0.2122774573064979 -2.7581265993334454;-1.5644815756548
0.5889942278564774 -2.705805595028357;-1.7445287448302
1.0613703485877446 -2.5154266951281135;-1.8884187893661
1.4959812543958484 -2.2540954333213175;-1.9696189772414
1.8298507912863522 -1.9718529711000983;-1.9984467220339
2.0299582296486687 -1.7007999945869057;-2.0008663976829
2.0874704752571014 -1.4608235159936729;-2.001637568224
2.0189237902937003 -1.263855583818626;-2.0110543983518
1.8603966493320492 -1.116562491854855;-2.025160899553
1.6543401234560697 -1.0214293192838797;-2.0370565059032
1.4399910986690272 -0.9766343550905136;-2.043406106081
1.2500110828671902 -0.9758568839762619;-2.0443774856811
1.1094329815101043 -1.0091600303568404;-2.042551462309
1.0336717161472837 -1.0650503878195872;-2.041867339574
1.0254424310081713 -1.1326823788492342;-2.0450698767499
1.0739542606199792 -1.203194448209534;-2.051399605346
1.1591492586415448 -1.2700575536642371;-2.057745377034
1.2585765299759968 -1.3288812312695197;-2.0616143953356
1.3527813224568077 -1.3770588420857823;-2.062523106001
1.4279244081346518 -1.4134098195965858;-2.0615095818838
1.4763995695792405 -1.4378562839665323;-2.060044574167
1.4963523004924522 -1.4511378265173653;-2.0591947570773
1.4905957092166429 -1.4545647121468324;-2.059300371714
1.4651868965341301 -1.44980964549751;-2.0601027345580
1.427884136149163 -1.4387361094126332;-2.061096885616
1.386693138493325 -1.4232590325640158;-2.0618660750455
1.3486581584893678 -1.4052328346591454;-2.0622498001226
1.3189914874529653 -1.3863623739204805;-2.0623250383115
1.3005974701368808 -1.3681331325968906;-2.0622741897922
1.2940192823686438 -1.3517580153030033;-2.06224668938
1.2977834155484376 -1.3381397660564094;-2.06229262671
1.3090372387396885 -1.327850162546328;-2.0623805394195
1.3243114692761326 -1.321128841680068;-2.062456258565
1.3402328258040557 -1.3179044857036404;-2.062490330021
1.3540613997210427 -1.3178386126055457;-2.0624896172843
1.3639981059342918 -1.3203883228007285;-2.062480756160
1.369267625913458 -1.3248808569242483;-2.062486858677
1.3700192042334334 -1.3305910930897706;-2.0625141413528
1.3671041214993973 -1.3368134366545643;-2.0625529293444
1.3617913745815993 -1.342921358450297;-2.062587663943
1.3554773486626954 -1.3484103117399555;-2.062607344810
1.349434326972798 -1.352922282150412;-2.0626104276819
1.3446286337680933 -1.356252453353281;-2.062603161236
1.3416236406224316 -1.3583402423335336;-2.062594260769
1.3405673883033478 -1.3592481954700908;-2.062589913581
1.3412511015906803 -1.3591329109506842;-2.0625916706968
1.3432154318535119 -1.358212282600316;-2.062597390252
1.3458772923280977 -1.3567330128464168;-2.062603698510
1.3486517966581895 -1.3549416284912588;-2.0626081525401
1.351049813082712 -1.3530612853905981;-2.062610097126
1.3527399047508777 -1.351275609847996;-2.062610270708
1.353571813726093 -1.3497198297500244;-2.06260985411
1.3535655932026005 -1.3484786069248489;-2.0626096821229
1.3528751759175361 -1.347589368296009;-2.0626099697952
1.35173740585529 -1.3470495786826588;-2.0626104911697
1.3504176038990268 -1.3468262966271898;-2.06261092737
1.3491610749417924 -1.346866469665829;-2.0626111195435
1.3481571889478927 -1.3471066987806914;-2.0626111187799
1.3475193967750978 -1.347481567583505;-2.062611083121
1.347281350886298 -1.3479300219333146;-2.062611141325
1.347406668144512 -1.3483996445486535;-2.0626113189152
1.3478081242438318 -1.3488489551374154;-2.062611550864
1.3483713391880465 -1.3492480594862113;-2.062611745331
1.3489782397434869 -1.3495780678331384;-2.062611844657
1.349526547733062 -1.3498297172174567;-2.0626118490780
1.3499429340901754 -1.3500015854741585;-2.0626118012758
1.350188975692995 -1.3500982014622642;-2.062611752617
1.3502603855056368 -1.350128260346755;-2.062611735278
PointOptimal;ValeurOptimale
[ 1.35026039 -1.35012826];-2.062611735278497
Temps;Nb iteration
0.02693033218383789;75
