Point;Valeur
-0.5852782643749235 1.3098203400496615;0.9907444726133
-0.5682782920884817 1.292820345587571;0.9874508262056
-0.5554617056976069 1.2799130959553677;0.9846308137032
-0.5446444992403845 1.2689682630271932;0.9820260834397
-0.5350730777967578 1.2592474715684845;0.9795501229688
-0.5263793652314378 1.2503892982186364;0.9771620369790
-0.5183500649150143 1.2421840273718607;0.9748388608680
-0.5108480539889961 1.2344967194769416;0.9725662623005
-0.5037787705602021 1.2272342593294998;0.9703346282583
-0.4970736075771014 1.2203290573210048;0.9681371634138
-0.49068083643059085 1.2137301331221955;0.9659688676733
-0.48456025925808194 1.2073978586555167;0.9638259434240
-0.4786798694520816 1.201300673390079;0.9617054311975
-0.47301366704649733 1.1954129345805053;0.9596049749914
-0.46754017421247024 1.1897134558873583;0.9575226651903
-0.46224139400249026 1.1841844820075071;0.9554569299971
-0.457102060112968 1.1788109496788657;0.9534064583208
-0.45210908372582503 1.1735799426792342;0.951370143709
-0.44725113741691486 1.1684802817859363;0.9493470427444
-0.44251833663437135 1.1635022108285606;0.9473363436086
-0.43790199206221314 1.1586371525701635;0.9453373419633
-0.43339441442286025 1.1538775162549069;0.9433494221698
-0.4289887587028723 1.1492165440053006;0.9413720424851
-0.42467889844954304 1.1446481868572795;0.9394047232570
-0.4204593233065366 1.1401670037026963;0.9374470374122
-0.41632505472284226 1.1357680781485426;0.9354986027195
-0.4122715760289382 1.1314469495416564;0.9335590754421
-0.4082947739835444 1.127199555304427;0.9316281450870
-0.4043908895623392 1.123022182384701;0.9297055300318
-0.400556476255762 1.1189114261115316;0.9277909738552
-0.39678836451529226 1.1148641551155445;0.925884242240
-0.3930836312708323 1.1108774812512838;0.9239851203445
-0.3894395736581953 1.106948733673066;0.9220934105556
-0.38585368626455313 1.1030754363809554;0.9202089305636
-0.38232364132961655 1.099255288683391;0.9183315117009
-0.3788472714450518 1.0954861481242522;0.9164609975023
-0.37542255437526423 1.0917660155032602;0.9145972424543
-0.3720475996888434 1.0880930216829814;0.9127401109011
-0.3687206369423774 1.0844654159275644;0.9108894760870
-0.3654400052007718 1.0808815555605418;0.9090452193130
-0.36220414371306475 1.0773398967628771;0.9072072291924
-0.3590115835913231 1.0738389863606863;0.905375400991
-0.3558609403628634 1.0703774544751383;0.9035496360456
-0.35275090728603 1.066954007925794;0.9017298412339
-0.3496802493354695 1.0635674242948283;0.8999159285171
-0.3466477977766752 1.060216546572565;0.898107814517
-0.3436524452599853 1.0569002783159778;0.896305420145
-0.3406931413746185 1.0536175792610487;0.894508670260
-0.3377688886105537 1.0503674613379559;0.8927174933667
-0.334878738683609 1.0471489850444367;0.8909318213402
-0.33202178918416553 1.0439612561386993;0.8891515891758
-0.3291971805151866 1.0408034226179534;0.8873767347622
-0.32640409308950574 1.037674671952937;0.885607198675
-0.3236417447601618 1.0345742285521389;0.8838429239916
-0.3209093884599567 1.0315013514329343;0.8820838561138
-0.31820631003007893 1.0284553320791487;0.8803299426162
-0.3155318262194938 1.0254354924670501;0.8785811331000
-0.3128852828385778 1.0224411832439424;0.876837379060
-0.31026605305306515 1.019471782044963;0.8750986337684
-0.3076735358051573 1.0165266919355116;0.8733648521533
-0.3051071543504906 1.0136053399680014;0.8716359907052
-0.3025663549005279 1.0107071758427737;0.869912007377
-0.30005060536138906 1.007831670664091;0.8681928614976
-0.2975593941607145 1.004978315783098;0.866478513689
-0.29509222915517275 1.0021466217203598;0.8647689257937
-0.29264863661192647 0.9993361171613718;0.8630640608007
-0.2902281602578783 0.9965463480191222;0.8613638827839
-0.28783036039155085 0.9937768765581774;0.8596683568399
-0.28545481305213616 0.9910272805755593;0.857977449032
-0.2831011092416998 0.988297152633843;0.8562911263378
-0.2807688541961515 0.985586099342491;0.8546093565997
-0.2784576667013941 0.9828937406837547;0.8529321084796
-0.2761671784512948 0.9802197093798234;0.8512593514160
-0.2738970334441499 0.9775636502980851;0.849591055583
-0.2716468874151462 0.9749252198918462;0.8479271918562
-0.2694164073020819 0.972304085673803;0.8462677317709
-0.2672052707419815 0.969699925720057;0.8446126474955
-0.2650131655963384 0.9671124282025277;0.8429619117975
-0.26283978950315434 0.9645412909476936;0.8413154980145
-0.260684849454064 0.9619862210199432;0.8396733800273
-0.2585480613943767 0.9594469343279036;0.8380355322334
-0.2564291498450598 0.9569231552521159;0.8364019295233
-0.25432784754489257 0.9544146162927123;0.834772547257
-0.25224389511145257 0.9519210577358311;0.833147361242
-0.2501770407200462 0.9494422273374457;0.8315263477159
-0.24812703979901193 0.9469778800236375;0.8299094833208
-0.2460936547406724 0.944527777606187;0.8282967450911
-0.2440766546268688 0.9420916885125638;0.8266881104334
-0.2420758149682351 0.9396693875294229;0.8250835571104
-0.24009091745619146 0.9372606555588078;0.8234830632258
-0.2381217497271268 0.9348652793862902;0.8218866072090
-0.23616810513795122 0.9324830514603051;0.8202941678017
-0.23422978255233667 0.9301137696820447;0.8187057240445
-0.23230658613698527 0.9277572372053684;0.8171212552641
-0.23039832516749437 0.9254132622459962;0.8155407410618
-0.22850481384309487 0.9230816578996297;0.8139641613017
-0.22662587110990032 0.9207622419683542;0.8123914961001
-0.2247613204921275 0.9184548367949837;0.8108227258156
-0.2229109899308465 0.916159269104794;0.8092578310387
-0.22107471162984915 0.9138753698543429;0.8076967925828
-0.21925232190832702 0.9116029740869283;0.8061395914756
-0.21744366105988625 0.9093419207943705;0.8045862089503
-0.21564857321764372 0.9070920527847292;0.8030366264375
-0.21386690622501214 0.9048532165557165;0.8014908255580
-0.21209851151194764 0.902625262173454;0.7999487881151
-0.21034324397636725 0.9004080431563164;0.7984104960877
-0.20860096187037838 0.8982014163636153;0.7968759316236
-0.20687152669127684 0.8960052418888657;0.7953450770334
-0.2051548030768621 0.8938193829573798;0.7938179147840
-0.20345065870495993 0.8916437058280494;0.7922944274932
-0.2017589641969703 0.8894780796990279;0.7907745979238
-0.20007959302517483 0.8873223766171544;0.7892584089787
-0.19841242142366272 0.8851764713909759;0.7877458436954
-0.1967573283026755 0.8830402415071307;0.7862368852414
-0.19511419516629205 0.880913567049968;0.7847315169096
-0.19348290603315285 0.8787963306242662;0.7832297221137
-0.19186334736020583 0.8766884172808753;0.7817314843840
-0.19025540796928675 0.8745897144451532;0.7802367873635
-0.188658978976371 0.8725001118480988;0.7787456148038
-0.18707395372347435 0.8704195014600136;0.7772579505615
-0.18550022771298721 0.8683477774266202;0.7757737785946
-0.183937698544329 0.8662848360074836;0.7742930829590
-0.1823862658529849 0.8642305755166769;0.7728158478055
-0.18084583125148232 0.8621848962655841;0.7713420573763
-0.17931629827266948 0.8601477005077102;0.7698716960023
-0.17779757231478663 0.8581188923854486;0.7684047481001
-0.17628956058851888 0.8560983778787233;0.7669411981693
-0.17479217206581996 0.8540860647554097;0.7654810307899
-0.17330531743046954 0.8520818625234458;0.7640242306196
-0.17182890903034354 0.8500856823846048;0.7625707823916
-0.1703628608311512 0.8480974371898236;0.7611206709122
-0.1689070883718178 0.8461170413960449;0.7596738810586
-0.16746150872132357 0.8441444110244823;0.7582303977768
-0.16602604043680547 0.8421794636203049;0.7567902060796
-0.16460060352319533 0.8402221182136047;0.7553532910444
-0.16318511939405322 0.8382722952816758;0.7539196378119
-0.16177951083361336 0.8363299167125097;0.7524892315836
-0.16038370196009644 0.8343949057694457;0.751062057620
-0.1589976181900972 0.8324671870569856;0.7496381012426
-0.15762118620416807 0.830546686487667;0.7482173478244
-0.1562543339133394 0.8286333312499938;0.7467997827963
-0.15489699042681143 0.8267270497773597;0.745385391642
-0.15354908602044176 0.8248277717179573;0.7439741598974
-0.15221055210635173 0.8229354279055999;0.7425660731489
-0.15088132120331707 0.8210499503314432;0.7411611170325
-0.14956132690811003 0.8191712721165708;0.7397592772328
-0.14825050386763372 0.8172993274854047;0.7383605394815
-0.14694878775194484 0.8154340517399081;0.7369648895565
-0.14565611522791372 0.8135753812345923;0.7355723132811
