Point;Valeur
-4.007874434878184 4.080947059983966;-0.5339719649912
-3.8655755485395593 3.936045480600736;-0.6935326594067
-3.744328554470305 3.8125781516827733;-0.8072202600541
-3.644991184830788 3.7114189938026807;-0.8825254530099
-3.565848355604974 3.6308220435608805;-0.9299083130039
-3.503952498332647 3.567786231399113;-0.9587316959557
-3.4561067190717027 3.519056508611716;-0.9758980839966
-3.4193835719137837 3.481652121632346;-0.9859915024688
-3.391316626141988 3.453061701918103;-0.9918810641518
-3.369919080275025 3.4312622374194874;-0.9953022803025
-3.3536301101326713 3.414664452217785;-0.9972844569976
-3.341240855784595 3.4020374488930045;-0.998431143007
-3.331822640375307 3.3924356207833304;-0.999093915146
-3.324665356657921 3.3851359159819445;-0.999476794909
-3.319227483803702 3.3795869430297474;-0.9996979169601
-3.315096702971352 3.375368868350269;-0.999825598122
-3.311959351412999 3.3721623132909277;-0.9998993168023
-3.3095769399365578 3.36972444330282;-0.9999418768153
-3.3077681904998597 3.367870677933249;-0.9999664470458
-3.3063953355012092 3.366460740247404;-0.9999806312570
-3.305353684761978 3.3653880335558;-0.9999888195249
-3.3045636883282605 3.364571559489239;-0.9999935463595
-3.3039649013107035 3.363949772808562;-0.9999962749579
-3.3035113964044047 3.3634759103004237;-0.9999978500211
-3.303168277455974 3.363114440800099;-0.9999987591860
-3.302909030089741 3.362838367539811;-0.9999992839570
-3.3027135085450725 3.3626271783082915;-0.9999995868394
-3.302566406001033 3.3624652879089103;-0.9999997616422
-3.3024560922943773 3.362340854709762;-0.9999998625171
-3.302373730802599 3.362244881445643;-0.999999920722
PointOptimal;ValeurOptimale
[-3.30237373  3.36224488];-0.999999920722897
Temps;Nb iteration
0.010969400405883789;29
