Point;Valeur
0.5099723672938907 0.22023671093513553;8.82596424943
0.5599723670060529 0.17023671590218087;8.259026969019
0.5951741077357177 0.1366696835776376;7.874256939829
0.6237955900483918 0.11029093202229683;7.570478084563
0.6484860407197852 0.08819893808089095;7.315150263556
0.6704895468783637 0.06904596948776459;7.092969541633
0.6905071203451202 0.05207706227034423;6.895292269743
0.7089796367605882 0.036819146860386946;6.716668827122
0.7262056663566142 0.022952687278574056;6.553399833778
0.7423984998220892 0.01024990385115127;6.402836779204
0.7577167928031225 -0.0014582992329413083;6.263005714589
0.7722823620579841 -0.012301490102441153;6.132388396530
0.7861911590798926 -0.022381500738610116;6.009787120604
0.7995203684238984 -0.031780046004699664;5.894237147035
0.8123331824202515 -0.040563845794924724;5.7849476986
0.8246821192922512 -0.04878818437900972;5.681260894025
0.8366113935311793 -0.056499454127402746;5.582622365958
0.8481586497759717 -0.06373701780327076;5.488559739549
0.8593562574101105 -0.07053460091147566;5.398666541626
0.8702322947004073 -0.07692135211156209;5.312589954590
0.8808113088969795 -0.08292266419832742;5.230021348363
0.8911149116429228 -0.08856081912369806;5.150688857358
0.9011622513079102 -0.0938555015382175;5.07435148787
0.9109703919720199 -0.09882421259886344;5.000794387852
0.9205546206542037 -0.1034826070846919;4.929825011188
0.9299286987102601 -0.10784477079782068;4.861269979112
0.9391050693073758 -0.11192345092425475;4.794972490457
0.9480950299916575 -0.11573024893705315;4.73079016870
0.9569088772535091 -0.11927578336603059;4.668593259739
0.965556028436864 -0.12256982808558632;4.608263113535
0.9740451251712878 -0.12562143052634256;4.549690897599
0.9823841216231763 -0.12843901326920684;4.492776500818
0.9905803601895561 -0.13103046175906627;4.437427594836
0.9986406367370341 -0.13340320032195688;4.3835588264861
1.0065712570852157 -0.13556425823582197;4.331091119889
1.0143780861169986 -0.13752032726886124;4.279951070732
1.0220665906468716 -0.13927781183540688;4.230070418392
1.0296418769800706 -0.14084287270764523;4.181385584080
1.0371087239351218 -0.142221465059239;4.133837265132
1.0444716119734232 -0.14341937148213427;4.0873700772485
1.0517347489753583 -0.144442230515291;4.0419322377731
1.0589020931168909 -0.14529556114119993;3.997475284179
1.065977373230612 -0.14598478363910872;3.953953822846
1.0729641069774831 -0.14651523713364442;3.9113253039309
1.0798656171077292 -0.14689219413563395;3.869549818768
1.0866850460492132 -0.14712087234125754;3.8285899167611
1.0934253690284044 -0.14720644393007948;3.7884104391411
1.100089405900814 -0.1471540425836379;3.748978367392
1.1066798318441486 -0.14696876843199153;3.710262684411
1.1131991870470386 -0.1466556911241759;3.6722342467923
1.1196498855092611 -0.1462198512083068;3.634865666822
1.1260342230544362 -0.14566626000246197;3.5981312030275
1.1323543846437183 -0.14499989812773814;3.5620066582352
1.1386124510679232 -0.14422571287258337;3.5264692843171
1.1448104050861074 -0.14334861454972095;3.4914976928813
1.150950137070504 -0.1423734720034098;3.457071771312
1.157033450210421 -0.14130510741693347;3.4231726036486
1.1630620653215884 -0.14014829056506548;3.389782395881
1.1690376253017543 -0.13890773265016632;3.356884405312
1.1749616992686778 -0.1375880798505786;3.324462873694
1.1808357864124517 -0.1361939067033526;3.2925029639055
1.186661319590171 -0.13472970943516596;3.2609906999567
1.192439668687862 -0.1331998993443769;3.2299129101770
1.1981721437715127 -0.13160879632884767;3.199257173428
1.203859998046743 -0.129960622643405;3.169011768236
