Point;Valeur
4.21335902480115 4.393071653843425;-2.1335059508169
4.204544441586872 4.383755745138382;-2.1183908874460
4.196888349851012 4.375114905477011;-2.105084121338
4.1903661995971495 4.367140411462648;-2.0934985788167
4.18495579341768 4.359823830362752;-2.0835585162251
4.1806372587903615 4.353157012495367;-2.0751991000818
4.17739301662219 4.347132084163535;-2.068365999694
4.175207747000715 4.341741441111332;-2.0630150028622
4.174068352870507 4.336977742477752;-2.05911166203
4.1739639221323594 4.332833905227006;-2.05663097554
4.174885688461101 4.329303099036122;-2.055557106375
4.176826990951257 4.326378741622735;-2.0558831387006
4.179783232524263 4.324054494498035;-2.057610871095
4.1837518368639826 4.3223242591315625;-2.0607506433764
4.188732203485578 4.321182173516444;-2.065321192760
4.19472566038399 4.320622609125061;-2.071349533425
4.201735413550077 4.32064016824676;-2.0788708520409
4.209766492483615 4.321229681700671;-2.087928410142
4.21882569067083 4.322386206917658;-2.098573442408
4.228921499830411 4.324105026386876;-2.1108650378908
4.240064036565277 4.326381646463187;-2.1248699889902
4.252264959889284 4.329211796532637;-2.140662590539
4.265537377930729 4.3325914285339095;-2.1583243686474
4.279895741950804 4.336516716834039;-2.1779437161119
4.295355725660885 4.340984058457263;-2.1996154082088
4.311934087683383 4.345990073665766;-2.2234399696735
4.32964851488656 4.351531606891157;-2.2495228608249
4.3485174442448455 4.3576057280149785;-2.277973448286
4.368559860846311 4.364209733995996;-2.308903723919
4.389795069705196 4.371341150840909;-2.342426734762
4.41224243915826 4.378997735913928;-2.378654687456
4.435921113851349 4.387177480578617;-2.4176966933867
4.460849695681069 4.395878613163603;-2.459656126166
4.4870458915708955 4.405099602240613;-2.5046275719595
4.514526127657421 4.4148391602007075;-2.5526933660424
4.543305130363958 4.425096247110657;-2.6039197267892
4.573395475965293 4.435870074827414;-2.658352521311
4.604807111611408 4.447160111344204;-2.716012725719
4.637546852379822 4.458966085336977;-2.776891677180
4.671617860751798 4.471287990874657;-2.8409462539389
4.7070191169228615 4.484126092251464;-2.908094161812
4.743744890502564 4.497480928894312;-2.978209548930
4.781784226347296 4.511353320293287;-3.0511192112993
4.82112045938527 4.525744370898593;-3.12659968571
4.861730775190537 4.540655474923828;-3.204375548347
4.9035858345730645 4.556088320992669;-3.284119241273
4.946649481389402 4.572044896565028;-3.365452729620
4.990878552955886 4.58852749207957;-3.447951244137
5.036222811691758 4.605538704752369;-3.531149284984
5.082625014796849 4.623081441976899;-3.6145489522893
5.130021135802831 4.641158924278715;-3.6976305313472
5.178340747731538 4.659774687789115;-3.7798651030425
5.227507572451121 4.678932586215784;-3.860728785385
5.277440194845249 4.698636792304895;-3.9397180554017
5.32805293390852 4.718891798807666;-4.016365469417
5.379256856242187 4.739702418984897;-4.0902550109891
5.430960911089058 4.76107378670483;-4.1610362635755
5.483073160469823 4.783011356211748;-4.228436638162
5.535502073584347 4.805520901664631;-4.2922709861098
5.588157851760189 4.828608516566184;-4.352448087850
5.64095374908906 4.852280613221382;-4.408973714537
5.693807354567866 4.876543922381507;-4.461950192262
5.746641803981921 4.901405493243428;-4.511572633669
5.799386893720839 4.926872693984499;-4.558122216601
5.851980073873819 4.952953213020699;-4.6019570640
5.904367303908189 4.979655061180221;-4.643501399564
5.956503760555504 5.006986574986191;-4.6832337127471
6.008354393789798 5.03495642124121;-4.721674665846
6.059894332605355 5.0635736031041025;-4.759375420982
6.111109147384817 5.092847467845687;-4.796906969192
6.161994979780952 5.1227877164662345;-4.8348509206115
