Point;Valeur
4.657156039635517 4.925438287567337;0.47537230495250
4.342354941376673 4.610637144112011;0.05035646822927
4.0086957995125925 4.276405994062585;-0.4092903038098
3.694816074636941 3.960964035152599;-0.7620421325555
3.457663553009759 3.7215145754118133;-0.9332342717488
3.320329982504873 3.5822290218008455;-0.985249682645
3.25395165174003 3.514723493326717;-0.9970109229884
3.223881057465504 3.4841027616435967;-0.999407017204
3.210465567589919 3.4704336173556785;-0.9998830291823
3.2044990172330916 3.4643521642168817;-0.9999770201952
3.201847079762421 3.461648258758826;-0.9999955190209
3.2006686644933566 3.4604460866212765;-0.999999140707
3.200145202588611 3.459911452915445;-0.9999998415029
3.1999128496464264 3.4596735308591686;-0.999999973414
3.199809886940455 3.459567491032632;-0.999999996569
3.1997644349335848 3.4595200698704867;-0.9999999998529
PointOptimal;ValeurOptimale
[3.19976443 3.45952007];-0.9999999998529111
Temps;Nb iteration
0.0012183189392089844;15
