Point;Valeur
-7.687106155477849 4.007496139800908;-1.6243293774957
-2.844121608754336 8.857312273333743;-1.361705357140
2.0019527341390466 4.427881553259953;-1.8613063740352
0.8628557783782602 4.4354984698598985;-1.8486587969683
2.3212281489901088 4.343641581099611;-1.8124039541294
0.5068308165808415 4.680451491988588;-1.7638129478838
2.993430850112864 3.807453709058116;-1.4858883884197
-1.1838381383466827 6.137228499070124;-1.4773103723386
-1.3937604191428732 1.4909349953333146;-2.0601932082161
-1.3612196869720057 1.3514112875050939;-2.0625955179038
-1.350022283485927 1.3501720091795413;-2.062611766092
-1.3495274113020983 1.3493643749710065;-2.062611868819
-1.3494552466352885 1.349365561299835;-2.0626118703146
PointOptimal;ValeurOptimale
[-1.34945525  1.34936556];-2.0626118703146727
Temps;Nb iteration
0.0011806488037109375;12
