Point;Valeur
3.848687140396331 3.4425829814322064;-0.8998772375430
3.8341871410822996 3.4280829822895713;-0.9086177089297
3.8241577331600127 3.4180559112383633;-0.914440038547
3.816083476299303 3.4099846815324253;-0.9189938527772
3.8091688663559813 3.403073414439694;-0.9227985281083
3.803043757212682 3.3969518224467663;-0.92609520682
3.797500790798359 3.3914124797744165;-0.9290187722266
3.7924100957776314 3.3863254777318614;-0.9316535973236
3.787683997517267 3.3816031190288856;-0.9340565774235
3.7832600205877127 3.3771829135261946;-0.9362682127397
3.779091788516312 3.3730184746974126;-0.9383185371569
3.7751437548781652 3.369074248964509;-0.940230548560
3.7713879624910716 3.365322273888576;-0.9420223174939
3.7678019515904997 3.3617400857378312;-0.9437083474699
3.764367355386473 3.358309314660755;-0.9453004878154
3.7610689256759056 3.3550147100463197;-0.9468085666842
3.7578938377888464 3.3518434452996724;-0.9482408423926
3.754831182842022 3.3487846099767085;-0.9496043329808
3.751871589082251 3.345828831042687;-0.950905061879
3.749006934345352 3.342967985269581;-0.9521482443870
3.746230124188922 3.340194977322874;-0.9533384314911
3.743534918248472 3.3375035660836145;-0.95447962239
3.7409157925941323 3.334888226978468;-0.95557535365
3.7383678293655125 3.3323440415944687;-0.956628770687
3.735886627354697 3.329866608245906;-0.9576426855767
3.7334682288734427 3.3274519688289605;-0.9586196244428
3.7311090594201572 3.325096548478539;-0.9595618664423
3.7288058775101236 3.3227971053903067;-0.9604714762063
3.7265557326518914 3.320550688790574;-0.9613503309992
3.7243559299088003 3.3183546034922533;-0.9622001436140
3.722203999826527 3.3162063798180235;-0.9630224817931
3.7200976727657853 3.3141037479292237;-0.9638187847990
3.7180348568759287 3.31204461579643;-0.9645903776287
3.7160136190974096 3.310027050199127;-0.9653384832695
3.714032168698984 3.3080492602608706;-0.9660642333161
3.7120888429479466 3.3061095831176197;-0.9667686772086
3.7101820945851776 3.3042064713910158;-0.9674527903041
3.708310480834324 3.302338482196399;-0.9681174809573
3.7064726537216823 3.3005042674613514;-0.9687635967548
3.7046673515205515 3.298702565369136;-0.9693919300231
