Point;Valeur
4.976454702585563 4.953110228927253;12.662849841369
5.3154547025855825 5.292110228927272;15.075958884779
5.03078908645795 5.144314485499874;13.265935025681
4.635075096695541 4.786057848077681;14.119169381147
4.419813036942693 4.567710016898885;14.168424506504
4.126476925243372 4.368428311977459;13.156905456285
3.7206805088147807 4.076243609134952;12.132681555074
3.633762229806867 3.7236488324326014;12.476103184375
3.593234527565167 3.4688514807072885;12.445429274017
3.542147251079961 3.206757444811307;11.836689179950
3.472160381863117 2.8825868608741505;11.268653830921
3.3279170363124964 2.6419810760540816;11.174596858507
3.0788846756088315 2.454148715178519;10.296494633696
2.758947508474926 2.230505081634535;9.515422834016
2.5886518847607487 1.9131971929592586;9.029116893969
2.453728121519064 1.6622751496426074;9.089346776733
2.2592890774946155 1.4565868942797913;8.44313676008
1.9719777571058161 1.2337733791049017;6.603478850854
1.6986114363374223 0.8954039968193821;6.206673354233
1.5419563170940436 0.6484567672041281;6.473409795608
1.3486385599733386 0.4465105568653891;5.892002436464
1.0766608313149941 0.2429099221077267;4.016022693597
0.7214928501433917 -0.05230966103015697;3.1947751376890
0.48608352607086075 -0.26032134651353755;3.630309069688
0.21657871011994345 -0.35903629367225176;3.0609209760750
-0.11008558470900665 -0.3417636606161359;2.5894087254337
-0.2944585719879055 -0.20949710835019753;2.7266519809304
-0.30740274496731823 -0.007200006442264983;2.188031757508
-0.16379933374444694 0.17006962047708288;1.7289497913468
0.08072437507867372 0.185179015957237;1.394335559113
0.2019021653075412 0.05741009869273586;1.4505741293280
0.1451499122167138 -0.09873632071879623;1.1687761035977
-0.024189508987114278 -0.13859481016478822;0.8500820433563
-0.14154019569031712 -0.04325498042922657;0.9145213771887
-0.10780843672078917 0.07843589627816573;0.7982752238467
0.02065974076290085 0.10350013202183088;0.5703256291079
0.1065812426515731 0.018352086826591243;0.5898990612681
0.06979191834624876 -0.07322719459915997;0.5410512541767
-0.032918259594204594 -0.0733969129769453;0.39191897607350
-0.08130581846429935 0.008913065203670675;0.40011663989368
-0.03212728590028631 0.06865096534068875;0.36115345162561
0.046410003766933494 0.040534508601003924;0.2728865727950
0.05389866492251363 -0.03394087650798107;0.2852158602375
-0.004975635667205734 -0.055243540358203766;0.23677638983530
-0.04855819036303167 -0.0023114588959760804;0.19921749983380
-0.018422454246911423 0.04581875941290277;0.20344924679955
0.03216183896786963 0.02444805171179526;0.15725200739782
0.02617039738887339 -0.030439048620156756;0.15599338383843
-0.018329081991590293 -0.031226250185821647;0.13700425917470
-0.026821324131277732 0.017190717303182106;0.11694361280344
0.011879245153965476 0.028895718454479247;0.11416979373445
0.02406127784953975 -0.010453546195211709;0.09243431793414
-0.011989786770271633 -0.023980554884113083;0.09487477188897
-0.019956110663853693 0.009240474280926031;0.07503474953087
0.01622905568183667 0.017613831627341453;0.08295934179871
0.014026363771549737 -0.010572789731737631;0.05787921683863
-0.02314869829771411 -0.00816547375784089;0.08539954671885
-0.009259265457546626 0.009776437893707905;0.042907737859163
0.03066964284673035 -0.004966765674193246;0.11338124261932
0.013747966504952906 -0.009295655822535312;0.054259685412233
-0.03566318408179137 0.010972179101600374;0.14221333625844
-0.025786705135669552 0.011843929149878954;0.10157744129853
0.02640281049158244 -0.008322542147782932;0.09858755731752
0.025050623403109158 -0.0106662679959782;0.09664093825842
-0.019225986286043516 0.00649701339667243;0.06833270659522
-0.016285446196158345 0.006600222328423896;0.057904762778566
0.02395237225114818 -0.009645075460350368;0.09070002055457
0.01602780941031652 -0.0055544958043429815;0.05562392017349
-0.028384100764138692 0.011796613558109452;0.1119228585400
-0.022342622619118367 0.006913276238098966;0.08065437233497
0.02360801099360632 -0.011070105700770612;0.09176495593824
0.02255601226191931 -0.006029268636240252;0.0804917465431
-0.01910700999929942 0.01013047536561779;0.07358165788596
-0.018122781884394507 0.0025606679226680184;0.06066414126365
0.021262292955854085 -0.010040360300541853;0.08117034250352
0.016967310981328775 -0.0010564575093470422;0.05576119690849
-0.02441071518074473 0.009090599352800639;0.09165173439263
-0.019749667669139596 0.0009622509366901642;0.06630428426817
0.02286236262088056 -0.00819992508686205;0.08433654300814
0.02037852355511381 -0.0003197581102332113;0.0686694428313
-0.02030466963321429 0.0069654864439796;0.07294275249563
-0.01792280014897229 -0.0015248487551935653;0.05946926643723
0.02082525558548353 -0.00522649509658712;0.07296069525908
0.016251461906555825 0.002462361794097383;0.05366922513029
-0.022929275770027464 0.0025932472010651774;0.0793846126264
-0.01750730393767668 -0.002548266646415414;0.05835342239369
0.02257036138586286 -0.0008930960553977518;0.07741780092229
0.01833810071168293 0.0022149352479454176;0.06130505325688
-0.02086503576236088 -0.00042918433847650766;0.07058363438518
-0.017203417673840492 -0.0018673290879575187;0.056898618085728
0.02055720742420346 0.0013664759609856058;0.06953628858049
0.016233555670061586 0.0010637276268722156;0.053046020567791
-0.021395720547985636 -0.002054997615017889;0.07305050564407
-0.017056465919253437 -0.0005150886157080428;0.05600022015185
0.02061474581692277 0.0019463126136611468;0.06994358686325
0.01701041966264148 -0.00024638862336836685;0.05580603174427
-0.01972370677575425 -0.0016225321669138596;0.06637119313151
-0.016129826675352843 0.0006971507843293488;0.052590606182224
0.019783641010815242 0.0007378749125036893;0.06639843338252
0.015694027224131497 -0.0009750665596231557;0.05104556357885
-0.020142133937254114 9.725346677115542e-06;0.06773769609700
-0.016182594970302944 0.0007160050787902178;0.05278796010108
0.019436924450241345 -0.0006586914179682609;0.06504768374285
0.015910222799741865 -0.00045899581837691974;0.05175172282422
-0.01897990950454663 0.0007799071699211227;0.06330875075325
-0.015405739906628847 -6.497825133992233e-05;0.0498820284683
0.018975821489335427 -0.0007430100024052851;0.06328741530624
0.015222000110137439 0.00026627954801832204;0.04922103265583
-0.01899534258620595 0.00026839042866851174;0.06331374779355
-0.015410635026200216 -0.0004581062465401025;0.04992420492935
0.018428166442416724 1.810627907206097e-05;0.061140348782327
0.015007138453921796 0.0002635454258058634;0.04844093012897
-0.018307630332613973 -0.0003858669356434879;0.06069758512646
-0.014813696893110495 -0.0001481668456080896;0.04773503915645
0.018187608192944793 0.0003253384861754864;0.06023770001489
0.014695058404249962 -0.00015909972412898318;0.04730702064681
-0.018054866019929665 -0.0002672754895754035;0.059731288155663
-0.01470152757377685 0.0001571248156547676;0.047330286384948
0.017655247741920628 -5.835643788102156e-05;0.05821586924341
0.0143396748117964 -0.00022132610011929286;0.04603105982737
-0.017644385066356218 0.0001262805830494379;0.05817632508837
-0.014297192169531318 -4.554832769114637e-06;0.045872485214392
0.017435374958237937 -0.00024504285592210826;0.0573956689624
0.01415264415289738 2.652109974482351e-05;0.04535458812272
-0.017291933626460927 3.79173881946815e-05;0.05685166197429
-0.014088760183381555 -0.00016832479252356088;0.04512952084856
0.017009796171457748 -3.066663069848188e-06;0.05579704841075
0.013806053571626412 2.0680631355129905e-05;0.04411704569495
-0.017016237222174976 -0.0001658935732906913;0.055824091433308
-0.01382873704463208 -3.630601181501633e-05;0.044197958377353
0.01675077321422066 3.383805167632287e-05;0.05483278274972
0.01362969730784551 -0.00011754119425170164;0.04349154011061
-0.01666022794176865 -4.6571643653614957e-05;0.054496611186
-0.013571219759397304 5.090277402910742e-06;0.04328211636887
0.01644099655290844 -0.000114414903397142;0.053685398950960
0.013359571577009392 -5.151802465023769e-05;0.04253250948026
-0.016418902361769894 6.507447027284978e-06;0.05360219179552
-0.013377295311503213 -8.862158783672749e-05;0.04259590865556
0.01615650848814192 -5.357007506489777e-05;0.05263374041726
0.013157240806625583 -1.4533981209845197e-05;0.04181745733896
-0.016120046654505133 -8.923067646023869e-05;0.05249999008177
-0.013137723369215131 -5.099454230785049e-05;0.04174894745734
0.015908732790275836 -1.5463128425525352e-05;0.051721960332866
0.0129498749266607 -7.57432483275406e-05;0.041087935571315
-0.015876937597550787 -4.765713987957031e-05;0.05160546565574
