Point;Valeur
0.09803014528160148 5.592820696226408;-2.08521140187
-46.001969854720926 51.692820696228935;-1353999580.279
-92.10196997940588 97.79282077580086;-1.3688921952019735e
-138.20197001477953 143.89282081323725;-1.4003986615581976e
-184.30197005046318 189.99282084962726;-1.4370614601448783e
-230.40197008622033 236.09282088574165;-1.476539776603741e
-276.5019701220061 282.1928209217432;-1.5180663776153068e
-322.601970157806 328.2928209576876;-1.5613310013886376e
-368.70197019361393 374.392820993599;-1.6061968894814938e
-414.8019702294268 420.4928210294896;-1.6526054560758655e
-460.90197026524294 466.59282106536637;-1.7005379417580723e
-507.00197030106136 512.6928211012333;-1.7499979246106646e
-553.1019703368814 558.7928211370931;-1.801002563811037e+
-599.2019703727028 604.8928211729476;-1.8535778888935175e+
-645.3019704085251 650.992821208798;-1.907756118243064e+
-691.4019704443481 697.0928212446452;-1.9635740629228793e+
-737.5019704801717 743.1928212804896;-2.0210721427012532e+
-783.6019705159958 789.292821316332;-2.0802937632837263e+
-829.7019705518203 835.3928213521726;-2.141284915069609e+
-829.7019705518203 835.3928213521726;-2.141284915069609e+
PointOptimal;ValeurOptimale
[-829.70197055  835.39282135];-2.141284915069609e+162
Temps;Nb iteration
0.001546621322631836;19
