Point;Valeur
-1.7299497128175787 -5.478009287204744;-1.7732443387797
0.6714749225123153 -3.07603292965896;-1.4469109981930
2.9946945248306474 -0.6857855082980131;-1.5746333344049
0.6225455656612779 -0.8789203907084511;-1.9646359402772
1.1201615511877816 -0.9984451107725615;-2.042180552924
1.2258956082401995 -1.0933272097186313;-2.0532906226618
1.2786827961006448 -1.1610364843721874;-2.0579555992115
1.307093560890218 -1.210223443469857;-2.060180392863
1.323085622827547 -1.2463334044420724;-2.0613122801578
1.332437851259944 -1.27300260832956;-2.0619087296060
1.338113666717062 -1.292765162061476;-2.062229116451
1.3416856972892248 -1.3074349212683567;-2.062402986874
1.3440117326471346 -1.3183317981654108;-2.0624978280338
1.345572816878797 -1.326426149812076;-2.0625496677629
1.3466471550826544 -1.3324359014828655;-2.0625780077546
1.3474012367040886 -1.3368942866516333;-2.0625934840792
1.3479383647984258 -1.3401982603557605;-2.062601919178
1.348324971655792 -1.3426436720853476;-2.0626065046496
1.3486052077100559 -1.3444511025502286;-2.062608989598
1.3488092529860558 -1.3457849842273362;-2.0626103313763
1.3489582091285746 -1.3467678211992753;-2.062611052917
1.3490670850782687 -1.3474907979082715;-2.0626114391243
1.3491466883185472 -1.3480217090665267;-2.062611644744
1.3492048668029657 -1.3484108927749343;-2.0626117535410
1.3492473505704814 -1.3486956709399656;-2.062611810682
1.3492783368340515 -1.3489036714235083;-2.0626118404209
1.3493009051490743 -1.3490553122742721;-2.0626118557195
1.3493173166493273 -1.3491656570977728;-2.062611863469
1.349329230673823 -1.3492457995279055;-2.0626118673115
PointOptimal;ValeurOptimale
[ 1.34932923 -1.3492458 ];-2.0626118673115665
Temps;Nb iteration
0.0029926300048828125;28
