Point;Valeur
2.158967171566837 -2.8736978889897715;8.826794019448
2.1054938277962845 -2.927171232687749;8.384940267129
2.0538788739271774 -2.970033758378681;8.097510051933
2.014181258785899 -2.9741984498769214;7.98905977553
1.993667860084473 -2.9730617190346185;7.96523357980
1.986003446767608 -2.9734702514096423;7.962107259660
1.9834099832019758 -2.9731424320859663;7.9617538041530
1.9825350660667844 -2.973240966636007;7.961715622116
1.9822412464665584 -2.9731744801828097;7.961711573834
1.9821414084894853 -2.9731988334222885;7.961711365726
PointOptimal;ValeurOptimale
[ 1.98214141 -2.97319883];7.961711365726552
Temps;Nb iteration
0.0009980201721191406;9
