Point;Valeur
0.3096723288141572 7.325976577503091;-3.505997040037
-45.79032767118837 53.42597657750562;-1962625801.2556
-91.8903277404218 99.52597667137661;-1.9572460702489444e
-137.99032777590125 145.62597670959627;-1.9925788768065643e
-184.0903278116316 191.72597674626644;-2.0396569894682857e
-230.1903278474144 237.82597678252532;-2.0925184026545957e
-276.2903278832164 283.92597681861514;-2.1491805617066713e
-322.3903279190274 330.02597685461905;-2.208816635928985e
-368.4903279548434 376.12597689057327;-2.2710380149996974e
-414.5903279906624 422.2259769264963;-2.335652879845191e
-460.69032802648337 468.3259769623983;-2.4025690407657804e
-506.7903280623057 514.4259769982856;-2.471749595030577e
-552.890328098129 560.5259770341621;-2.543190702652626e+
-598.990328133953 606.6259770700306;-2.6169096101054405e+
-645.0903281697775 652.7259771058928;-2.6929378141808597e+
-691.1903282056026 698.8259771417501;-2.7713169746966253e+
-737.2903282414279 744.9259771776034;-2.852096377283936e+
-783.3903282772535 791.0259772134535;-2.9353313102366762e+
-829.4903283130793 837.125977249301;-3.0210820014513507e+
-829.4903283130793 837.125977249301;-3.0210820014513507e+
PointOptimal;ValeurOptimale
[-829.49032831  837.12597725];-3.0210820014513507e+162
Temps;Nb iteration
0.0016009807586669922;19
