Point;Valeur
0.7587853798938542 0.5931841312316974;8.609483651277
0.7553476777686559 0.5750764463082958;8.486658904834
0.7585455581814103 0.5493371757313137;8.269827682253
0.7684782990034329 0.5165194247862708;7.9689437004283
0.7852499624278427 0.47723554467013124;7.594420969632
0.8089463064937186 0.4321423975838602;7.157198920238
0.8396122880004098 0.38192929591917085;6.668970634415
0.8772321806395108 0.32730783849376677;6.142409486604
0.9217137462266088 0.2690027457713272;5.591261338952
0.9728772471816467 0.20774296924875488;5.0302342645574
1.0304494442727963 0.14425276294826142;4.474695044145
1.0940621520128488 0.07924298112885947;3.94024908772
1.1632544827587272 0.01340352893183308;3.442319759324
1.2374776379523826 -0.05260142985654773;2.995843839301
1.3161010158131259 -0.1181332919508142;2.615159392242
1.3984184967924882 -0.18257121959448402;2.3140830699283
1.483654037106317 -0.24529405058021225;2.10605974434
1.5709661578389835 -0.3056498845616911;2.0041219098092
1.6594515989940481 -0.3629130919839687;2.0202289008349
1.7481493670320085 -0.4162319126620386;2.1634070537474
1.8360476577547817 -0.4645753109191424;2.436107257830
1.9220975353804692 -0.5066951472420947;2.8286071081833
2.005238258327511 -0.5411271570362725;3.3124732183285
2.0844386425962447 -0.5662569321149931;3.836114343312
2.158755349888305 -0.5804675942265345;4.327222385006
2.2274017848305263 -0.5823583516558722;4.705871808426
2.289812499561303 -0.5709828799814208;4.906223734925
2.345683339186908 -0.5460261276132112;4.896882840430
2.3949728572115316 -0.5078467408955614;4.687839568375
2.437865242086111 -0.4573664914288038;4.320119394457
2.474710275189365 -0.3958562078074616;3.84604980982
2.5059618932522403 -0.3247043693115378;3.312331126715
2.532131891824515 -0.24524201153718822;2.752736789546
2.5537652275761045 -0.15865589553206894;2.1895690529997
2.5714351094936534 -0.06598292144393035;1.6393831794454
2.5857522191474938 0.0318388856926983;1.1193844407731
2.5973816667498166 0.13388245225104084;0.6535984156046
2.607061045476885 0.2391061388185231;0.28010161880214
2.6156110769808083 0.3461644033306432;0.06079578315328
2.6239261335694612 0.45311068435065505;0.09149053068981
2.6329272909535506 0.5569614893196562;0.4992155004119
2.643462806986297 0.6531758538541447;1.3951576490309
2.656165050204569 0.7353127872695987;2.746314212261
2.6713303609387444 0.7954289936322577;4.204172777748
2.6889405894823084 0.8258338939175783;5.114185974201
2.7088707254322433 0.821996972610142;4.93508946866
2.731096755070122 0.7848628847678287;3.7502609992190
2.755647872197043 0.7205880720835776;2.1997251833071
2.7823534440059667 0.6379120976970702;0.9215705878791
2.810669904421396 0.5453040784048713;0.19790750914362
2.839715796772378 0.4494231443696337;0.006144768665091
2.868424635110612 0.35488990555276995;0.20221823018865
2.8956956460492136 0.26470272348960516;0.6390463178545
2.9204916653877255 0.18077255411022858;1.2047438317455
2.9418865567997954 0.10435213344296608;1.8216986351701
2.959081188598189 0.03631988391700752;2.4356345966672
2.971405010000169 -0.022654445687304944;3.005908512450
2.9783138977956223 -0.07202687120953036;3.4994736838340
2.979389502377085 -0.11135198504372137;3.8882735892918
2.9743415837179716 -0.14029231340518233;4.149357703765
2.9630123921448797 -0.15864801276811405;4.266821767311
2.945380738251682 -0.16639087349626958;4.2343412383642
2.9215630268436317 -0.16368783677892357;4.056891119391
2.8918092192695095 -0.15090411248314287;3.750612326106
2.8564931429505243 -0.12858409282142352;3.3406754787077
2.8160981517681543 -0.0974165441498177;2.857920176311
2.7712001815645166 -0.05819557651087839;2.335464357861
2.7224503935058535 -0.011789117641455953;1.8062343060375
2.6705589565910923 0.040876876631087654;1.3017544917383
2.6162804674399 0.0988149934196203;0.8519658649701
2.560400426925265 0.16095413241967965;0.48552097491320
2.503721335959632 0.22610127477045167;0.2298899345076
2.4470464754798225 0.2928917611542923;0.11054659560184
2.3911594620401355 0.35973535016062574;0.14841046800293
2.3367985155567377 0.4247707444705521;0.35475330545687
2.2846264008168204 0.48584947197940664;0.7234064549553
2.2352002526709143 0.5405779816728604;1.2219134017711
2.1889489938521667 0.5864472799237382;1.7862067123790
2.1461673334931297 0.6210626521845105;2.3255466134413
2.107031392243824 0.6424474367800436;2.742082560092
2.0716314699846174 0.649346525845891;2.9605481071048
2.040007592905217 0.6414284928987657;2.9536002285099
2.0121715964540954 0.619309641159054;2.747810183711
