Point;Valeur
4.446377240722255 1.8508387113306224;-1.875360175788
4.438422071441988 1.8253931730001154;-1.8772748147193
4.4322456812597295 1.7904446763031507;-1.8796623706419
4.427571312796802 1.7505865547287283;-1.8820703681073
4.424131466621469 1.7092433573114318;-1.8842232884310
4.421680441655971 1.6688621871167248;-1.8859920509611
4.420001287592096 1.6310964172203863;-1.8873499371427
4.41890866871451 1.5969715618721787;-1.8883316060264
4.418248858611117 1.5670292344949517;-1.889001381233
4.417897841669877 1.5414488128717994;-1.8894316537574
4.417758282141997 1.520148260435101;-1.8896899646520
4.417755932738013 1.5028662486155075;-1.8898326275326
4.417835894234845 1.4892278476822962;-1.889902783194
4.417959005583581 1.478795947229015;-1.8899311189060
4.418098539826742 1.4711104068596237;-1.8899379206690
4.418237301820016 1.465716786908725;-1.889935551167
4.418365166121208 1.4621863764844134;-1.8899308060382
4.41847705335777 1.4601291083259689;-1.8899268750074
4.418571317229895 1.4592008137833992;-1.8899248213895
4.418648498851406 1.4591061200609592;-1.8899246053927
PointOptimal;ValeurOptimale
[4.4186485  1.45910612];-1.8899246053927845
Temps;Nb iteration
0.003991127014160156;19
