Point;Valeur
-14.689750971940295 0.7256362829368044;119.72361008319
-14.670050971940949 0.7453362829367479;118.6539377364
-14.656067938102401 0.7593286689730969;117.88859923479
-14.644623514639413 0.7707854271758443;117.25841455235
-14.634693872646105 0.7807288653963704;116.70884228595
-14.625798487787254 0.7896389155446765;116.21427847713
-14.617666769403447 0.7977858772979949;115.76030460872
-14.61012865661732 0.8053396473470094;115.33785928695
-14.603069062650148 0.812415210796901;114.94081080218
-14.596405831749658 0.8190946560763148;114.56478242346
-14.590077896663585 0.8254390035459281;114.20652125560
-14.584038403356223 0.831495073260409;113.86353181402
-14.578250472893734 0.8372997187302731;113.53385014948
-14.572684460964876 0.8428825647407878;113.21589779295
-14.567316115162493 0.8482678483692777;112.90838354954
-14.56212529489532 0.8534756979448753;112.6102352796
-14.557095057275431 0.8585230463887124;112.32055118556
-14.552210988718063 0.863424299070507;112.03856419425
-14.54746070606904 0.8681918322898728;111.763615374
-14.542833477505459 0.8728363720881038;111.49513373844
-14.538319929839483 0.8773672867294339;111.2326206456
-14.533911819313932 0.8817928157411529;110.97563759317
-14.52960184983044 0.8861202515598621;110.72379653174
-14.525383527138345 0.8903560852436478;110.4767520982
-14.521251040655063 0.8945061245736919;110.23419532101
-14.517199166776383 0.8985755906814029;109.9958484696
-14.513223189086368 0.9025691977886556;109.7614608057
-14.509318831990253 0.9064912195334222;109.53080504836
-14.50548220511077 0.9103455445397739;109.30367441282
-14.50170975638883 0.9141357232897285;109.07988011374
-14.497998232277679 0.9178650079056554;108.85924924539
-14.494344643762958 0.9215363861105083;108.64162297262
-14.49074623719946 0.9251526103750591;108.42685497827
-14.487200469154569 0.9287162230601809;108.2148101240
-14.483704984606238 0.9322295782069835;108.00536328995
-14.480257597964659 0.9356948605050966;107.79839836419
-14.476856276482529 0.9391141018735044;107.59380736022
-14.47349912569686 0.9424891960111175;107.391489641
-14.470184376606277 0.9458219112127466;107.19135124154
-14.466910374337623 0.9491139016970046;106.99330425605
-14.463675568095333 0.9523667176516128;106.79726631296
-14.460478502220868 0.955581814169594;106.60316009440
