Point;Valeur
-7.483829274480655 9.521868260205004;129.90728884815
-7.320515041165862 9.53512551817375;124.68929908379
-7.165896809834635 9.541187343911652;120.02772597165
-7.01925196309918 9.540761349109552;115.83369905629
-6.879922318909479 9.534490860177193;112.03348979437
-6.747308337371891 9.522960709923957;108.5659113488
-6.620863848900768 9.506702507922206;105.38016530500
-6.500091256773175 9.486199436482458;102.43405848276
-6.384537171394442 9.461890614929082;99.69252622764
-6.273788437422809 9.434175071038233;97.12640949720
-6.16746851839298 9.40341535498397;94.7114421166
-6.06523420667304 9.369940827970915;92.42741207686
-5.966772629459058 9.334050654839167;90.25746695731
-5.8717985241797805 9.296016527275476;88.18753870048
-5.780051759062019 9.256085141878636;86.205867221
-5.691295076784428 9.214480455147147;84.30260586563
-5.605312041150398 9.17140573546127;82.46949464111
-5.521905168512006 9.127045430334626;80.69958958378
-5.44089422729985 9.081566865558479;78.98703859910
-5.362114690557604 9.035121791372582;77.32689579697
-5.285416327683976 8.987847789426475;75.71496770149
-5.210661922876511 8.939869553063097;74.14768585787
-5.137726108855986 8.89130005232466;72.6220012992
-5.066494305506694 8.842241594062507;71.13529711649
-4.996861753993784 8.792786786579889;69.68531602058
-4.928732637757236 8.74301941741087;68.27010031961
-4.862019282566507 8.693015252050664;66.88794217858
-4.7966414285204735 8.642842760751314;65.53734239423
-4.73252556752459 8.592563779855091;64.21697622210
-4.669604340342801 8.542234113563786;62.92566504426
-4.607815987868477 8.491904081499293;61.662352874334
-4.547103851735088 8.441619016939008;60.42608686893
-4.4874159198257075 8.391419720161643;59.21600115750
-4.428704412641224 8.341342870946768;58.03130342071
-4.370925406847334 8.291421403905154;56.87126374555
-4.31403849266114 8.24168484998409;55.73520536647
-4.258006462027694 8.192159647191268;54.62249696874
-4.202795024814307 8.142869423312995;53.532546286341
-4.148372550506238 8.093835253140249;52.46479477215
-4.094709833106577 8.045075892503341;51.41871315691
-4.041779877151683 7.996607991202744;50.393797744523
-3.9895577029421787 7.948446286728974;49.389567317803
-3.938020169263609 7.900603780510586;48.405560550198
-3.8871458120204068 7.853091898255961;47.44133383703
-3.8369146973496555 7.805920635823817;46.496459474673
-3.787308287914712 7.75909869192666;45.57052412825
-3.7383093211959846 7.712633588847019;44.66312753898
-3.6899016986899653 7.666531782252541;43.77388143012
-3.6420703850452014 7.62079876108799;42.90240857812
-3.5948013162360155 7.575439138435549;42.048342020928
-3.548081315961113 7.530456734163373;41.21132438025
-3.501898019529179 7.485854650093906;40.391007278821
-3.456239804556091 7.441635338370169;39.5870508364
-3.4110957278623317 7.397800663634293;38.79912323235
-3.3664554680142373 7.354351959567175;38.02690032160
-3.3223092729960797 7.311290080309398;37.27006529843
-3.278647912558583 7.268615447213513;36.52830839727
-3.2354626348189726 7.226328091355462;35.80132662626
-3.1927451267324187 7.184427692180286;35.08882352769
-3.15048747808315 7.142913612640591;34.390508961278
-3.1086821486843803 7.1017849311318955;33.70609890661
-3.067321938495013 7.061040470522919;33.035315281947
-3.0263999603909326 7.02067882453661;32.37788577669
-2.9859096153524973 6.980698381725283;31.73354369585
-2.945844569853648 6.941097347253368;31.102027814460
-2.9061987352508396 6.901873762684787;30.48308224075
-2.866966248995581 6.863025523960566;29.876456286896
-2.8281414575039605 6.824550397722497;29.281904346221
-2.789718900537494 6.7864460361366525;28.699185776231
-2.7516932969558567 6.748709990351422;28.128064786657
-2.7140595317219436 6.711339722712097;27.568310331999
-2.676812644044155 6.674332617845337;27.019696008084
-2.639947816555541 6.637685992714772;26.481999952229
-2.603460365436014 6.6013971057413485;25.955004746672
-2.5673457313936083 6.5654631650717405;25.438497324999
-2.531599471426624 6.529881336074041;24.932268881301
-2.4962172512979137 6.494648748127531;24.43611478187
-2.461194838657896 6.459762500773138;23.94983447927
-2.4265280967557175 6.425219669280892;23.47323142861
-2.3922129786890096 6.391017309687143;23.006113005881
-2.358245522141786 6.357152463350381;22.548290428274
-2.3246218445685614 6.323622161068478;22.099578676396
-2.29133813878277 6.290423426797666;21.659796418216
-2.258390668915375 6.2575532810091445;21.22876593476
-2.2257757667095674 6.225008743715456;20.806313047428
-2.1934898281224164 6.192786837198085;20.39226704689
-2.1615293102039885 6.160884588463091;19.986460623526
-2.129890728232084 6.129299031448234;19.588729799316
-2.098570653078255 6.098027209005032;19.198913861179
-2.0675657087841444 6.067066174678139;18.816855295700
-2.0368725703319797 6.036412994295716;18.442399725203
-2.0064879615871973 6.006064747394248;18.0753958451
-1.9764086534034249 5.976018528488282;17.715695362750
-1.9466314618727694 5.946271448200015;17.363152937016
-1.9171532467070236 5.916820634265065;17.017626119771
