Point;Valeur
1.0269303681087685 -3.6885819686259715;-0.634432712924
1.0276974724895982 -3.691337306151316;-0.6366409315122
1.0284627728874307 -3.6940861649241117;-0.6388387681970
1.0292262673057397 -3.696828537770986;-0.6410262360834
1.0299879538114691 -3.699564417746428;-0.6432033487190
1.0307478305346174 -3.7022937981315724;-0.6453701200889
1.0315058956679555 -3.7050166724329334;-0.6475265646109
1.032262147466668 -3.7077330343811195;-0.6496726971295
1.0330165842479637 -3.7104428779296086;-0.6518085329111
1.0337692043907347 -3.7131461972533986;-0.6539340876385
1.0345200063351863 -3.71584298674776;-0.6560493774054
1.0352689885825335 -3.7185332410269147;-0.6581544187112
1.036016149694532 -3.7212169549227507;-0.6602492284556
1.0367614882932241 -3.7238941234834657;-0.6623338239336
1.0375050030604704 -3.72656474197231;-0.6644082228296
1.0382466927376375 -3.729228805866206;-0.6664724432127
1.0389865561252405 -3.7318863108544313;-0.6685265035311
1.039724592082528 -3.734537252837257;-0.6705704226068
1.040460799527121 -3.7371816279246506;-0.6726042196304
1.0411951774346506 -3.739819432434863;-0.6746279141559
1.0419277248383614 -3.742450662893093;-0.6766415260954
1.0426584408287312 -3.7450753160301486;-0.6786450757139
1.0433873245531031 -3.7476933887810704;-0.6806385836239
1.04411437521529 -3.750304878283715;-0.682622070780
1.0448395920752014 -3.752909781877419;-0.6845955584764
1.0455629744484616 -3.7555080971016035;-0.6865590683356
1.04628452170599 -3.758099821694389;-0.6885126223097
1.0470042332736726 -3.760684953591191;-0.6904562426720
1.0477221086319313 -3.7632634909233262;-0.6923899520124
1.0484381473153328 -3.7658354320166474;-0.6943137732325
1.0491523489122034 -3.768400775390127;-0.6962277295404
1.049864713064267 -3.7709595197544297;-0.6981318444458
1.0505752394662382 -3.7735116640104738;-0.7000261417548
1.0512839278653705 -3.77605720724815;-0.7019106455650
1.0519907780611608 -3.778596148744769;-0.7037853802603
1.0526957899048979 -3.7811284879637377;-0.7056503705063
1.053398963299284 -3.7836542245530813;-0.7075056412451
1.0541002981979988 -3.7861733583440706;-0.7093512176905
1.0547997946053806 -3.788685889349761;-0.711187125323
1.055497452575981 -3.791191817763622;-0.7130133898849
1.056193272214176 -3.793691143958074;-0.7148300373759
1.0568872536737706 -3.7961838684830713;-0.7166370940477
1.057579397157601 -3.79866999206469;-0.7184345863993
1.0582697029171486 -3.8011495156036967;-0.7202225411728
1.0589581712521077 -3.803622440174137;-0.7220009853479
1.0596448025100575 -3.80608876702186;-0.7237699461379
1.0603295970859907 -3.8085484975631454;-0.7255294509844
1.0610125554219705 -3.8110016333832855;-0.7272795275531
1.0616936780066843 -3.813448176235105;-0.7290202037290
1.0623729653750862 -3.815888128037579;-0.7307515076119
1.0630504181080143 -3.8183214908743897;-0.732473467511
1.0637260368317354 -3.8207482669925295;-0.7341861119442
1.0643998222176037 -3.823168458800827;-0.7358894696259
1.0650717749816212 -3.8255820688685835;-0.737583569470
1.0657418958840972 -3.827989099924105;-0.7392684405836
1.0664101857291834 -3.8303895548533324;-0.7409441122590
1.0670766453645464 -3.8327834366983646;-0.7426106139737
1.0677412756809308 -3.8351707486561044;-0.7442679753841
1.0684040776117825 -3.837551494076795;-0.7459162263214
1.0690650521328577 -3.8399256764626415;-0.7475553967873
1.0697242002618168 -3.842293299466383;-0.7491855169500
1.0703815230578255 -3.8446543668899067;-0.7508066171398
1.0710370216212224 -3.8470088826828084;-0.7524187278449
1.0716906970930422 -3.849356850941029;-0.7540218797074
1.0723425506547117 -3.8516982759054175;-0.7556161035193
1.0729925835275615 -3.8540331619603876;-0.7572014302180
1.0736407969725499 -3.8563615136324665;-0.7587778908828
1.0742871922897872 -3.8586833355889527;-0.7603455167303
1.0749317708181865 -3.8609986326364742;-0.7619043391112
1.0755745339351424 -3.8633074097196616;-0.7634543895057
1.0762154830559525 -3.865609671919734;-0.764995699519
1.0768546196336657 -3.8679054244531783;-0.7665283008817
1.0774919451585476 -3.8701946726702596;-0.7680522254376
1.0781274611577807 -3.8724774220537825;-0.7695675051480
1.078761169195021 -3.8747536782176404;-0.7710741720843
1.0793930708700734 -3.877023446905477;-0.772572258424
1.0800231678184726 -3.879286733989346;-0.7740617964500
1.0806514617111422 -3.8815435454683938;-0.7755428185418
1.0812779542539634 -3.883793887467408;-0.7770153571766
1.0819026471874875 -3.886037766235557;-0.7784794449239
1.0825255422865165 -3.888275188144999;-0.7799351144415
1.0831466413596729 -3.890506159689621;-0.7813823984731
1.0837659462491516 -3.8927306874836547;-0.7828213298438
1.0843834588302448 -3.8949487782603516;-0.7842519414575
1.0849991810110005 -3.897160438870701;-0.7856742662929
1.0856131147319263 -3.899365676282035;-0.7870883374003
1.0862252619655632 -3.9015644975768184;-0.7884941878987
1.0868356247161106 -3.9037569099513005;-0.7898918509719
1.0874442050190618 -3.905942920714202;-0.7912813598654
1.088051004940932 -3.908122537285425;-0.7926627478836
1.0886560265787497 -3.9102957671948317;-0.7940360483861
1.0892592720598506 -3.9124626180808324;-0.7954012947849
1.089860743541443 -3.9146230976892324;-0.7967585205408
1.0904604432102407 -3.9167772138718893;-0.7981077591611
1.091058373282145 -3.9189249745855124;-0.7994490441960
1.0916545360019383 -3.921066387890275;-0.8007824092356
1.0922489336428047 -3.923201461948718;-0.8021078879071
1.0928415685061 -3.925330205024454;-0.8034255138719
1.0934324429209692 -3.9274526254808264;-0.804735320822
1.094021559243998 -3.9295687317797867;-0.806037342480
1.0946089198588418 -3.931678532480629;-0.8073316125912
1.0951945271759522 -3.933782036238768;-0.8086181649248
1.0957783836321897 -3.9358792518045154;-0.8098970332702
1.0963604916905036 -3.9379701880218754;-0.8111682514340
1.0969408538395662 -3.940054853827319;-0.8124318532371
1.0975194725935062 -3.9421332582486297;-0.8136878725126
1.098096350491494 -3.944205410403701;-0.8149363431028
1.098671490097498 -3.9462713194992944;-0.816177298856
1.0992448939998387 -3.9483309948299565;-0.8174107736272
1.0998165648110023 -3.9503844457767228;-0.8186368012694
1.100386505167235 -3.9524316818060976;-0.8198554156372
