Point;Valeur
-5.921024616448609 3.308656697582201;-1.337219027518
-3.519024695386599 5.710656677429575;-1.5144115352333
-5.140175048849218 4.901958447564722;-1.7372742870935
-4.611719512897192 4.693247624954082;-1.7854854691427
-4.515212738407268 4.584986986890902;-1.7897156096197
-4.496568195762051 4.533464570371124;-1.7904271735987
-4.492707546981644 4.509879058794405;-1.7905673530081
-4.491668152244303 4.499316587292263;-1.7905950514088
-4.491305462143387 4.494636003955776;-1.7906004466953
-4.491159174578437 4.492571709299084;-1.7906014844010
-4.491096664275819 4.491663177176676;-1.7906016807407
-4.491069426823229 4.491263676825056;-1.79060171668
-4.491057486378261 4.491088076823445;-1.7906017227476
-4.491052242664928 4.491010905089376;-1.7906017235298
PointOptimal;ValeurOptimale
[-4.49105224  4.49101091];-1.7906017235298908
Temps;Nb iteration
0.0011217594146728516;13
