Point;Valeur
2.2474478467567334 -2.5114986299788087;-0.010157755177541
2.226399275702515 -2.5011738970836066;-0.02746589226002
2.1841662494394445 -2.4619714643873434;-0.10485350952045
2.116337142625472 -2.3907051936423436;-0.25596855227121
2.0758400601456017 -2.3483713252548517;-0.2888020385934
2.069118722128856 -2.3430132250821107;-0.2878837374052
2.0723836590710834 -2.34817277401817;-0.28869058656881
2.0742286995132764 -2.3512224115152756;-0.28881191749185
2.07420295740474 -2.3518363194681333;-0.2888090260833
2.073755525901451 -2.3517741651079342;-0.2888116192666
2.0734688968553523 -2.351769929942558;-0.28881200511779
2.07333356827905 -2.3518590200372778;-0.2888119997012
2.0732504869142727 -2.3519581270752243;-0.2888120049967
PointOptimal;ValeurOptimale
[ 2.07325049 -2.35195813];-0.2888120049967924
Temps;Nb iteration
0.0010023117065429688;12
