Point;Valeur
-4.591297657865088 0.1887600845262316;-0.9931384463729
-4.611119312511609 0.18300702896319568;-0.9952370510477
-4.633982184524151 0.1797915372503763;-0.9971947878257
-4.655755702612474 0.17805155528092104;-0.9985836243946
-4.674282085512825 0.17713999202970285;-0.9993962243964
-4.688760689065186 0.17667287619364846;-0.9997939428339
-4.699240618990389 0.17643038197903413;-0.999951611820
-4.7062355401926474 0.17629271844719824;-0.9999959310862
-4.710453591146168 0.17619909099663308;-0.9999990766848
-4.712624201976996 0.17612192418138004;-0.9999937867712
-4.7133997297788905 0.17605111465944442;-0.99999076591
-4.713310478053097 0.17598478720455518;-0.9999911556426
PointOptimal;ValeurOptimale
[-4.71331048  0.17598479];-0.9999911556426818
Temps;Nb iteration
0.0006892681121826172;11
