Point;Valeur
-99.4868213764423 -88.35572502545821;25511.12591058
-97.08482137644259 -85.95372502545831;24201.523391625
-95.42839248421652 -84.27532129905494;23311.31615430
-94.0603512195178 -82.91554203760334;22596.934570247
-92.88760318111531 -81.75214842951141;21995.361109218
-91.84005465212084 -80.7094287270912;21462.844809234
-90.91178713814894 -79.75876226248145;20988.3538158
-90.03324324275405 -78.88876933807646;20552.52714141
-89.21996946333817 -78.08572226984077;20154.6858869
-88.46873585968245 -77.31676631129824;19782.756149814
-87.75817570282825 -76.60300328273304;19437.656384231
-87.07990649059266 -75.91236763050874;19108.37740226
-86.43115011912717 -75.26706167820295;18801.05973910
-85.81032095869824 -74.64421939029931;18507.06168636
-85.21503112085007 -74.03817255666908;18224.523060640
-84.6403469227274 -73.45826979228393;17955.68993636
-84.0792506019755 -72.90478395204553;17699.212924693
-83.52827761204613 -72.37197203212062;17452.46749399
-82.9921332498963 -71.85588337474394;17214.595926674
-82.4794188622387 -71.35462616762189;16985.94862089
-81.9895904371257 -70.86723786258412;16766.352455647
-81.50533448893064 -70.39291620268673;16553.39742130
-81.02468845037183 -69.93050252328499;16345.662582607
-80.56552560910393 -69.4781863690763;16144.797417617
-80.12147262645298 -69.03378418110907;15950.397995028
-79.67421917793621 -68.59584575031748;15758.960248096
-79.24410887117331 -68.16488157698427;15572.46544425
-78.82787442753016 -67.74353530556543;15392.470586839
-78.40732694799432 -67.33507841454163;15216.09909799
-78.00682492799692 -66.93962928458403;15046.390077188
-77.60881630061107 -66.55074561500447;14881.163381529
-77.21496025628643 -66.16268976194239;14717.148951519
-76.8378919302473 -65.78031484969544;14558.434092460
-76.45436150926218 -65.41090928736033;14402.446493534
-76.09018933182624 -65.05034679896443;14252.388352822
-75.72085904764607 -64.68864986763725;14103.353881595
-75.36563386958694 -64.33241506632352;13957.154608036
-75.0107558890664 -63.98915541667695;13815.85857678
-74.66386275934545 -63.647813115243274;13676.559910476
-74.32162102387672 -63.306637854539304;13539.674343450
-73.98345904869782 -62.97789204160757;13405.416359103
-73.65175112127024 -62.65216429104034;13275.55859897
-73.32278048807008 -62.32562759209472;13145.062118837
