Point;Valeur
-1.5283941119464508 0.6667680190091474;6.443573095340
-1.5161941119464502 0.678968019009148;6.415859974357
-1.4990308276026698 0.6960852535877707;6.373184546387
-1.4781324452739293 0.7168034804073835;6.315012182539
-1.4541659810458574 0.7403670965655741;6.239138879553
-1.4275951897484647 0.7662644924357661;6.1423214324459
-1.3987951092734214 0.7941450791070304;6.0205387816046
-1.3681005653203149 0.8237928155385791;5.869472309279
-1.335821699153849 0.855120578792505;5.685579030074
-1.3022333823437469 0.8881654845672606;5.468128134167
-1.267544620848641 0.9230287004175639;5.222452592952
-1.231862207932926 0.9595074361940551;4.963793080512
-1.1951686685105372 0.9954796820134011;4.715836618480
-1.1573358404561744 1.024106294199744;4.486549075526
-1.118193748572571 1.0398490898577852;4.256612498265
-1.0776243954742841 1.0445691673267805;4.02807938776
-1.0356552715294303 1.0414828586456788;3.8299316867269
-0.9926193923074819 1.0328086249572588;3.6976903134706
-0.9493542890068076 1.0200061885998357;3.6550415388926
-0.907192379935871 1.0041604756614864;3.6996477269018
-0.8675073107365978 0.9862129062120052;3.8046826592028
-0.831145479421013 0.9670535866326346;3.9363937539765
-0.7982825956498404 0.9475060662506776;4.069331628077
-0.7686497771357885 0.9282597090131415;4.189587472428
-0.741793456243165 0.9098128665717427;4.291592663150
-0.7172300228584538 0.8924621320400984;4.37445407993
-0.6945117347448381 0.8763328415085825;4.439511666884
-0.6732460732207238 0.8614267339600375;4.488951043285
-0.6530956207725339 0.8476670135607949;4.525077487697
-0.6337713767426199 0.8349325509325021;4.549973896773
-0.6150248297539223 0.8230808140066194;4.565370975175
-0.5966406990134504 0.8119621015851589;4.572626424712
-0.5784308661167703 0.8014279261155081;4.572753883069
-0.5602294983959281 0.7913357521100872;4.5664698116370
-0.5418891979144709 0.7815515732543203;4.554242652041
-0.5232779795397673 0.7719512530710521;4.536337410343
-0.5042768994723867 0.7624211780640473;4.512853359475
-0.4847781886436649 0.75285853349799;4.48375473766
-0.4646837819863629 0.7431713630191598;4.44889536335
-0.4439041718728017 0.7332784786852964;4.4080386962964
-0.42235755223951216 0.7231092235351431;4.360875482845
-0.39996925997536464 0.7126030382864075;4.307042023163
-0.37667156227836207 0.7017087354990136;4.246143502153
-0.35240388135736933 0.6903833299286912;4.177788858298
-0.32711358668550294 0.6785902071999517;4.10164622846
-0.3007575122212182 0.666296334490393;4.017530475665
-0.273304362173231 0.6534681394185708;3.9255349706095
-0.24473814973668653 0.6400656451071379;3.826215153310
-0.21506278259098352 0.6260345335594052;3.7208158310559
-0.18430790840623767 0.6112961630472649;3.6115014454761
-0.15253620704988663 0.5957363948821534;3.5014974438622
-0.11985240125529247 0.5791955751820691;3.394996355397
-0.08641400429316268 0.5614640772802055;3.296667496337
-0.052442566809365945 0.5422895718408325;3.2107020312727
-0.01823155788215862 0.5214014806598405;3.1395678461892
0.015855662827961373 0.4985520324077492;3.082956974380
0.049403482579051326 0.47356211871704135;3.037516651352
0.08197603499219114 0.4463516856023868;2.9976138708213
0.11315311834947141 0.41694002919419454;2.9567552978570
0.14255681055896535 0.3854196414812432;2.9089365279642
0.16986216468918186 0.3519208835748329;2.849437173007
0.19479472250355037 0.31658279358168673;2.77509399165
0.21712238394847652 0.2795351111142875;2.684413108233
0.23664853997828636 0.24088946376593323;2.577901869077
0.25321038425009257 0.20073705598831248;2.4588246652520
0.2666834151111293 0.159154586140121;2.3342972386921
0.27699096815752394 0.11622802516850703;2.216217199407
0.28411595732998157 0.0721131463727813;2.120981564380
0.2881106408824052 0.027152031687104658;2.066508363168
0.2890993378024669 -0.017973197104561696;2.065702370335
0.2872694815778635 -0.0621695238784627;2.1187197817208
0.28284995999308155 -0.10412072442012903;2.2106923109347
0.27608256820687366 -0.14268841214089914;2.318915920162
0.26719707045464797 -0.1771958821887652;2.423217608929
0.25639690630700035 -0.2074186573766131;2.511036847737
0.2438552740343097 -0.23341912846581367;2.5767285751536
0.22971764582055298 -0.2553907593727404;2.6189172279157
0.21410717383886366 -0.27356353181493304;2.6383164780079
0.19713101964689433 -0.2881586384511395;2.6364869267475
0.178886817435254 -0.29937097535469354;2.6152784173078
0.1594690814446917 -0.3073649842071961;2.5766508031209
0.13897559790898956 -0.3122763385991002;2.522668848531
0.11751388460335052 -0.3142160757671814;2.4555517896114
0.09520775024450848 -0.31327580245737396;2.3777057729493
0.07220386848847207 -0.30953347037963674;2.2916935316244
0.04867808408713574 -0.30305947610142225;2.200116989817
0.02484087242253186 -0.2939227926433346;2.1054154545683
0.0009410041593641977 -0.2821966831992327;2.0096165893046
-0.022733848288815993 -0.2679634522744075;1.9141119124042
-0.045860854669220595 -0.2513177938652074;1.8195483788898
-0.06809093687734527 -0.23236864706724392;1.7259183184294
-0.08906268151267388 -0.21123998574939867;1.6328879851637
-0.10841995158243442 -0.1880714898247018;1.5403420185088
-0.12583110300647343 -0.16302044272545158;1.4490556562845
-0.14100756555552943 -0.1362664383885713;1.3613467298240
-0.15371990438526223 -0.10802051981678948;1.2814982855127
-0.16380992159030258 -0.07853989050157714;1.2156813175266
-0.1711975705245362 -0.04814746824628752;1.171098398045
-0.17588148774102408 -0.01725113771125563;1.1542399772327
-0.1779322565510206 0.013648958464203328;1.1686143551289
-0.17747870040727534 0.04398008432075709;1.2129316410890
-0.174689551338193 0.07314969616980706;1.280887781012
-0.16975452638590496 0.10061637860307453;1.362873499653
-0.16286871089539465 0.12594879852582386;1.4486576177932
-0.15422228491550186 0.1488506065923459;1.5296288100831
-0.14399553806191634 0.16915152282063622;1.59984303193
-0.1323579395193383 0.1867796661742359;1.6560166007325
-0.11946981046962504 0.20173045498549214;1.69698433962
-0.10548541470952083 0.21404061409840536;1.7230507381883
-0.09055664373866153 0.22376967438470893;1.7354379295622
-0.07483674960570887 0.2309881780586478;1.7358731854831
-0.05848374157776687 0.23577086169190564;1.726288464907
-0.041663139795080066 0.23819318427702627;1.7085920719491
-0.024549814486068272 0.23832996213358604;1.6844851689237
-0.007328676740394582 0.23625525786658086;1.6553147993370
0.009805937838772451 0.23204296630288893;1.6219706942267
0.026652219738173836 0.22576775274640457;1.5848408338643
0.04300402054968093 0.2175061544470614;1.5438391558485
0.05865484386618151 0.20733777617825427;1.4985097806996
0.07340224570705164 0.19534660574997792;1.4482000939285
0.08705219178590955 0.18162254751270934;1.3922849011184
0.09942303258774604 0.1662633208131655;1.3304183564981
0.11034894925913356 0.14937689587412456;1.2627884190578
0.11968292227438554 0.13108464120764468;1.1903463270927
0.12729941287595126 0.11152532668204998;1.11497709905
0.13309698488773056 0.09086003710267963;1.03956573471
0.13700102516816795 0.06927784057293261;0.9679026362412
0.13896655920896758 0.04700162548019168;0.9043722270445
0.13898092328058567 0.024292782035415444;0.8533971282816
0.13706577011269147 0.001452437837169654;0.8186820460737
0.13327762703303145 -0.021183721897377477;0.8024159700100
