Point;Valeur
0.28113383473333275 -1.8663193927176893;6.136628828415
0.26143383473884824 -1.8860193925720405;6.0328577320919
0.24677919554944158 -1.899406869308676;5.951892232170
0.2345202062373865 -1.9094940666690532;5.882520699641
0.2237646418146008 -1.9173665965922788;5.820804479775
0.21408205973445843 -1.9236008469000399;5.764754462648
0.2052243088510643 -1.928573920599078;5.713181052768
0.1970318327339883 -1.9325635482803958;5.665306073476
0.1893941521123639 -1.9357861501257603;5.62059264449
0.18223058337465592 -1.9384131856550284;5.578655634561
0.17547981178393102 -1.9405797858215506;5.539208693488
0.16909379564320257 -1.9423909089055194;5.502031013807
0.16303397389089447 -1.9439267489946066;5.466945997259
0.15726878338109054 -1.9452477217965813;5.433807461944
0.15177196358022058 -1.9463989125271945;5.402490673356
0.1465213580096187 -1.9474138391667228;5.372886452048
0.1414980424513712 -1.9483174783031403;5.344897241667
0.13668567599319806 -1.9491285955259177;5.318434434526
0.13207000875207606 -1.9498614794439793;5.2934165156521
0.12763850258508105 -1.9505271984923709;5.269767749933
0.12338003499201468 -1.9511344949379281;5.247417237199
0.11928466532069629 -1.9516904134797644;5.226298221389
0.11534344829219 -1.9522007411260032;5.206347578063
0.11154828389597082 -1.9526703155516518;5.187505428653
0.10789179552956221 -1.9531032429650512;5.169714845596
0.10436723027589105 -1.9535030540729688;5.152921623006
0.10096837668026461 -1.953872817676976;5.137074094783
0.09768949647014853 -1.9542152250817135;5.122122987046
0.0945252674674028 -1.9545326541402557;5.1080212954129
0.0914707355490184 -1.9548272188742162;5.094724180188
0.0885212739725019 -1.9551008086677766;5.082188874439
0.0856725487345067 -1.9553551197648384;5.0703746012858
0.08292048890174794 -1.9555916809762006;5.059242497774
0.08026126106425031 -1.9558118749353757;5.048755543448
0.07769124722468562 -1.9560169558703708;5.038878492276
0.07520702556763051 -1.9562080646103277;5.029577807033
0.07280535365396341 -1.956386241361143;5.020821595512
0.07048315366775536 -1.9565524366653746;5.012579548171
0.06823749940820417 -1.956707520853624;5.004822876985
0.06606560477128706 -1.956852292265171;4.997524255385
0.06396481350912232 -1.9569874844075077;4.990657759236
0.06193259008913322 -1.957113772243941;4.984198808869
0.0599665115038538 -1.957231777730151;4.978124112214
0.05806425990556764 -1.957342074704777;4.972411609091
0.05622361595899316 -1.9574451932360766;4.967040416746
0.05444245282143655 -1.9575416234917669;4.961990776693
0.052718730673170684 -1.9576318191938091;4.9572440029424
0.05105049173200245 -1.957716200716716;4.9527824316774
0.04943585569486754 -1.957795157872615;4.948589372443
0.04787301555782984 -1.9578690524181557;4.944649060883
0.04636023377206329 -1.9579382203220306;4.940946613062
0.04489583869917223 -1.9580029738145164;4.937467981413
0.04347822133400364 -1.9580636032492262;4.934199912302
0.0421058322671918 -1.958120378792879;4.931129905236
0.04077717886293262 -1.9581735519698054;4.928246173698
0.039490822631223124 -1.9582233570638616;4.925537607606
0.03824537677519249 -1.9582700124065138;4.922993737369
0.03703950389764697 -1.9583137215503432;4.920604699527
0.03587191385186072 -1.958354674348691;4.918361203929
0.034741361723970056 -1.958393047946139;4.916254502432
0.033646645935273854 -1.9584290076878788;4.914276359072
0.032586606454702426 -1.9584627079555923;4.91241902166
0.031560123111841226 -1.9584942929408349;4.910675194792
0.030566114002683106 -1.9585238973584689;4.909038014148
0.029603533980938367 -1.9585516470997524;4.907501022158
0.028671373228108952 -1.9585776598427942;4.906058144860
0.027768655896531314 -1.9586020456140705;4.904703669980
0.02689443882034031 -1.958624907308176;4.903432226163
0.026047810289087734 -1.9586463411708772;4.902238763302
0.025227888880094928 -1.9586664372458933;4.901118533922
0.02443382234543184 -1.9586852797883645;4.900067075578
0.0236647865499328 -1.9587029476534374;4.899080194203
0.0229199844569449 -1.9587195146515441;4.898153948390
0.022198645159047795 -1.9587350498804925;4.89728463452
0.02150002295053849 -1.9587496180394264;4.896468772775
0.02082339643995033 -1.9587632797128585;4.895703093840
0.02016806769939203 -1.95877609164037;4.894984526474
0.01953336144942275 -1.958788106967764;4.894310185709
0.018918624276827934 -1.9587993754792516;4.893677361748
0.01832322388410357 -1.958809943813202;4.893083509506
0.017746548368484414 -1.9588198556677754;4.8925262387512
0.017188005529261852 -1.958829151987593;4.89200330481
0.016647022201973467 -1.9588378711415564;4.8915125998442
0.016123043617792477 -1.9588460490884438;4.891052144578
0.015615532787350447 -1.9588537195281817;4.890620080585
0.01512396990754806 -1.9588609140480564;4.890214662970
0.014647851790249054 -1.9588676622567074;4.8898342535168
0.014186691312051422 -1.9588739919075848;4.889477314220
0.013740016883946764 -1.958879929020721;4.889142401222
0.013307371940172305 -1.9588854979880692;4.888828159091
0.012888314445353719 -1.9588907216788418;4.888533315454
0.012482416419045711 -1.9588956215351572;4.888256675944
0.012089263477126673 -1.9589002176613657;4.8879971194544
0.011708454389219457 -1.9589045289091622;4.887753593672
0.011339600651452009 -1.9589085729551141;4.887525110886
0.010982326074003889 -1.9589123663765042;4.887310744043
0.010636266382884361 -1.9589159247170607;4.887109623046
0.010301068835276232 -1.9589192625543719;4.886920931270
0.009976391847930846 -1.9589223935601396;4.886743902295
0.009661904638140933 -1.9589253305562175;4.886577816831
