Point;Valeur
-7.742653459570532 -2.635591718647854;-5.0804949482614
-7.753075781585327 -2.6460015018215195;-5.091270535508
-7.763917720174184 -2.656820313019538;-5.102531142757
-7.775177136474364 -2.668047553690883;-5.114287714867
-7.7868525110494655 -2.679682782026805;-5.126553198215
-7.798942998380883 -2.691725713288312;-5.139342704086
-7.811448483062935 -2.7041762203251576;-5.152673684088
-7.824369637782199 -2.717034334295516;-5.166566119631
-7.837707983182267 -2.7303002455966636;-5.18104272785
-7.851465949736698 -2.743974305017432;-5.196129186732
-7.865646941775931 -2.758057025124957;-5.211854382379
-7.880255403836838 -2.772549081899052;-5.228250682154
-7.895296889527662 -2.7874513166289177;-5.245354237399
-7.910778133124469 -2.8027647380885674;-5.26320532030
-7.926707124139437 -2.818490525008557;-5.281848699869
-7.943093185123452 -2.83463002886361;-5.301334062456
-7.959947052987541 -2.8511847769975813;-5.321716483278
-7.977280964146638 -2.868156476108872;-5.343056955622
-7.995108743806306 -2.8855470161223247;-5.365422985582
-8.013445899724429 -2.903358474475542;-5.388889260837
-8.032309720787806 -2.9215931208507033;-5.413538402919
-8.051719380742504 -2.9402534223856587;-5.439461813380
-8.071696047407277 -2.9593420494017075;-5.466760625287
-8.092262997677922 -2.978861881688978;-5.495546772451
-8.113445738593338 -2.998816015394332;-5.52594418986
-8.135272134678207 -3.0192077705613594;-5.558090159671
-8.157772541697975 -3.040040699376934;-5.59213681795
-8.18097994685127 -3.0613185951842974;-5.628252837937
-8.204930115280275 -3.0830455023284626;-5.666625305639
-8.229661742587703 -3.105225726906551;-5.707461803464
-8.255216612803265 -3.127863848503117;-5.750992716032
-8.281639760929899 -3.1509647329983097;-5.797473770180
-8.308979638807093 -3.174533546545416;-5.847188817127
-8.337288282538358 -3.198575770824542;-5.900452858647
-8.366621479126854 -3.2230972196892544;-5.957615310165
-8.397038929223372 -3.2481040573342432;-6.01906348105
-8.428604401996962 -3.273602818125042;-6.0852262349224
-8.461385877063524 -3.2996004282435796;-6.156577769342
-8.495455667132848 -3.3261042293179837;-6.2336414233893
-8.530890513537178 -3.353122004219623;-6.31699338151
-8.567771645072973 -3.3806620052264584;-6.407266091475
-8.606184788615957 -3.408732984767679;-6.505151150974
-8.646220117772568 -3.4373442289814773;-6.6114013415026
-8.687972123447718 -3.4665055943335723;-6.726831397625
-8.731539387714202 -3.496227547560105;-6.852316997907
-8.77702423989549 -3.5265212092124387;-6.988791352937
-8.82453227151732 -3.5573984010935473;-7.137238654640
-8.87417168503758 -3.5888716978843695;-7.298683552164
-8.926052450431813 -3.6209544832625085;-7.47417575352
-8.98028524432638 -3.653661010813994;-7.664768848026
-9.036980149114612 -3.687006470029933;-7.871492541550
-9.096245095176272 -3.721007057661221;-8.095317744709
-9.158184038877318 -3.7556800546762137;-8.337114408158
-9.222894883406495 -3.7910439090264823;-8.597602717285
-9.290467169575438 -3.8271183243742537;-8.877299283006
-9.360979590025089 -3.8639243548734603;-9.176461308249
-9.434497412834771 -3.9014845060274577;-9.495033323811
-9.511069938392763 -3.9398228415749896;-9.832602838764
-9.590728154368847 -3.9789650962928;-10.18837289440
-9.673482793982988 -4.01893879455923;-10.561160685451
-9.759323037090532 -4.059773374516641;-10.949431667139
-9.848216115081096 -4.101500317722359;-11.351377440944
