Point;Valeur
-41.407135014991226 56.537135002643595;8106.965728883
-39.47013501499258 54.60013500264378;7520.0716391745
-38.125139819252844 53.24882364073777;7124.566254196
-37.04628373896524 52.17038443694464;6816.3482426518
-36.15963203295056 51.232888198619584;6557.390331117
-35.33309995511401 50.40844676901463;6330.036713722
-34.6117696704334 49.6727055781047;6132.627206073
-33.9597804765803 48.97532867922591;5949.886973709
-33.34966313113515 48.33878473356178;5785.302869192
-32.76567818582106 47.747089841034864;5633.260067357
-32.20143539477728 47.17870287748284;5488.863946746
-31.66503364716664 46.63240283988865;5352.1623195478
-31.174763122034076 46.110249702653796;5224.101637544
-30.726724315342132 45.61137473623322;5104.625679077
-30.266385109774557 45.13306036174207;4990.310891752
-29.823687310039347 44.67312516813203;4881.0149830820
-29.42774939468835 44.231270147887194;4778.886373868
-29.012310750486698 43.80915921009432;4680.703144372
-28.627512924787194 43.40757969569715;4587.579182738
-28.25932084917902 43.019710695854855;4499.938702153
-27.884582554057328 42.63394539827252;4412.748618795
-27.547637735035405 42.253321028114904;4329.9685895173
-27.1892894599615 41.890534251939584;4248.773388179
-26.87273050007375 41.5436592134328;4173.764831030
-26.53232391779633 41.194361067593654;4098.039297189
-26.231905605015125 40.852532600209564;4026.222772589
-25.9097505311573 40.52963168195462;3956.1585855208
-25.620749896954433 40.20460478499225;3889.75132500
-25.31955145924986 39.88536470465947;3822.430482486
-25.03390200558741 39.58295270130172;3760.460196479
-24.757313197238936 39.27423117626363;3697.9251263812
-24.470072490717985 38.97919312082816;3637.3524575829
-24.21521792919256 38.68940219328406;3580.4516638955
-23.937125768310914 38.3988703340152;3521.6008885442
-23.68665441745251 38.123993284038214;3468.2264758776
-23.435343593286618 37.84159156234169;3413.1298550505
-23.173876707044652 37.57595431612529;3360.7510253941
-22.94413836778261 37.304029115946875;3310.0919409666
-22.69648002604618 37.04539654018826;3259.329119055
-22.456620817966584 36.78376705838471;3210.7652881132
-22.238195604498774 36.53196133142767;3163.635291773
-21.999075076350643 36.27918837146469;3116.279708538
-21.77536228450557 36.0346470000405;3071.0599688007
-21.567291777506842 35.789091030689185;3027.2908012494
-21.33918391389041 35.552288724479254;2982.769994910
-21.125350931924054 35.31254853657213;2940.5443770910
-20.928504799691098 35.08372353791077;2899.8332503628
-20.713200617335687 34.84900147731846;2857.760739358
-20.50404470382832 34.62773426934018;2818.5739959743
-20.317560945498684 34.398392111713164;2779.5176071655
-20.118113493039218 34.18299082340829;2741.746133354
-19.911510259460613 33.96083465078748;2702.696477564
-19.73007294762674 33.74821733413724;2667.68806291
-19.54875089929594 33.535489378661055;2631.2921847979
-19.350464125750833 33.323116868873456;2595.1744930144
-19.164838657619402 33.11996034272077;2561.142034692
-18.99715620219152 32.90949900437357;2527.144464636
-18.81811119009844 32.71175394313616;2494.444387856
-18.62886302245516 32.50893198530198;2460.13645799
-18.45975288269682 32.31028591072836;2428.9861357087
-18.300401205450648 32.118091441997166;2398.3096676744
-18.127008742800506 31.919140731141127;2365.994528417
-17.947815577289816 31.732059853734235;2335.9798022740
-17.78909544105953 31.541369699096315;2306.0464009653
-17.638027796691325 31.35129865351639;2277.2791848031
-17.47364621576752 31.170746006006823;2248.63761657
-17.302381391588998 30.982808359458893;2218.6804125
-17.14930744802895 30.802221481094257;2191.9231483416
-17.006953503541084 30.625481271369015;2165.377723061
-16.854587531734794 30.442323968155737;2137.3973707846
-16.690873013838782 30.269426089290953;2111.0410252725
-16.538672302568592 30.096087378475513;2084.8701860573
-16.40284450949403 29.91852686009343;2059.3820684681
-16.264475018866413 29.75164488237145;2035.3728454702
-16.11253201259663 29.58218025375498;2009.5344587706
-15.959062999197744 29.409952852861082;1984.1853305426
-15.82291402489279 29.248079468167592;1961.5742444273
-15.695955801209168 29.08310392322686;1938.164840047
-15.561439212746532 28.91551727425691;1914.4003546886
-15.414748703241157 28.75797908582225;1891.719861697
