Point;Valeur
9.987190156775622 -0.8002013890759017;202.8305274165
9.689836204501429 -0.9696814258929507;180.39106842022
9.414129151311496 -1.11879330277835;161.56166785273
9.158171925858877 -1.24942130369012;145.72667629334
8.920237681714521 -1.363279615540499;132.37617667632
8.698754482252408 -1.4619276420304104;121.08781083504
8.49229136382203 -1.5467839392186065;111.51173002391
8.299545653200763 -1.6191388968102203;103.35813241000
8.119331426413051 -1.6801662780983904;96.38694283277
7.9505690062174175 -1.7309337212494356;90.39926657814
7.792275404757415 -1.7724122954354513;85.23031221329
7.643555626337356 -1.8054851968542138;80.7435309523
7.503594752894966 -1.8309556620649445;76.82576343141
7.371650741732733 -1.8495541690774573;73.38322071939
7.247047871409901 -1.861944990292038;70.33815616143
7.129170777451716 -1.868732155633431;67.62610929995
7.01745902480479 -1.8704648789493703;65.19362353479
6.911402168723097 -1.8676424959941116;62.99635608685
6.810535260126866 -1.8607189579433268;60.99751282886
6.714434755438287 -1.8501069204510188;59.16655213930
6.622714794484391 -1.8361814646460104;57.47811153488
6.535023813346225 -1.8192834831935087;55.91111878652
6.451041462006696 -1.7997227615675868;54.44805580659
6.3704757993690855 -1.7777807819697031;53.07434904676
6.293060740679163 -1.753713274846099;51.77786465956
6.218553734639482 -1.7277525407311387;50.548490415476
6.146733649536923 -1.700109563080595;49.37778946264
6.077398849583599 -1.6709759309079217;48.2587135801
6.010365444340987 -1.6405255883458167;47.18536569826
5.945465695657898 -1.6089164267021303;46.15280321699
5.8825465679433755 -1.5762917331932655;45.156875110659
5.821468408873937 -1.5427815092514194;44.19408701065
5.762103748800524 -1.5085036701441865;43.2614894576
5.704336208166122 -1.4735651365891798;42.35658534067
5.648059503221642 -1.4380628280863803;41.477253225802
5.593176541184203 -1.4020845668109203;40.62168384251
5.53959859679733 -1.365709900117814;39.78832746736
5.487244562962385 -1.3290108489839767;38.97585033141
5.436040268773507 -1.2920525890534904;38.18309850102
5.385917858897255 -1.2548940703516607;37.40906794756
5.336815228766806 -1.217588581189851;36.65287974261
5.288675510576052 -1.1801842612810773;35.91375949797
5.241446605498762 -1.1427245686397711;35.191020321154
5.195080757969034 -1.105248704428071;34.48404868246
5.149534168247921 -1.067791999525177;33.792292693
5.104766639816599 -1.0303862662786898;33.11525238262
5.060741258477147 -0.9930601185572172;32.45247162551
5.0174241002960365 -0.955839262968091;31.803531444834
4.9747839658000395 -0.9187467638313649;31.168044445837
4.93279213806343 -0.881803284271939;30.545650191841
4.89142216253104 -0.8450273055809774;29.93601135870
4.850649646627797 -0.8084353268030995;29.33881053470
4.810452077368627 -0.7720420463280107;28.753747555127
4.770808655353282 -0.7358605271062544;28.180537279949
4.731700143669787 -0.6999023469650609;27.618907738843
4.693108730365164 -0.6641777353634879;27.068598580520
4.655017903261477 -0.6286956978098743;26.52935977446
4.61741233601089 -0.5934641290498774;26.00095052195
4.5802777843724165 -0.5584899160376153;25.483138340638
4.5436009917955325 -0.5237790316104238;24.9756982930
4.507369603470263 -0.48933661970158226;24.47841233495
4.47157208808488 -0.45516707285519686;23.99106876221
4.43619766659506 -0.4212741027356657;23.51346174099
4.401236247374779 -0.387660804262687;23.045390905816
4.366678367176785 -0.3543297139443311;22.586661014812
4.3325151373757755 -0.3212828629339768;22.137081652414
4.298738195024615 -0.2885218252822028;21.696466971514
4.265339658284834 -0.2560477618190191;21.264635468574
4.232312085843443 -0.2238614600593678;20.841409786250
4.199648439953879 -0.1919633704900079;20.426616539019
4.167342052775819 -0.16035363956374482;20.02008615806
4.135386595719698 -0.12903213969641314;19.621652752317
4.103776051521674 -0.09799849654034887;19.231153983131
4.072504688807083 -0.06725211377415974;18.848430950371
4.041567038917687 -0.036792195637588065;18.47332808822
4.010957874797366 -0.006617767412372189;18.10569306925
3.9806721917539925 0.02327230596633001;17.74537671537
3.950705189927323 0.05287930299795818;17.392232914919
3.921052258310848 0.08220463025106284;17.046118544803
3.8917089601849533 0.11124980840611443;16.706893397093
3.8626710198393646 0.1400164595785327;16.374420109492
3.833934310464077 0.16850629580594045;16.04856409915
3.8054948431084092 0.19672110859714564;15.72919349946
3.777348756608884 0.2246627594428432;15.416179099447
3.7494923084004874 0.2523331712062351;15.109394285510
3.721921866132 0.2797343203098137;14.80871498524
