Point;Valeur
2.426309543852801 7.479523453713007;-4.989981384882
2.416711168148634 7.470984426445616;-4.975404700250
2.4075267566611873 7.46388733350921;-4.962796950741
2.398767957322129 7.4582139918093455;-4.952140463369
2.3904456966174927 7.453947052552265;-4.943421564507
2.3825701537698913 7.451069981743091;-4.936630225406
2.3751507384698574 7.449567042120399;-4.931759734561
2.368196072043308 7.449423276465199;-4.928806397130
2.3617139719240066 7.450624492228511;-4.927769261581
2.3557114392842773 7.453157247427165;-4.928649873565
2.350194649665988 7.457008837762792;-4.9314520569365
2.345168946446456 7.462167284923645;-4.936181721718
2.3406388369702986 7.468621326033824;-4.942846698716
2.336607991177685 7.476360404218551;-4.9514566004063
2.3330792425627767 7.485374660258477;-4.962022707647
2.33005459130201 7.495654925309979;-4.974557881743
2.327535209400216 7.507192714672023;-4.98907650133
2.3255214477136694 7.519980222584072;-5.0055944235
2.324012844721485 7.5340103180429265;-5.024128969243
2.3230081369309037 7.549276541630179;-5.044698930889
2.322505270816971 7.565773103345043;-5.0673246042499
2.3225014162126882 7.583494881440987;-5.092027841896
2.3229929810815184 7.602437422267928;-5.118832129186
2.323975627619749 7.62259694112534;-5.147762682142
2.325444289651245 7.6439703241348385;-5.1788465670990
2.327393191291368 7.66655513114463;-5.212112842025
2.3298158668698647 7.690349599681711;-5.247592719504
2.3327051821142284 7.715352649971607;-5.2853197514193
2.3360533566046895 7.741563891049035;-5.325330035488
2.3398519875205652 7.768983627987202;-5.367662443849
2.3440920747033847 7.797612870277941;-5.412358873977
2.3487640470664615 7.827453341398766;-5.459464522272
2.3538577903823916 7.858507489608358;-5.509028180763
2.3593626764795474 7.890778500016615;-5.561102557413
2.3652675938762027 7.924270307981042;-5.615744620629
2.3715609798765978 7.958987613887119;-5.67301596863
2.378230854146375 7.99493589937609;-5.732983224556
2.3852648537767 8.03212144509102;-5.795718458038
2.3926502698369134 8.070551350018489;-5.861299634622
2.400374085403471 8.110233552511552;-5.929811094003
2.408423015041685 8.15117685308805;-6.0013440587450
2.4167835457030447 8.193390939107655;-6.075997175159
2.425441978987705 8.236886411440539;-6.153877088427
2.4343844747084042 8.281674813252435;-6.235099054370
2.4435970956786153 8.327768661042157;-6.319787590755
2.453065853635388 8.375181478081144;-6.408077171445
2.4627767561956455 8.42392783041859;-6.500112967369
2.4727158547346386 8.474023365631949;-6.596051638843
2.482869293067455 8.525484854519851;-6.696062184630
2.493223356807128 8.578330235953656;-6.800326853877
2.5037645232696004 8.632578665124472;-6.909042128116
