Point;Valeur
-9.92001256486537 7.635770964477363;-1.3694251405349
-11.146012437079145 8.861339944048307;-1.3133164584175
-10.85959592064293 7.63549926468062;-1.4387327248688
-10.76317613649447 7.664812923315011;-1.439847578625
-10.745556681754273 7.669913000436746;-1.4398839722568
-10.74269164110985 7.670816088469954;-1.4398849693622
-10.742238724915103 7.670978944745965;-1.4398849989693
-10.742167629460397 7.671008885770585;-1.4398850003863
PointOptimal;ValeurOptimale
[-10.74216763   7.67100889];-1.4398850003863055
Temps;Nb iteration
0.0006444454193115234;7
