Point;Valeur
1.0269303681087685 -3.6885819686259715;-0.634432712924
1.3417282677071265 -4.0033832124070585;-0.8822628057115
1.6024306576327656 -4.232549173389709;-0.9826302364470
1.7311239751901073 -4.330959243079971;-0.9988351900067
1.7672029461643965 -4.356846513974438;-0.9999418858094
1.775373535486887 -4.362645117418749;-0.9999972776335
1.777135923439542 -4.3639190902292455;-0.9999998804649
1.7774940853035817 -4.364205610905996;-0.9999999960840
1.7775471482339928 -4.364277769914911;-0.9999999999986
PointOptimal;ValeurOptimale
[ 1.77754715 -4.36427777];-0.9999999999986328
Temps;Nb iteration
0.000997781753540039;8
