Point;Valeur
0.8543886697967809 2.4838454882257324;-0.36599357704569
0.8464424846592234 2.4726973054101986;-0.36905935295224
0.8427784633316442 2.4695738872700965;-0.36908101044676
0.8414691224402454 2.4705109184069594;-0.3691012909048
0.8408907077300226 2.4718004707129704;-0.3691258335124
0.8404618028360795 2.4723996956648;-0.3691276596489
0.8401161816491717 2.4725329490440395;-0.36912763492110
0.8398776156442042 2.4725339724951776;-0.3691276989433
0.8397359423140888 2.4725388274407627;-0.3691276699466
0.8396594579750478 2.4725585885521033;-0.3691276621157
PointOptimal;ValeurOptimale
[0.83965946 2.47255859];-0.3691276621157485
Temps;Nb iteration
0.0007648468017578125;9
