Point;Valeur
3.87853555355197 -4.7813393551621965;12.762240232863
3.936460670158185 -4.839264471838446;12.37276797106
3.9829731669902815 -4.900734850025291;12.06357927584
3.9859755906728127 -4.954070487253531;11.92313764736
3.9863143209486314 -4.979342827120976;11.90164950532
3.9866037792442577 -4.9829976288635125;11.901257740918
3.986457124549987 -4.9832341696686395;11.901256996358
3.9865600968395625 -4.983247219451882;11.901256698605
3.9864900907543275 -4.983248738804869;11.901256863749
PointOptimal;ValeurOptimale
[ 3.98649009 -4.98324874];11.901256863749367
Temps;Nb iteration
0.0;8
