Point;Valeur
1.327774023480015 3.560383814208997;-0.6117867798305
1.3567740215821236 3.5893838139450156;-0.6408926137519
1.377092742161903 3.6095625058842447;-0.6606905241636
1.3935742121509223 3.6258635530905514;-0.6763936796492
1.4077676374865336 3.6398589111952493;-0.6896601494158
1.4203978653670348 3.6522819472498043;-0.7012640638673
1.4318724027844514 3.6635441905325274;-0.7116401943759
1.4424471320375625 3.673903700393279;-0.7210614102568
1.4522951401429594 3.6835348534194488;-0.7297122548866
1.46153996584579 3.6925620024246686;-0.7377244445171
1.4702734392145287 3.701077516017205;-0.7451959009184
1.4785660290412166 3.7091522320959793;-0.7522017844856
1.4864732168449002 3.7168418921259656;-0.7588012878361
1.4940396163083978 3.7241912967247455;-0.765042025120
1.5013017421156336 3.7312370971587923;-0.7709629816319
1.508289932817614 3.7380097329416784;-0.7765965619146
1.5150297236551828 3.7445348145340485;-0.7819700518760
1.5215428502149786 3.7508341337985245;-0.7871066876690
1.5278479974524575 3.7569264178089252;-0.7920264533854
1.5339613688537566 3.762827901448842;-0.7967466872138
1.5398971258685992 3.768552769355251;-0.8012825494581
1.5456677320278587 3.774113501897204;-0.8056473890648
1.5512842258608392 3.7795211494925365;-0.8098530343395
1.556756439834968 3.784785552612121;-0.8139100261905
1.5620931778226839 3.7899155200649064;-0.8178278072127
1.567302360313541 3.7949189748449292;-0.8216148764263
1.5723911442620033 3.7998030744765727;-0.8252789170060
1.5773660227863098 3.8045743111055383;-0.8288269025541
1.5822329087123677 3.809238595353886;-0.8322651861670
1.5869972050510068 3.813801327046715;-0.8355995755864
1.5916638648263153 3.8182674552401217;-0.8388353970065
1.596237442156962 3.822641529464093;-0.8419775495633
1.6007221361063662 3.8269277437035174;-0.8450305521204
1.6051218285150959 3.8311299743372005;-0.8479985836425
1.6094401167958665 3.835251813019636;-0.8508855182006
1.6136803424874695 3.8392965953064797;-0.853694955458
1.6178456162209254 3.8432674256785893;-0.8564302473317
1.6219388396325534 3.847167199503328;-0.8590945213977
1.6259627246698278 3.8509986223799344;-0.8616907015194
1.6299198106598523 3.8547642272399134;-0.8642215260874
1.6338124794480158 3.8584663895128237;-0.8666895642026
1.6376429688692256 3.8621073406191964;-0.8690972300804
1.641413384770221 3.8656891800104525;-0.8714467959085
1.645125711767859 3.8692138859424854;-0.8737404033570
1.6487818229050246 3.872683325142809;-0.8759800739111
1.6523834883365929 3.876099261506366;-0.8781677181693
1.6559323831632649 3.8794633639373575;-0.8803051442311
1.659430094513849 3.8827772134371137;-0.8823940652829
1.6628781279612 3.8860423095250995;-0.8844361064715
1.6662779133474348 3.8892600760677962;-0.8864328111478
1.6696308100840287 3.8924318665815516;-0.8883856465483
1.6729381119831708 3.8955589690657217;-0.890296008976
1.6762010516702375 3.898642610416408;-0.8921652285358
1.6794208046204855 3.901683960464115;-0.8939945734623
1.6825984928595745 3.9046841356742776;-0.8957852540959
1.685735188360193 3.9076442025439313;-0.8975384265285
1.6888319161659677 3.9105651807249897;-0.8992551959593
1.6918896572676536 3.9134480459001213;-0.9009366197856
1.6949093512571514 3.9162937324352454;-0.9025837104552
1.6978918987774156 3.919103135829064;-0.9041974381017
1.7008381637898682 3.9218771149786478;-0.9057787329828
1.7037489756736117 3.9246164942775192;-0.9073284877396
1.7066251311724023 3.9273220655612358;-0.9088475594925
1.709467396202528 3.92999458991372;-0.9103367717884
1.712276507533604 3.932634799346416;-0.9117969164109
1.7150531743530886 3.9352433983611332;-0.9132287550669
1.717798079723482 3.937821065405989;-0.9146330209578
1.7205118819427534 3.9403684542336017;-0.916010420246
1.7231952158136237 3.9428861951692613;-0.9173616334274
1.7258486938310855 3.945374896296331;-0.9186873166081
1.728472907292611 3.947835144565344;-0.9199881027086
