Point;Valeur
1.4924395526914243 0.10488814211204733;5.631150341858
1.192424424646792 -0.19512697144630747;4.446443610772
0.7955313088126075 0.1959726840554774;3.546294126265
0.9304010470608217 -0.1982110491538116;3.3901941920574
0.9334041947228796 0.2647294137576816;3.7747281824649
0.8958944674509876 -0.1636333408427384;3.210048426046
0.9975820136630756 0.2793634231620349;3.9397533609737
0.8157348900307596 -0.1426420378202229;3.2583505940571
1.0008903054139469 0.22522254705535794;3.6377223596470
0.8090605818956311 -0.2487240880879118;3.7709997484290
0.9013443458898958 0.11630198956438587;2.950492020201
1.0242544740901205 -0.27606246242540927;3.993594370414
0.7863073505908246 0.1472776175450125;3.3450476376234
0.957518125204156 -0.19769221952392613;3.3975284408635
0.8891591226796973 0.2858149690619351;3.880329099318
0.9125305193279238 -0.09721353787837028;2.845504255643
1.019176168151817 0.25861499807581556;3.8828372312732
0.7882374478775699 -0.18665220465363425;3.5158349580205
0.9262022031685613 0.17816814986322166;3.270691144779
0.9507440203955576 -0.29305605882767344;3.934608813414
0.8694319189460835 0.10550315504514601;2.9625368963628
1.0525965562428352 -0.24297977986256986;3.9113277442339
0.7490900043863689 0.20866456794510096;3.667306015590
0.839017626735873 -0.12308336741467407;3.113865344181
1.0337655902436786 0.23449507333450187;3.790993017296
0.7654792656577534 -0.23189663889554057;3.7462500858087
0.8498763014884531 0.10566724031448471;3.0111858111634
1.0506562069662555 -0.2287346491200956;3.821068624210
0.7441431897179382 0.23631363955916213;3.7842125835860
0.8080413677460214 -0.08333556314464635;3.0459343349246
1.0325297130560016 0.17138591054767266;3.4018683592098
0.7490064300628593 -0.312661009691473;4.064214599021
0.7694945487085947 -0.04173177302524872;3.060480348484
0.9891818944490574 0.0832038462615512;2.7980786069014
0.8395267947385774 -0.25323682221121463;3.7584916270003
0.9218143943159807 0.12902561146343156;2.9918473807522
0.9845130754858464 -0.29605319711427375;3.9984523130089
0.8350010658240397 0.10298734246330221;3.039651422739
1.044707932485582 -0.21427366477726212;3.711168850951
0.7447480003507992 0.26294195627202915;3.8874512531379
0.7905418286085865 -0.042343195709522385;2.9991853816190
1.0262049872391354 0.09136721856174412;2.9379681034434
0.742926868126202 -0.2665146129595388;3.901962171317
0.7849150008725656 0.03536741482613698;3.0058075463957
1.0187895390472526 -0.07585523263712818;2.8467709193737
0.759191421854609 0.235135563114082;3.7660914014233
0.8350700440864443 -0.09538935440706292;3.010245714413
1.0492164276188003 0.2050465130867984;3.6737325586675
0.7348690693365152 -0.2743582931805349;3.934650629567
0.7656052876776319 0.017324873487526926;3.044814379413
0.9858491591930623 -0.03519937444819695;2.6424981996222
0.8524932767939687 0.1209755837872667;3.071441657250
1.0377074874268721 -0.2430811630843836;3.855057491758
0.7634611076130957 0.21498634480904055;3.67700815589
0.8577213355169959 -0.12555855595873144;3.0803946242560
1.0348395791999572 0.2498440131117658;3.8836801530928
0.7690707322187705 -0.20222845241724074;3.6148992885466
0.8776529870441815 0.144850615612367;3.1355547864169
1.0167143324034924 -0.27225356455648375;3.950817683064
0.7965804333342641 0.1576495908260978;3.3685887623354
0.959085589180695 -0.20078698576366605;3.41794449652
0.8886115705184751 0.2869316353446752;3.885809008503
0.9108549737776239 -0.09278718442825773;2.8285604010291
1.0195319910440814 0.2481492601592068;3.8243256251070
0.7886403478770624 -0.2097939904251927;3.6204121767116
0.902322829552073 0.15263052842208136;3.140635624212
0.9940047875019986 -0.2904784738565625;3.989642479633
0.8256861427458837 0.11639280240185002;3.1189583175355
1.0265932501595074 -0.21802654879379674;3.667843409511
