Point;Valeur
0.5099723672938907 0.22023671093513553;8.82596424943
0.6949723672939011 0.03523671093512515;6.834016448846
0.9496110850365707 -0.21011676732174717;4.702396180663
1.2502664758368658 -0.4442404809060278;3.2476720236241
1.5742583019792555 -0.5316819294113081;2.749319297074
1.890313192455758 -0.42682063628728695;2.274228878467
2.1775027414293913 -0.22462289369296704;1.5730338247317
2.4282225777133735 0.03773254534154677;0.7692144795992
2.6458983309219204 0.34049382956808716;0.07494538724065
2.8487183338429882 0.6514855737786611;0.9478689653007
3.062752114744085 0.7105725890715289;1.3517721213678
3.2877987463432414 0.6150006388668684;0.10757342776825
3.508603083190134 0.49337778333356297;0.45432446777883
3.6965886742007266 0.43820012615415643;1.4538973930310
3.83339346860065 0.47616164426803986;1.3995884947122
3.9257384136539817 0.5903850555115455;0.3491155020787
3.998563006348986 0.7417563829410185;0.4889994554166
4.078575169433639 0.8056604866113338;1.6322226001569
4.171389344376731 0.7353516915892848;0.2811942477374
4.266944025932309 0.6324074158462726;0.4177206207216
4.343053031238858 0.5766502216608325;1.3194130704888
4.38538845218884 0.5927522897555949;1.1527696252569
4.399078982809621 0.6671674450193948;0.25651500635299
4.402659205355759 0.7637578831663069;0.41796377934076
4.41458507619573 0.8093611093488684;1.2659603944810
4.439960820391081 0.7673818970121004;0.43520693029532
4.472636736287825 0.6887166796148521;0.17123174908273
4.497468652930449 0.6301216210382827;0.798301627087
4.501138654677438 0.6196821583526955;0.9661645346381
4.4824033277631115 0.6563106436009389;0.44098949111813
4.451377968260615 0.721098388374966;0.104394005166
4.422515222907038 0.7781471023001185;0.6065659513695
4.405272051602594 0.786284421863504;0.765329436864
4.40025658222657 0.7441218662223303;0.2232916477605
4.400827298461976 0.6842543304735957;0.15426860961973
4.39568506646061 0.6396824341931633;0.5119580945402
4.375823107181595 0.6272872812144509;0.6302292932758
4.339823654766121 0.6476752328119185;0.36040618427800
4.293724756630012 0.6900518682989799;0.09512029554973
4.247346621579535 0.734594983962267;0.22951009338025
4.209141763249022 0.7572532497306095;0.4946487660906
4.182502328619204 0.7452594048743494;0.3715139930667
4.165495920864012 0.7071188886519261;0.11098248793107
4.15195301244231 0.6624129760414961;0.11858331105952
4.133972337612774 0.6287072577131637;0.29565417953743
4.1056681875862004 0.6153925482256941;0.37113727920884
4.065636844564468 0.6235982956175606;0.2627260815570
4.0170320825758195 0.6481007724518117;0.102925166427
3.9659072687573094 0.6789621835117761;0.07397470969285
3.918719536936819 0.7036337111645279;0.19344966113015
3.8799564280569068 0.7113988479601753;0.27604988766369
3.8509321177357534 0.6988657434416502;0.20202892025560
3.82983559062758 0.6711905719588127;0.08130272309874
3.8124815661909413 0.638106339833489;0.053343911124555
3.7936945941031404 0.609079353549264;0.11589725877856
3.7690549991753084 0.5904621442811071;0.17945390880861
3.736261676864877 0.5847923561711847;0.17865176539124
3.695616925833626 0.5912341780747551;0.11791493319502
3.6496681051484363 0.6063233859429664;0.051938602208186
3.602299741348692 0.6247841931882657;0.034663607558297
3.5575897043436635 0.6406064202505861;0.07225029711762
3.5187476567158624 0.6485571015949669;0.11839765349987
3.4874285089413166 0.6457785496727532;0.12300785127821
3.46353128809684 0.6326036101881362;0.0829945123783
3.445393631204726 0.6120719462788601;0.036726482029360
3.4302685917330056 0.5885715273188665;0.01913848807415
3.4149984343845303 0.566427414446504;0.033871369211956
3.3967445061534702 0.5489551711739992;0.06021710873710
3.3735855930740755 0.5380576901519026;0.07475812769699
3.344845476406569 0.5342081965413228;0.06711386758975
3.311114521727856 0.5366363237493825;0.04316836212356
3.2740165158088517 0.5436065555292218;0.01837569379852
3.235810565069353 0.5527545703038302;0.006933288542662
3.1989238978693453 0.5614839678315376;0.01306064175614
3.165506989637108 0.5674123213577236;0.029237110816531
3.1370893120354584 0.5688033268398792;0.042303259917716
3.1143837832006356 0.5648738588335829;0.04289378369465
3.0972476273200993 0.5558762365852797;0.031110501449038
3.0847776826239905 0.5429373837530649;0.014821540399860
3.075507567396333 0.527731045790463;0.0032240200964823
3.0676714134118144 0.5121021430967551;0.0011263226531822
3.0594938236707216 0.49774249209350985;0.007270369043227
3.0494609666306216 0.48596758013981395;0.016392759542294
3.0365308232298234 0.4775997260688638;0.022777952211964
3.0202538470300895 0.4729388571243115;0.023148017947081
3.000794353917025 0.4717964699041573;0.01777213091539
2.978861107794201 0.4735727694913461;0.00974490599348
2.9555681951447808 0.47736380988100546;0.0031071712665303
2.9322535805892844 0.48208999815922315;0.0008012012198965
2.9102842635222186 0.4866376406156383;0.0033826673203165
2.8908751356551883 0.49000164001078184;0.009002751364184
2.874943796548742 0.49141247378329767;0.01455826156770
2.8630159926968335 0.4904281354784775;0.017342756618658
2.8551874675301345 0.4869752006802084;0.01631893087710
2.8511401173801625 0.48133291222222446;0.01240858156056
2.8502049169812307 0.4740666800303705;0.007784863583752
2.851460897443974 0.4659275126084589;0.004670793905560
2.853857392227251 0.45773814368837257;0.004306089189015
2.8563451092425813 0.4502848066021729;0.006531059946157
2.858000646748598 0.4442280560045375;0.010058255320284
2.858129708449354 0.44003962999962615;0.013187954554920
2.8563370788400704 0.43796711468970406;0.014590257642233
2.8525561872813756 0.43802488472043255;0.013823192974805
2.8470368644517032 0.44000825122314013;0.011416300340049
2.8402954624543955 0.4435272849007148;0.00854141356979
2.8330359311383915 0.4480566444901415;0.006448470464642
2.8260532848291975 0.45299732643170965;0.005918862351697
2.8201320957010214 0.4577452611385702;0.006963734882405
2.815952286148809 0.46176024068882227;0.008881150165388
2.8140126949513484 0.4646273540712581;0.010626662785451
2.8145799586650133 0.46610279111254;0.011312907772405
2.817666715334017 0.4661372795126273;0.010600942304161
2.823039630024121 0.4648736513013316;0.008808432132383
2.8302547061373002 0.4626193869107228;0.0067059752770028
2.8387148974525602 0.459799204741952;0.0051242502359969
2.847743078356025 0.45689566118775277;0.004572596542837
2.8566619255980825 0.45438670294626454;0.005042374558074
2.8648713974356603 0.45268831119022857;0.006063477957818
2.871914601439956 0.4521084403482679;0.006960866851751
2.877524178235457 0.4528161455549157;0.007176843557070
2.881643860144136 0.4548276871189649;0.006511743228207
2.8844232139241606 0.45800975536992045;0.005185495553447
2.886187158017028 0.462098739356724;0.003707153540865
2.887385067128452 0.466733950750763;0.0026226538672039
2.888526697321644 0.47150165953346135;0.0022605364726805
2.890113521633141 0.4759855731618747;0.0025921349142949
2.8925742522328046 0.4798181181568581;0.0032675255468826
2.8962123752711606 0.48272596701722587;0.003804048019857
2.901171632159586 0.4845632518907786;0.0038296843761381
2.9074228830310207 0.4853272453629548;0.003257846394857
2.914773075137369 0.48515395637522996;0.002308975387776
2.922894435414166 0.4842945227584139;0.0013773333535890
2.9313697176765703 0.4830765645636277;0.0008215331349469
2.939747499927412 0.48185693151149245;0.0007905359225231
2.947600309733399 0.4809730855807239;0.0011688747338673
2.9545779675120096 0.48069978325382806;0.0016570479000914
2.9604491578908267 0.4812162111915891;0.0019348816215698
2.96512588862139 0.4825868347153581;0.0018206506636861
2.9686679651936876 0.48475736200368535;0.0013490508041434
2.971267492367794 0.48756559940331906;0.0007365138703536
2.973216226523294 0.4907655630141906;0.0002587962134418
2.9748609041500433 0.49406191712835823;0.00010693212849805
2.976553142460907 0.4971505815301306;0.0002952156384910
2.9786009780758165 0.49976030103299846;0.0006657247155663
2.981228565023608 0.5016894001778625;0.0009823633041691
2.984549133024122 0.5028322267582682;0.0010601618514198
2.9885542757162695 0.5031911544239596;0.0008586476726979
2.9931203224770737 0.5028723602996795;0.000491200989899
2.998030259470964 0.5020664224497778;0.0001514385071064
3.00300766242153 0.5010173789426546;3.163489973355956e
3.0077575920769744 0.4999856191965599;9.625597891644403e
3.012008560684802 0.49921052908692287;0.0003508179944419
3.0155496412892138 0.49887826224589865;0.0006111342776319
3.0182576087666857 0.49909870731193445;0.0007341573932031
3.020110577316784 0.49989407980331135;0.0006630353780719
3.0211866870050716 0.5011999105069466;0.0004489253918367
3.0216486421467916 0.5028776969989597;0.00021437259426158
3.021716946424109 0.504737175395715;8.223326297306014e
3.0216362007742705 0.5065650632629018;0.00011021537470930
3.0216396252096 0.5081562788104739;0.0002654131578038
3.0219169589960604 0.5093431996312997;0.00044965476505271
3.0225901385867364 0.510018676245054;0.0005582360176128
3.0236998134324184 0.5101493909876744;0.0005373698592643
3.02520407224458 0.509777703188918;0.0004088051083178
3.0269889748141914 0.509012072890214;0.0002508303263516
3.0288888559500475 0.5080080743177591;0.00015015145032278
3.030713086728495 0.5069434609227054;0.00015392668508825
3.0322751957928116 0.5059914462408203;0.00024811806405258
3.0334200675843666 0.5052962724901435;0.0003710949484584
3.034045370567715 0.5049544068061275;0.00045139540635254
3.034114360540466 0.5050035885169745;0.0004469026952846
PointOptimal;ValeurOptimale
[3.03411436 0.50500359];0.0004469026952846487
Temps;Nb iteration
0.015208959579467773;170
