Point;Valeur
-9.155167251633458 8.342850120193845;-18.709860985270
-9.16048760395099 8.346916600699274;-18.754761103851
-9.165823048367436 8.350991517422578;-18.799890849850
-9.17117354817534 8.355074908570849;-18.84525073687
-9.17653906537484 8.359166812537694;-18.890841264778
-9.181919560673954 8.3632672679026;-18.936662919551
-9.187314993488613 8.367376313431961;-18.98271617319
-9.192725321943904 8.371493988078797;-19.029001483602
-9.198150502874853 8.375620330983743;-19.075519294484
-9.203590491828415 8.379755381474986;-19.1222700352
-9.209045243065923 8.383899179068543;-19.169254120906
-9.214514709565755 8.388051763469043;-19.216471952022
-9.219998843027064 8.392213174569449;-19.26392391461
-9.225497593873364 8.396383452451829;-19.31161038009
-9.231010911257258 8.40056263738758;-19.35953170521
-9.236538743065765 8.404750769837705;-19.407688232025
-9.242081035925153 8.408947890453454;-19.456080287819
-9.247637735208045 8.413154040075796;-19.504708185111
-9.253208785039952 8.417369259736724;-19.553572221615
-9.258794128306278 8.421593590659263;-19.60267268022
-9.264393706660485 8.42582707425779;-19.652009829028
-9.270007460533229 8.430069752138238;-19.70158392127
-9.27563532914099 8.434321666098569;-19.75139519544
-9.28127725049545 8.438582858129266;-19.801443875224
-9.286933161414758 8.442853370413651;-19.851730169566
-9.292602997534047 8.447133245327962;-19.902254272737
-9.298286693316797 8.451422525442162;-19.953016364362
-9.303984182068021 8.455721253519876;-20.00401660950
-9.309695395946058 8.46002947251906;-20.055255158717
-9.315420265976925 8.464347225592576;-20.10673214817
-9.321158722067466 8.468674556088253;-20.15844769971
-9.326910693021048 8.47301150754911;-20.210401921015
-9.332676106552526 8.477358123714346;-20.262594905644
-9.338454889304508 8.481714448519199;-20.315026733245
-9.344246966863096 8.486080526096295;-20.367697469656
-9.350052263776682 8.490456400774796;-20.42060716707
-9.355870703572215 8.494842117081859;-20.473755864217
-9.361702208774744 8.499237719742986;-20.52714358649
-9.367546700926674 8.503643253681958;-20.580770346227
-9.373404100606663 8.508058764021754;-20.634636142799
-9.379274327451476 8.512484296084914;-20.688740962918
-9.385157300174988 8.5169198953947;-20.743084780815
-9.391052936591564 8.521365607674575;-20.797667558488
-9.396961153637974 8.52582147884933;-20.852489245953
-9.402881867395642 8.530287555045803;-20.90754978150
-9.40881499311444 8.534763882593225;-20.962849091968
-9.414760445237135 8.539250508024118;-21.018387093032
-9.42071813742362 8.543747478074181;-21.074163689492
-9.42668798257624 8.548254839684319;-21.13017877559
