Point;Valeur
-1.9255844770762298;9.452030807594
-3.3465028231395184;2.734052913885
-4.618860814031024;0.14526707908109
-5.2513324661855165;0.0631680085588
-5.362532128135194;0.13142954393023
-5.235345654514091;0.0553875770986
-5.0812177206016;0.006596318139719
-4.988471480455937;0.00013290676287784
-4.960515689155621;0.0015590108028555
-4.968705604228577;0.0009793392066984
-4.986095337252575;0.00019333964611963
-4.998770898801691;1.5106897556840507e
-5.003910761485652;1.5294055397656893e
-5.0039760275078855;1.5808794743462214e
PointOptimal;ValeurOptimale
[-5.00397603];1.5808794743462214e-05
Temps;Nb iteration
0.001992940902709961;13
