Point;Valeur
9.012921173179528 7.21020527660588;-1.3612144987279
9.007048064859418 7.211481502456433;-1.3633260225309
9.001249865153145 7.212754856292224;-1.3653863320679
8.995523824576376 7.214025297016478;-1.3673978866798
8.98986736507278 7.215292786421207;-1.3693629666624
8.984278065304519 7.21655728897861;-1.371283690425
8.9787536475316 7.21781877164921;-1.3731620296331
8.973291965874978 7.2190772037075694;-1.3749998226105
8.967890995790345 7.2203325565860155;-1.3767987862382
8.962548824600205 7.221584803729653;-1.3785605265480
8.957263642959523 7.22283392046398;-1.3802865481800
8.952033737143438 7.224079883874744;-1.3819782628460
8.946857482060832 7.225322672696803;-1.383636996924
8.941733334914769 7.226562267211389;-1.3852639982910
8.93665982943535 7.227798649152484;-1.3868604424728
8.931635570622522 7.22903180161838;-1.38842743821
8.926659229949129 7.23026170899328;-1.3899660324975
8.921729540968252 7.231488356871159;-1.3914772151332
8.916845295293134 7.232711731987177;-1.3929619228845
8.912005338901727 7.233931822152865;-1.3944210432572
8.907208568744093 7.235148616197053;-1.3958554179421
8.902453929613884 7.236362103910151;-1.3972658459623
8.89774041126684 7.2375722759910435;-1.3986530865532
8.893067045756718 7.238779123999558;-1.40001786180
8.888432904973357 7.239982640310759;-1.401360859070
8.883837098361512 7.241182818072744;-1.4026827332237
8.879278770806204 7.24237965116625;-1.403984108678
8.874757100669234 7.243573134168046;-1.405265581294
8.870271297962356 7.244763262314651;-1.4065277201192
8.865820602649844 7.245950031471042;-1.4077710690024
8.86140428306441 7.247133438098197;-1.4089961480855
8.857021634430145 7.248313479224134;-1.4102034551867
8.852671977484809 7.249490152417304;-1.4113934670830
8.848354657189082 7.250663455759376;-1.412566640702
8.844069041521449 7.251833387821907;-1.4137234142297
8.839814520348021 7.252999947641953;-1.4148642081403
8.835590504363124 7.254163134701356;-1.415989426158
8.831396424096116 7.255322948905217;-1.4170994561535
8.827231728975853 7.256479390562237;-1.4181946709769
8.823095886455397 7.257632460367198;-1.4192754292429
8.818988381184703 7.258782159381975;-1.4203420760600
8.814908714233699 7.2599284890194244;-1.4213949437148
8.81085640235862 7.2610714510274095;-1.422434352313
8.80683097731218 7.262211047474159;-1.4234606103825
8.802831985190261 7.263347280732823;-1.4244740154336
8.798858985816452 7.26448015346963;-1.4254748544933
8.79491155215933 7.265609668628776;-1.4264634046016
8.790989269781807 7.266735829422128;-1.427439933280
8.78709173631888 7.2678586393157065;-1.4284046989752
8.783218560984887 7.26897810201976;-1.4293579514708
8.779369364104749 7.270094221477628;-1.4302999322836
8.77554377667029 7.271207001855132;-1.43123087503
8.771741439918177 7.272316447531558;-1.4321510057824
8.76796200493029 7.2734225630895;-1.4330605433868
8.764205132254618 7.274525353307313;-1.4339596997866
8.760470491541493 7.275624823148954;-1.4348486803126
8.756757761201856 7.276720977757041;-1.4357276839629
8.753066628079115 7.277813822445111;-1.436596903668
8.749396787138375 7.2789033626903406;-1.4374565265423
8.745747941168117 7.279989604124744;-1.4383067341201
8.742119800498072 7.281072552530343;-1.4391477025836
8.73851208272925 7.282152213831585;-1.4399796029760
8.734924512476647 7.283228594090392;-1.4408026014053
8.731356821122354 7.284301699498462;-1.4416168592383
8.727808746581578 7.2853715363725495;-1.442422533283
8.724280033077491 7.286438111148204;-1.443219775968
8.72077043092716 7.287501430376178;-1.4440087355027
8.717279696335707 7.288561500715447;-1.4447895560408
8.713807591200625 7.289618328929436;-1.44556237783
8.71035388292252 7.290671921881067;-1.446327337357
8.706918344226063 7.291722286528167;-1.44708456748
8.703500752986583 7.292769429918886;-1.4478341975829
8.700100892065755 7.2938133591889915;-1.4485763536519
8.696718549152111 7.294854081555859;-1.449311158446
8.693353516608916 7.29589160431636;-1.4500387315866
8.690005591328545 7.296925934842106;-1.450759189668
8.686674574591793 7.297957080576468;-1.4514726463679
8.683360271932965 7.298985049030687;-1.4521792125412
8.68006249301233 7.3000098477815705;-1.4528789963198
8.676781051489506 7.301031484467078;-1.453572103202
8.673515764905328 7.302049966784244;-1.4542586361442
8.670266454566853 7.303065302485855;-1.4549386956368
8.667032945435594 7.304077499377847;-1.4556123797934
8.66381506602262 7.305086565316436;-1.456279784423
8.660612648285245 7.306092508205436;-1.4569410031070
8.657425527528762 7.307095335994037;-1.4575961272665
8.654253542310913 7.308095056673779;-1.4582452462346
8.651096534350232 7.309091678277008;-1.458888447319
8.647954348439189 7.310085208874723;-1.4595258158683
8.644826832356996 7.311075656573104;-1.4601574353272
8.64171383678837 7.312063029512607;-1.460783387299
8.638615215245247 7.3130473358664885;-1.4614037516028
8.635530823988795 7.314028583836393;-1.4620186063200
