Point;Valeur
1.8951287347125838 -0.82861048209248;0.476517604971
0.5047581447905296 -0.9610446004721808;0.8826707346728
-0.6616442585332849 -0.2932132011717513;0.9682783487922
-0.4147643020505879 0.7882771992530325;0.6082652333442
0.049660831223612534 0.8527329099979192;0.7744268534913
-0.21527787486080197 -0.03699457309012877;0.09978321879071
0.07201743194131827 -0.4433746388007026;0.17499516683116
0.3357639394950904 -0.26723282193282594;0.19405467961014
0.013403681515060772 -0.051180715806640575;0.0022927391222732
-0.1907515257322202 0.13181066649878936;0.06362113502154
-4.1776966687612216e-05 0.20823824811821365;0.04335447190761
0.009530950673639918 0.03554779574395173;0.0017841194473435
-0.02359779308069742 -0.11585956614507947;0.017270855248129
0.06686205682634305 -0.07582982632671752;0.009600123616967
0.0227637049645251 -0.005761394192606101;0.0009381335932178
-0.05025924616686996 0.03230096383271399;0.004465216842152
-0.007148180549796643 0.048587565836402266;0.0021156290898068
0.009264616468119533 0.011064554401526178;0.0003965917180428
-0.006021135984022588 -0.02922909418473179;0.0011028390746439
0.01251387998822238 -0.020452757238140842;0.00047554056568058
0.008381355352176916 6.212497993644817e-05;0.0001410136047925
-0.01212406801658622 0.00840501507972076;0.00026270466775737
-0.0038835312385215853 0.011116133016771905;0.00011056195435189
0.0035351766936474044 0.0030435967578152368;4.501791806200766e
-0.0010120342909351503 -0.0071868847599857975;6.0973112086014624e
0.0019763296320153435 -0.005520381614902063;2.7376261018675004e
0.0024860125074519547 0.0002789986701836819;1.3131910710686988e
-0.0027175764547589095 0.002260483650158372;1.3737135495006696e
-0.0015334704320323096 0.0024980405544167946;7.1125926089463575e
0.0010323208029668005 0.0007592801884906668;3.4916984264986114e
-5.07322841510787e-05 -0.0017393671070493801;3.1187875287066145e
0.00019144433318415803 -0.001493399011871654;2.0176396946597817e
0.0006234129481043615 8.985237599148758e-05;8.413758332145777e
-0.0005801353188382765 0.0006070651179111151;6.894619990425226e
-0.0005350251499052253 0.0005433746265770653;5.770406297937322e
PointOptimal;ValeurOptimale
[-0.00053503  0.00054337];5.770406297937322e-07
Temps;Nb iteration
0.002474069595336914;34
