Point;Valeur
4.208548981769338 2.896478061769006;-0.9223909821807
4.196560156314982 2.8854543101198535;-0.9284992736842
4.1829392248551756 2.8736160154515953;-0.9350079246325
4.168015944755916 2.8611574642443367;-0.9416960260226
4.152093481275402 2.8482579076862526;-0.9483721627873
4.135448883361479 2.835081563653019;-0.9548760757920
4.118333658533643 2.8217777232913464;-0.9610788528473
4.100974443839778 2.8084809551795584;-0.9668819252686
4.083573771227779 2.7953114017302045;-0.9722151296410
4.066310925274167 2.782375162863979;-0.9770340782802
4.049342889662393 2.76976476145654;-0.9813170635943
4.032805376631587 2.757559684022097;-0.9850616997738
4.016813931260882 2.7458269888648563;-0.9882814797946
4.001465100248756 2.73462197274124;-0.9910023973824
3.986837653026321 2.7239888861013943;-0.9932597536167
3.9729938417458532 2.7139616863195095;-0.9950952377970
3.959980685969977 2.7045648180250943;-0.9965543434844
3.9478312677464147 2.6958140097122163;-0.9976841545252
3.9365660231349966 2.6877170761996383;-0.9985315132359
3.9261940170746623 2.6802747171883423;-0.9991415643054
3.9167141896399005 2.6734813030510955;-0.99955665351
3.908116563135402 2.6673256400238774;-0.9998155499889
3.900383401018757 2.6617917080880953;-0.9999529538965
3.893490311236777 2.6568593659792397;-0.9999992481615
3.887407288141247 2.6525050188849644;-0.9999804516756
3.8820996886588466 2.648702245467962;-0.99991833284
3.877529139788029 2.6454223818400213;-0.9998306449229
3.8736543757575026 2.6426350610075384;-0.9997314483180
3.8704320042929554 2.640308707096807;-0.9996314893892
3.867817202396735 2.6384109843473964;-0.9995386098105
3.8657643428536757 2.6369092014375854;-0.999458165169
3.8642275533429684 2.635770672182582;-0.9993934358396
3.86316121057327 2.634963034033104;-0.9993460171963
3.8625203722798096 2.6344545261079815;-0.9993161798902
3.8622611502419693 2.6342142287299932;-0.9993031940156
3.862341027711632 2.6342122666081282;-0.9993056137121
PointOptimal;ValeurOptimale
[3.86234103 2.63421227];-0.9993056137121344
Temps;Nb iteration
0.002146005630493164;35
