Point;Valeur
8.746598297332774 -1.590609382511241;-6.721134322437
8.890955940032018 -1.7349669113447692;-7.014246429439
9.028033198766451 -1.8876018436500697;-7.286355993284
9.158139562818457 -2.0514422277122737;-7.550478335350
9.284609042335747 -2.2285283484268916;-7.823743035422
9.412000466818577 -2.4207855427091767;-8.125557772643
9.545547045451643 -2.6303266808693704;-8.479756990259
9.691184832574827 -2.8596582125078553;-8.9193096074
9.855724753688236 -3.1118922939361466;-9.493817902056
10.04682612169927 -3.391014437460869;-10.280160249350
10.272414952668493 -3.7022397994910854;-11.393796482419
10.539242210272164 -4.052476879956017;-12.990295948537
10.850531227888787 -4.450894155476313;-15.237752599913
11.203225110988111 -4.90955340937326;-18.257954839411
11.58705594049671 -5.444055893448398;-22.11453999206
11.990804675256612 -6.074287143545493;-26.99497228567
12.418247239318331 -6.826010957280429;-33.616238085352
12.901993795951595 -7.735155576320583;-43.87286165322
13.502292104108818 -8.85674008896702;-62.32700209711
14.28703126266134 -10.279300162505717;-99.8774234380
15.30510210825363 -12.14340623396344;-185.0980143692
16.640254829452264 -14.661070852912323;-427.61557067789
18.506464858470228 -18.144597510529078;-1408.1251808399
21.13757683570538 -23.03925909909328;-7727.603575329
24.85583761378336 -29.932564273327063;-87952.56320262
30.08114988403319 -39.60817403932991;-2762103.9479258
37.396675552780714 -53.15010718761746;-354541284.476
47.62511245880426 -72.08345291972638;-322874346132.4
61.923203786121384 -98.54987478644865;-452317425763047
81.90987545735506 -135.54611806402576;-2.8788047701932754e
109.84835442324444 -187.26152028326993;-3.784582140861052e
148.90231091856106 -259.5521797309066;-8.540363354955862e
203.49409881794213 -360.60407566736654;-6.387993773427945e
279.80552980979076 -501.8600242280485;-9.93738074482522e
386.47788336518136 -699.3154288878912;-1.0475755416540386e+
535.5904195232536 -975.3295523754638;-2.438196472105126e+
744.0281983704868 -1361.1574130807967;-1.0201641320028585e+
744.0281983704868 -1361.1574130807967;-1.0201641320028585e+
PointOptimal;ValeurOptimale
[  744.02819837 -1361.15741308];-1.0201641320028585e+214
Temps;Nb iteration
0.0030443668365478516;37
