Point;Valeur
1.9786357238671437 2.6411935302524974;-0.15788073401382
2.1086357238671507 2.7711935302525044;-0.33407874033716
2.2737386277412575 2.936124786785686;-0.5413086246516
2.4546803823205314 3.1164763183707134;-0.734891781236
2.639154639614464 3.299708008286586;-0.8837018921746
2.8160560372737526 3.474652163080291;-0.9713676257689
2.973855298648711 3.630099234428281;-0.9998061835294
3.1015561975521093 3.755826324401304;-0.987459919950
3.1915404565171603 3.8451192181446014;-0.9597466871243
3.2418900841246545 3.89656948282244;-0.9371423081221
3.2561145007075183 3.9136113662710836;-0.9291660686891
3.241021303408642 3.902606424943585;-0.935708282616
3.204599642933489 3.871004612628945;-0.9514263273972
3.1547330737451724 3.8262075314852684;-0.9697324082537
3.098592803286587 3.7750042127545096;-0.9853375260070
3.0423507590068475 3.7232840081562757;-0.9954140849201
2.9909840665806366 3.6758346997894327;-0.9996469984864
2.948110875153582 3.6361731269824977;-0.9995119272984
2.9159006324559726 3.6064463373403277;-0.9972174650759
2.895118106252379 3.5874588609470837;-0.994756948175
2.885313584053738 3.578841330301014;-0.9933592225961
2.8851157285425693 3.5793230824913547;-0.9933880568236
2.892560201773266 3.587046213732741;-0.9945580110971
2.9053990996039984 3.5998666717845498;-0.9962755279476
2.921361840965709 3.6156110083243833;-0.9979491053213
2.9383584410333587 3.6322772179207843;-0.9991836293114
2.954625474636481 3.648178339351081;-0.9998413019696
2.9688171431401256 3.6620308504364267;-0.9999982301756
2.9800442533883422 3.6729912266083278;-0.9998474729904
2.9878657854176853 3.6806462239554527;-0.999598486994
2.992241111108571 3.6849655684548783;-0.9994066654095
2.9934541341653316 3.6862283796506925;-0.9993450420169
2.9920220833628584 3.6849356029778186;-0.9994122089890
2.9886009845681394 3.681719755962883;-0.9995609006026
2.9838975681157542 3.677261032554203;-0.9997306705889
2.978594474510415 3.6722160952936735;-0.9998727903476
2.9732928062282937 3.667163304144444;-0.9999622697263
2.9684736486113312 3.662565918345533;-0.9999978352250
2.964478202988929 3.65875298466554;-0.9999942298214
2.9615046230861566 3.6559161686034396;-0.9999720759010
2.9596185283329923 3.6541197080589907;-0.9999494358809
2.958773511050036 3.653320010754374;-0.9999371733589
2.9588377592414976 3.6533911934938055;-0.9999382420962
PointOptimal;ValeurOptimale
[2.95883776 3.65339119];-0.9999382420962988
Temps;Nb iteration
0.004986286163330078;42
