Point;Valeur
-1.537832578335843 -1.058718299938688;-1.5332995024487
22.48216127834361 22.96111957650973;-10186.912407367
46.50215680517006 46.9811194140852;-505675584.76752
70.52215680039954 71.0011194092078;-25105576149161.
94.5421567955927 95.02111940436741;-1.2464906780391112e
118.56215679077775 119.04111939953592;-6.188936064548849e
142.58215678595963 143.06111939470793;-3.072889757964719e
166.6021567811399 167.08111938988168;-1.5257390044552406e
190.6221567763193 191.1011193850564;-7.575563451085624e
214.64215677149812 215.12111938023173;-3.76140915073102e
238.6621567666766 239.14111937540747;-1.8676129372346828e
262.6821567618548 263.1611193705835;-9.273072385541534e
286.7021567570328 287.18111936575974;-4.6042700186517357e
310.7221567522107 311.20111936093616;-2.2861156457517016e
334.7421567473885 335.2211193561127;-1.135104441986976e
358.76215674256616 359.2411193512893;-5.636034248006905e
382.7821567377438 383.261119346466;-2.7984114185331265e
406.80215673292133 407.28111934164275;-1.3894714274042253e
430.82215672809883 431.30111933681957;-6.899025864089313e
454.84215672327633 455.32111933199644;-3.425516049743749e
478.8621567184538 479.3411193271733;-1.7008433216434633e
502.88215671363116 503.36111932235025;-8.445058658577496e
526.9021567088085 527.3811193175272;-4.1931566064764523e+
550.9221567039859 551.4011193127042;-2.0819943151305115e+
574.9421566991633 575.4211193078811;-1.0337559794236323e+
598.9621566943407 599.4411193030581;-5.132826257141091e+
622.982156689518 623.4611192982352;-2.5485615307127067e+
647.0021566846953 647.4811192934122;-1.2654171309754939e+
671.0221566798725 671.5011192885893;-6.283076096684777e+
695.0421566750498 695.5211192837663;-3.119686482584055e+
719.0621566702271 719.5411192789434;-1.5489935235039434e+
743.0821566654043 743.5611192741204;-7.69109667074606e+
767.1021566605816 767.5811192692975;-3.8188003531842107e+
791.1221566557589 791.6011192644745;-1.896119271806148e+
815.1421566509362 815.6211192596516;-9.414653997492182e+
815.1421566509362 815.6211192596516;-9.414653997492182e+
PointOptimal;ValeurOptimale
[815.14215665 815.62111926];-9.414653997492182e+158
Temps;Nb iteration
0.002813577651977539;35
