Point;Valeur
-3.8304186982938893 -8.120587310686007;-1.5760946022925
-5.947418332192218 -6.003588664894208;-1.3243179281648
-3.9925557893957024 -3.9200796348109552;-1.7292519343291
-4.512969666778934 -4.479734490819984;-1.7905420327934
-4.493272792112245 -4.489077553406805;-1.7906008507901
-4.491250132506146 -4.490673865205213;-1.7906017071848
-4.491064179454278 -4.490974347566175;-1.7906017233375
-4.491050360901091 -4.491034586273706;-1.7906017234470
PointOptimal;ValeurOptimale
[-4.49105036 -4.49103459];-1.7906017234470009
Temps;Nb iteration
0.0006053447723388672;7
