Point;Valeur
1.5670920004689055 -1.4501006821862052;0.8449715757322
1.6170919988466643 -1.5001006802910972;0.8051051559056
1.6542064841316806 -1.5372569299844836;0.7728833262764
1.6852848895239616 -1.568390833197268;0.7442506387713
1.7126459907625091 -1.5958138450796;0.7178436540895
1.7374089165268838 -1.6206421257574453;0.6930107346125
1.7602164857392544 -1.6435170113825683;0.6693811079572
1.7814790601450647 -1.6648480263277;0.6467200851114
1.8014780008028368 -1.6849160192066457;0.6248679346058
1.8204164527348359 -1.7039238034438846;0.6037100385699
1.838446950788601 -1.7220236905282624;0.5831607602403
1.8556876068978387 -1.7393336374760273;0.5631540373953
1.8722321754940265 -1.7559472889702856;0.5436375659087
1.8881566127060638 -1.7719405222392657;0.5245690303489
1.9035235178736156 -1.7873758793809131;0.5059135654414
1.9183852388736606 -1.8023056665874555;0.48764199071283
1.9327861029006654 -1.8167741807563529;0.4697295489584
1.946764056725979 -1.8308193468297087;0.452154983419
1.9603518973660568 -1.8444739463726203;0.43489984888300
1.9735782119277245 -1.8577665558981193;0.41794798815557
1.9864681066728427 -1.8707222748060228;0.4012851279061
1.9990437805044246 -1.8833632980240527;0.38489856223
2.0113249817372805 -1.8957093721372273;0.3687769018042
2.0233293760199857 -1.9077781628177757;0.3529098726418
2.035072845725272 -1.9195855538341096;0.33728815315854
2.046569735842743 -1.9311458926446752;0.3219032408296
2.057833057650748 -1.9424721938359097;0.30674734222743
2.0688746587346376 -1.9535763089545326;0.29181328158486
2.07970536593168 -1.9644690693042128;0.2770944242149
2.0903351063110254 -1.9751604068070898;0.2625846119369
2.100773010193633 -1.9856594569284922;0.2482781082851
2.1110274993793885 -1.9959746468271893;0.23416955174791
2.1211063631076463 -2.00611377125397;0.2202539156399
2.131016823781735 -2.0160840582258337;0.20652647349333
2.140765594101407 -2.025892226117211;0.1929827690641
2.150358926942264 -2.035544533507091;0.17961859022247
2.1598026590824744 -2.045046822878295;0.16642994612662
2.169102249683097 -2.054404559076294;0.15341304718872
2.1782628142747242 -2.0636228632784452;0.1405642874234
2.1872891548789632 -2.072706543101126;0.12788022884064
2.1961857867902856 -2.081660119370789;0.115357587598
2.204956962463234 -2.0904878500016424;0.10299322167917
2.2136066928788596 -2.099193751355457;0.09078411988358
2.2221387667104504 -2.1077816174018595;0.07872739197933
2.230556767560448 -2.116255036951215;0.06682025985188
2.238864089501687 -2.1246174091928203;0.055060049538297
2.2470639511236508 -2.1328719577389332;0.0434441840359
2.255159408256334 -2.141021743347665;0.03197017679516
2.263153365521859 -2.1490696754736676;0.02063562581680
2.271048586843775 -2.1570185227772307;0.009438208286328
2.2788477050270064 -2.1648709227047314;-0.0016243243150134
2.2865532305080727 -2.172629390239111;-0.012554150673742
2.2941675593614037 -2.1802963259073156;-0.023353383727395
2.3016929806388853 -2.1878740231207794;-0.03402407440777
2.309131683108793 -2.1953646749157523;-0.044568215078225
2.3164857614539596 -2.2027703801529936;-0.054987742696271
2.323757221981531 -2.210093149228824;-0.06528454172849
2.330947987890525 -2.217334909344434;-0.07546044684163
2.3380599041385977 -2.224497509374597;-0.08551724539116
2.3450947419451187 -2.231582724372211;-0.09545667972622
2.3520542029633695 -2.238592259742369;-0.10528044932820
2.358939923150815 -2.245527755114591;-0.11499021279726
