Point;Valeur
-40.75022381119982 -30.610286139818868;3534.2968142309
-38.58580796138959 -27.343568355265564;2984.0967569833
-35.18862798687806 -22.408625565035926;2242.3560624347
-31.16825136952989 -16.874922192298833;1540.981684724
-26.943439646710303 -11.525972092161306;991.6381618032
-22.691271069420935 -6.735599328126211;605.6138370749
-18.662522320972464 -2.82819243166227;364.1426753915
-15.011832373497636 -0.007809234920309827;225.37471683872
-11.808006790680988 1.8802789121585004;146.5522923124
-9.131665934743218 3.033469539921314;101.63277740309
-6.943917326675832 3.4486034512948684;72.03917686933
-5.088693281862996 3.421439743456142;49.35416504152
-3.643021609319307 3.1238244254066583;33.07660981874
-2.474488840001506 2.5092556623665514;18.509152897293
-1.6389655216598134 1.8283115462267174;9.816501432517
-0.9782745756342112 1.2608693850781967;4.707729617368
-0.4724053924857686 0.7643309842814576;1.7441877039145
-0.1819662220936744 0.3705834897718353;0.3664165599069
0.09368121720754796 0.16114726117802602;-0.006896996965041
0.21557012251524288 -0.07728284854533546;0.03382849650629
0.21970909368424116 -0.15255418420147482;0.3336484019316
0.14653776620848477 -0.10075133084188487;-0.09880408326607
0.017982218260603783 0.03147374006379;-0.5517812901807
-0.08100695112864997 0.08095754173878653;-0.34423743874087
-0.09191941594702896 0.027632741768402788;-0.44760217301450
-0.03841885384859934 -0.04194697985220604;-0.5175449970174
0.025215810961364472 -0.03795909628528682;-0.5367946204101
0.04894232102075324 0.01059036246592325;-0.5435507851938
0.02944581864885673 0.029621838528002056;-0.5467236640549
-0.005246501510083101 0.005884779734699579;-0.5787712729478
-0.024482431475158672 -0.017357686374740295;-0.5642126478184
-0.01924435962381105 -0.011296553281294251;-0.5716369704639
-0.0015313744699226826 0.006795971674794716;-0.5788536001496
0.011368836448143738 0.010273109150206128;-0.5756092352296
0.01147036301501747 -0.0003190278696067507;-0.5781146598012
0.002972754713152689 -0.007036135297594677;-0.5786806204973
-0.004937856505583069 -0.0027621421605532586;-0.5794668928865
-0.006566819886547776 0.003483706146064478;-0.5790899534100
-0.0028005192140317433 0.0032148816096405873;-0.5796385291270
0.0017563373966740584 -0.0010559955884212437;-0.5799289324829
0.0034458208006143895 -0.002639303022884675;-0.5796620160086
0.0019676060760453404 -0.000448331094955819;-0.5799397009237
-0.0005196069139305932 0.0015102067163262475;-0.5799411506680
-0.0018263069006307555 0.0008588148124600214;-0.5799344440415
-0.0013735511287022916 -0.0007142901344301025;-0.579960676112
-8.619753341999577e-05 -0.0009292251830849751;-0.5799790775838
0.0007981415558858428 2.9814262304443217e-05;-0.5799908538155
0.0007553826295201226 0.0005684784756298969;-0.5799840358648
0.00012702434915925218 0.00015190430416383752;-0.5799992125922
-0.0004233181229981118 -0.0003786433914825961;-0.5799939768084
-0.0005117821565583734 -0.00031999811387752405;-0.5799937796414
PointOptimal;ValeurOptimale
[-0.00051178 -0.00032   ];-0.5799937796414021
Temps;Nb iteration
0.0033180713653564453;50
