Point;Valeur
1.1546121019294961 -3.867906216595045;-0.7801895055361
1.1743120988530216 -3.887606216320924;-0.7952999135098
1.1880984096923466 -3.901309059326583;-0.8055579562497
1.1992769034643842 -3.9123797909889286;-0.8136890872041
1.2089027702056445 -3.9218871183093538;-0.8205579106400
1.2174691835375977 -3.930329289834353;-0.8265674217164
1.2252531904421806 -3.9379857575692054;-0.8319436386344
1.232428646375397 -3.945031685049859;-0.8368282360345
1.2391130896331126 -3.951585390022219;-0.8413169163056
1.2453903712293393 -3.957731219016689;-0.8454779086092
1.2513227923079675 -3.9635318036900777;-0.8493618803944
1.2569581415426843 -3.9690351614223522;-0.8530076794937
1.2623340287769957 -3.9742790649242408;-0.8564458677615
1.2674806849890952 -3.979293863819003;-0.859701002890
1.27242284376157 -3.984104379693005;-0.8627931709837
1.2771810475798728 -3.9887312212464545;-0.8657390501749
1.2817725802451394 -3.9931917226580134;-0.8685526695576
1.2862121484044446 -3.9975006292233797;-0.8712459637291
1.290512390066954 -4.001670608774503;-0.8738291864433
1.294684260936527 -4.005712640102623;-0.8763112247915
1.2987373326306564 -4.009636312710772;-0.8786998416703
1.3026800261704192 -4.013450061445962;-0.8810018655814
1.3065197971281146 -4.017161352508024;-0.8832233411052
1.3102632841301534 -4.020776832611835;-0.8853696495708
1.313916429208912 -4.024302449848344;-0.8874456068359
1.3174845762652014 -4.027743552543842;-0.8894555432692
1.3209725523181934 -4.031104970823352;-0.8914033697426
1.3243847350858615 -4.0343910844387105;-0.8932926325120
1.3277251096043772 -4.037605879587406;-0.8951265591932
1.3309973159865764 -4.040752996830464;-0.8969080975361
1.334204689956708 -4.043835771756662;-0.8986399483319
1.3373502974543847 -4.046857269692094;-0.9003245935014
1.3404369643351615 -4.049820315487306;-0.901964320202
1.3434673019919041 -4.052727519209248;-0.9035612416219
1.3464437295612088 -4.055581298406412;-0.9051173149986
1.349368493255516 -4.058383897489543;-0.9066343573081
1.3522436832630094 -4.06113740467209;-0.9081140589760
1.355071248579854 -4.063843766835827;-0.9095579959110
1.3578530100755652 -4.066504802624231;-0.9109676401046
1.360590672041727 -4.069122214015104;-0.9123443689995
1.3632858324350903 -4.0716975965830775;-0.913689473798
1.3659399919900765 -4.074232448628943;-0.9150041668547
1.3685545623500843 -4.07672817932496;-0.9162895882688
1.3711308733442626 -4.079186116002956;-0.9175468117882
1.3736701795157744 -4.081607510692917;-0.9187768501028
1.376173665995 -4.083993546004357;-0.9199806596076
1.3786424537955422 -4.086345340429249;-0.9211591446971
1.3810776046010032 -4.088663953134729;-0.9223131616470
1.3834801251015292 -4.090950388304371;-0.9234435221301
1.385850970930187 -4.093205599078938;-0.9245509964084
1.388191050244089 -4.095430491140827;-0.9256363162368
1.3905012269885686 -4.097625925980901;-0.9267001775088
1.392782323877514 -4.099792723881402;-0.927743242673
1.3950351251205084 -4.101931666644582;-0.9287661429467
1.3972603789212144 -4.104043500093122;-0.9297694803353
1.3994587997715335 -4.106128936365136;-0.930753829498
1.4016310705604156 -4.1081886560240735;-0.9317197394562
1.4037778445160718 -4.110223310001496;-0.9326677351644
1.4058997469967507 -4.112233521388623;-0.9335983189662
1.4079973771451864 -4.1142198870907425;-0.9345119719332
1.410071309417974 -4.116182979357216;-0.9354091551056
1.4121220950024982 -4.1181233471981935;-0.9362903106400
1.4141502631304168 -4.120041517698276;-0.9371558628750
1.416156322297549 -4.1219379972360075;-0.938006219319
1.4181407613974217 -4.123813272617424;-0.9388417715717
1.4201040507763243 -4.125667812130959;-0.9396628961744
1.4220466432166319 -4.127502066530138;-0.9404699554120
1.4239689748534823 -4.129316469950283;-0.9412632980539
