Point;Valeur
-3.8092833110451636 8.462531332712349;-1.531936965768
-4.180263875447286 8.137229691962395;-1.6152934417345
-4.52654715776623 7.75360608181289;-1.6514161824704
-4.731438825078965 7.483984370372319;-1.6500359875951
-4.781627954350411 7.394330700626223;-1.645703129580
-4.725725664690316 7.430130261727343;-1.6488752441135
-4.629647508929205 7.512182210980411;-1.6528071476188
-4.546352685125669 7.586022194608278;-1.6538838493148
-4.5017300646235645 7.627307138142929;-1.6535340020245
-4.495477188479108 7.635050431188119;-1.653415665166
-4.512672324549797 7.621213709934045;-1.6536579418709
-4.536310367298257 7.600677604367396;-1.653852591599
-4.554676545269569 7.584355552274528;-1.6538825417666
-4.5632600320895484 7.576661810477803;-1.6538593499382
-4.563181953975861 7.576652155826734;-1.6538595108135
PointOptimal;ValeurOptimale
[-4.56318195  7.57665216];-1.6538595108135041
Temps;Nb iteration
0.0013127326965332031;14
