Point;Valeur
-0.08512152133112405 2.309016444290454;0.7386110998990
-0.7239016086851362 2.947796531644466;0.10601205310460
-1.4124131227962167 3.764208830484161;-0.7700230876196
-2.2514813589577556 4.636031193408357;-0.9041373569322
-2.518105128566327 5.127258779784576;-0.5404313290480
-2.221693347504128 5.163916175413791;-0.6143989856054
-1.6926263401021882 4.92228875034215;-0.8810153688282
-1.1264124899981522 4.574712849277237;-0.9999994584863
-0.6734692836536499 4.29685851426113;-0.9348100501922
-0.3677279000804351 4.202158062254694;-0.8803618296500
-0.16513560333410754 4.289834072479043;-0.9133425262650
-0.01879040758392131 4.493985081077102;-0.9762530334125
0.09743449969305354 4.728104934317849;-0.9998602275858
0.19011368404070453 4.9099306743974465;-0.9798232842712
0.25649198820128527 4.988797424230707;-0.9602226958790
0.2951496588483112 4.960174935619013;-0.9672687497804
0.31088031198841215 4.855347650442843;-0.9883333856372
0.3136502850319038 4.722539240433925;-0.9997887650260
0.31449222502528007 4.609596205672591;-0.9957639046070
0.32148647397715263 4.548930054824101;-0.9884531276743
0.3378755579426127 4.549238451231958;-0.9886781400193
0.362222881792584 4.5976086987005464;-0.9949507646255
0.38967837539201733 4.668422605991879;-0.9996155159351
0.413986264080585 4.733966634790146;-0.9992142491892
0.4299473335560051 4.77370040310821;-0.9967508320071
0.43540620718506834 4.779663333200786;-0.9962122216940
0.43178469022144206 4.756580120323697;-0.9979687308781
0.42304968768455875 4.717704424346094;-0.9997060925880
0.41386261688264786 4.678809907936714;-0.999882793600
0.4078772324010732 4.652570145573725;-0.9991192061953
0.4068052098960784 4.6450088851548;-0.9987701559273
0.41033865691588733 4.654840487218397;-0.9992200877703
0.41668865381538317 4.6753568107010555;-0.9998288739322
0.4234397887648997 4.697696865077282;-0.999990524703
0.4284456114591397 4.714164530055512;-0.9997751804246
0.43049943399715257 4.7205200662111535;-0.9996158069461
0.4295807397502615 4.716687248896784;-0.9997163103995
0.42664508922105987 4.705949483919185;-0.9999172995678
0.4231119288104673 4.693204119916995;-0.9999999886288
0.42029737795658856 4.683035221218078;-0.9999445498694
0.4190042355679778 4.678269670176907;-0.9998815307973
0.41936986066826826 4.679396167180501;-0.9998986367460
0.4209595316334916 4.684868887825517;-0.99996262853
0.42302174462016423 4.692019814118434;-0.999999104308
0.4247947409967214 4.698158976994353;-0.9999878214427
0.4257590566038923 4.701464384701797;-0.999965437575
0.42576345609173033 4.701410236455313;-0.9999658812005
PointOptimal;ValeurOptimale
[0.42576346 4.70141024];-0.9999658812005489
Temps;Nb iteration
0.003056049346923828;46
