Point;Valeur
3.997876385893486 4.6059336818528145;-1.7628045436830
4.015796903673379 4.594288709908515;-1.7650979085286
4.051157814736182 4.582009471223217;-1.769075050992
4.095949020227347 4.5698093256450045;-1.7735071235115
4.144403065073862 4.558172389064479;-1.7776410442438
4.1926268519711325 4.5474072111358295;-1.78112822337
4.238183014601328 4.537689386867682;-1.7838825352813
4.279699282116646 4.52909572270448;-1.785957599281
4.3165441890363665 4.5216317089403955;-1.7874650272529
4.3485771186977145 4.515253464373202;-1.788527980924
4.375965175322661 4.509885009085137;-1.7892585581593
4.399054052572657 4.505431575245563;-1.789749236876
4.418279924560518 4.501789592051551;-1.7900717378268
4.434111295789687 4.49885392731563;-1.7902792896872
4.447012126549279 4.496522914203696;-1.790410068400
4.457419732089241 4.494701631483761;-1.7904906849815
4.465732728495759 4.493303841623071;-1.7905392291766
4.4723056558062435 4.4922529267931;-1.7905677160902
4.477447912244646 4.49148210163893;-1.7905839495414
4.481425359302832 4.490934126115315;-1.7905928857799
4.484463475759359 4.4905606928205675;-1.7905976001065
4.486751305227696 4.490321621846176;-1.7905999534729
4.488445699241366 4.490183961595534;-1.79060104088
4.489675537314727 4.490121066275821;-1.7906014859464
4.490545729392986 4.49011169860631;-1.7906016299236
4.49114089096384 4.490139189246086;-1.7906016500792
4.491528638132012 4.490190671521497;-1.7906016319253
4.491762487675873 4.4902564005214165;-1.7906016120178
4.491884371059288 4.490329158844688;-1.790601602458
4.491926785960529 4.490403746701431;-1.7906016043310
PointOptimal;ValeurOptimale
[4.49192679 4.49040375];-1.7906016043310775
Temps;Nb iteration
0.0019948482513427734;29
