Point;Valeur
8.01547629972988 -8.135340149464298;-1.5231907470643
7.874115968607766 -7.946655110153859;-1.5420506490416
7.783652216356726 -7.828498155321412;-1.5495760015911
7.726318439049102 -7.753987612670514;-1.5525703925231
7.690380680790529 -7.707333932406681;-1.5537411149814
7.668060251735651 -7.6783852974231666;-1.554190896711
7.654289931093163 -7.660557745705898;-1.5543613646094
7.6458331448953105 -7.649638600435355;-1.554425361789
7.640655037964372 -7.6429751450898005;-1.5544492385877
7.63749052523462 -7.638918262207978;-1.5544581121656
7.635558930123245 -7.63645193872559;-1.554461402322
7.634380805491647 -7.634953914730424;-1.5544626207518
7.633662593565093 -7.634044517401845;-1.5544630717726
7.633224895372421 -7.633492629529905;-1.5544632387673
7.632958207134816 -7.63315776503201;-1.55446330065
7.6327957389582775 -7.632954602110075;-1.5544633236420
7.632696773067306 -7.6328313486881845;-1.554463332204
7.632636494057358 -7.632756575567636;-1.5544633354112
PointOptimal;ValeurOptimale
[ 7.63263649 -7.63275658];-1.5544633354112647
Temps;Nb iteration
0.0014455318450927734;17
